timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
318389,-14184,-1248,-7016,3368,-3134,643,-169.91,63.32,-168.98,64.68,-0.94,-1.36,975.48,-35.07,94.73,18.26,-23.66,4.19,jalan_tegak
318594,-14200,-1980,-6356,1133,-379,822,-162.7,64.88,-168.98,64.68,6.28,0.2,975.48,-35.07,94.73,1.2,-2.63,5.55,jalan_tegak
318799,-13608,-928,-6508,3401,1652,275,-171.88,64.22,-168.98,64.68,-2.91,-0.47,975.48,-35.07,94.73,18.52,12.88,1.38,jalan_tegak
319004,-14572,-2328,-6132,5136,-342,1122,-159.21,65.77,-168.98,64.68,9.77,1.08,975.48,-35.07,94.73,31.76,-2.34,7.84,jalan_tegak
319208,-15684,-5496,-4776,2952,-443,-431,-130.99,65.1,-168.98,64.68,37.99,0.41,975.48,-35.07,94.73,15.09,-3.11,-4.01,jalan_tegak
319412,-15944,-3204,-6008,908,-378,686,-151.93,66.87,-168.98,64.68,17.05,2.19,975.48,-35.07,94.73,-0.52,-2.62,4.51,jalan_tegak
319616,-13632,-3116,-5632,1133,2868,21,-151.05,64.73,-168.98,64.68,17.93,0.04,975.48,-35.07,94.73,1.2,22.16,-0.56,jalan_tegak
319821,-13908,-3076,-5272,568,560,967,-149.74,66.3,-168.98,64.68,19.24,1.62,975.48,-35.07,94.73,-3.11,4.54,6.66,jalan_tegak
320026,-13972,-3272,-4776,262,-1028,1415,-145.59,67.49,-168.98,64.68,23.39,2.81,975.48,-35.07,94.73,-5.45,-7.58,10.08,jalan_tegak
320229,-13920,-3240,-6568,159,-803,2570,-153.74,62.25,-168.98,64.68,15.23,-2.43,975.48,-35.07,94.73,-6.23,-5.86,18.9,jalan_tegak
320433,-13360,-888,-7652,-2036,388,49,-173.38,60.03,-168.98,64.68,-4.4,-4.65,975.48,-35.07,94.73,-22.99,3.23,-0.35,jalan_tegak
320637,-12968,380,-6784,-1544,333,-618,176.79,62.35,-168.98,64.68,345.77,-2.34,975.48,-35.07,94.73,-19.23,2.81,-5.44,jalan_tegak
320839,-13412,164,-4484,1141,-995,-1500,177.91,71.5,-168.98,64.68,346.88,6.82,975.48,-35.07,94.73,1.26,-7.33,-12.17,jalan_tegak
321040,-19592,-876,-9316,1267,-5622,-762,-174.63,64.47,-168.98,64.68,-5.65,-0.21,975.48,-35.07,94.73,2.23,-42.65,-6.54,jalan_tegak
321241,-12592,-2884,-9912,2638,1332,1615,-163.78,50.65,-168.98,64.68,5.2,-14.03,975.48,-35.07,94.73,12.69,10.44,11.61,jalan_tegak
321443,-12436,-2648,-5784,2123,1064,743,-155.4,62.91,-168.98,64.68,13.58,-1.78,975.48,-35.07,94.73,8.76,8.39,4.95,jalan_tegak
321644,-13448,-3548,-4240,565,-462,415,-140.08,67.65,-168.98,64.68,28.9,2.97,975.48,-35.07,94.73,-3.13,-3.26,2.44,jalan_tegak
321845,-15984,-4548,-4996,-1534,-2612,3583,-137.69,67.09,-168.98,64.68,31.29,2.4,975.48,-35.07,94.73,-19.16,-19.67,26.63,jalan_tegak
322046,-13996,-3244,-8108,-1723,-438,-248,-158.19,58.04,-168.98,64.68,10.78,-6.65,975.48,-35.07,94.73,-20.6,-3.08,-2.62,jalan_tegak
322247,-13228,652,-5256,-2363,-1993,-559,172.93,68.18,-168.98,64.68,341.9,3.49,975.48,-35.07,94.73,-25.48,-14.95,-4.99,jalan_tegak
322448,-15196,1468,-6876,699,718,-518,167.95,65.17,-168.98,64.68,336.92,0.49,975.48,-35.07,94.73,-2.11,5.75,-4.68,jalan_tegak
322649,-13620,1344,-6760,3345,-1943,-880,168.76,63.16,-168.98,64.68,337.73,-1.53,975.48,-35.07,94.73,18.09,-14.56,-7.44,jalan_tegak
322850,-15480,-2688,-8268,5588,1351,1818,-161.99,60.68,-168.98,64.68,6.99,-4.0,975.48,-35.07,94.73,35.21,10.58,13.15,jalan_tegak
323051,-14956,-4784,-8776,1903,-115,776,-151.4,56.24,-168.98,64.68,17.57,-8.44,975.48,-35.07,94.73,7.08,-0.61,5.2,jalan_tegak
323253,-12952,-1692,-8220,3533,4079,1052,-168.37,57.06,-168.98,64.68,0.61,-7.63,975.48,-35.07,94.73,19.52,31.41,7.31,jalan_tegak
323457,-12396,-3512,-6916,2298,-1260,1065,-153.08,57.96,-168.98,64.68,15.9,-6.72,975.48,-35.07,94.73,10.1,-9.35,7.41,jalan_tegak
323662,-13804,-2712,-8668,-1327,767,4943,-162.63,56.66,-168.98,64.68,6.35,-8.03,975.48,-35.07,94.73,-17.58,6.12,37.01,jalan_tegak
323866,-13800,3212,-8976,2896,-628,3058,160.31,55.36,-168.98,64.68,329.29,-9.32,975.48,-35.07,94.73,14.66,-4.53,22.62,jalan_tegak
324070,-14060,5044,-8272,4977,-4260,1996,148.63,55.43,-168.98,64.68,317.6,-9.25,975.48,-35.07,94.73,30.55,-32.25,14.51,jalan_tegak
324274,-14852,196,-6580,5335,-2653,292,178.29,66.1,-168.98,64.68,347.27,1.41,975.48,-35.07,94.73,33.28,-19.98,1.51,jalan_tegak
324478,-15016,-192,-5900,3985,-2185,1020,-178.14,68.54,-168.98,64.68,-9.16,3.85,975.48,-35.07,94.73,22.97,-16.41,7.06,jalan_tegak
324679,-16488,-3928,-5324,6293,5260,-1007,-143.58,68.14,-168.98,64.68,25.4,3.45,975.48,-35.07,94.73,40.59,40.42,-8.41,jalan_tegak
324880,-13648,-5256,-5840,2374,-631,-592,-138.01,60.07,-168.98,64.68,30.96,-4.61,975.48,-35.07,94.73,10.68,-4.55,-5.24,jalan_tegak
325081,-12680,-1672,-6108,1343,1569,2661,-164.69,63.46,-168.98,64.68,4.29,-1.22,975.48,-35.07,94.73,2.81,12.24,19.59,jalan_tegak
325286,-13856,-4624,-4956,-2488,-4242,-202,-136.98,63.93,-168.98,64.68,31.99,-0.75,975.48,-35.07,94.73,-26.44,-32.11,-2.27,jalan_tegak
325489,-14032,-1000,-6124,-3145,-498,934,-170.73,66.14,-168.98,64.68,-1.75,1.46,975.48,-35.07,94.73,-31.45,-3.53,6.41,jalan_tegak
325693,-13340,544,-5600,-5558,1068,-146,174.45,67.13,-168.98,64.68,343.43,2.45,975.48,-35.07,94.73,-49.87,8.42,-1.84,jalan_tegak
325898,-12636,2536,-4956,-5781,-1172,-2946,152.9,66.22,-168.98,64.68,321.88,1.54,975.48,-35.07,94.73,-51.58,-8.68,-23.21,jalan_tegak
326102,-13980,1680,-8588,-1156,16,-2380,168.93,57.96,-168.98,64.68,337.91,-6.73,975.48,-35.07,94.73,-16.27,0.39,-18.89,jalan_tegak
326307,-11504,-3236,-7892,3448,4688,-4330,-157.7,53.44,-168.98,64.68,11.27,-11.24,975.48,-35.07,94.73,18.87,36.05,-33.78,jalan_tegak
326512,-12300,-2344,-8940,-2802,-6167,1119,-165.31,53.08,-168.98,64.68,3.67,-11.61,975.48,-35.07,94.73,-28.84,-46.81,7.82,jalan_tegak
326717,-13964,-4384,-7208,-1324,-5199,-436,-148.69,58.86,-168.98,64.68,20.28,-5.82,975.48,-35.07,94.73,-17.55,-39.42,-4.05,jalan_tegak
326922,-15248,2036,-6520,-413,1508,4129,162.66,65.87,-168.98,64.68,331.63,1.18,975.48,-35.07,94.73,-10.6,11.78,30.8,jalan_tegak
327127,-12760,-776,-2644,-3927,-2509,-3245,-163.64,77.81,-168.98,64.68,5.33,13.13,975.48,-35.07,94.73,-37.42,-18.88,-25.49,jalan_tegak
327331,-12752,-1504,-5624,-307,-1948,-588,-165.03,65.46,-168.98,64.68,3.95,0.78,975.48,-35.07,94.73,-9.79,-14.6,-5.21,jalan_tegak
327536,-13868,-40,-7264,-3364,-2513,-2800,-179.68,62.35,-168.98,64.68,-10.71,-2.33,975.48,-35.07,94.73,-33.13,-18.92,-22.1,jalan_tegak
327741,-14812,1152,-7300,-3143,-1745,-2183,171.03,63.48,-168.98,64.68,340.01,-1.2,975.48,-35.07,94.73,-31.44,-13.05,-17.39,jalan_tegak
327946,-14840,-1332,-6356,319,1717,-2847,-168.16,66.37,-168.98,64.68,0.81,1.68,975.48,-35.07,94.73,-5.01,13.37,-22.46,jalan_tegak
328151,-12396,-2512,-7464,2832,360,-930,-161.4,57.57,-168.98,64.68,7.58,-7.11,975.48,-35.07,94.73,14.17,3.02,-7.82,jalan_tegak
328356,-13564,-4728,-7316,1080,-3485,682,-147.13,57.29,-168.98,64.68,21.85,-7.39,975.48,-35.07,94.73,0.8,-26.34,4.48,jalan_tegak
328560,-15208,-3560,-6744,1897,-1920,1968,-152.17,63.37,-168.98,64.68,16.8,-1.32,975.48,-35.07,94.73,7.03,-14.39,14.3,jalan_tegak
328761,-13120,-1140,-4328,3840,2827,2841,-165.24,71.16,-168.98,64.68,3.73,6.48,975.48,-35.07,94.73,21.87,21.85,20.96,jalan_tegak
328962,-15656,2480,-5984,1532,731,2621,157.49,67.52,-168.98,64.68,326.47,2.84,975.48,-35.07,94.73,4.25,5.85,19.28,jalan_tegak
329164,-14352,876,-5284,628,-2066,-11,170.59,69.53,-168.98,64.68,339.56,4.85,975.48,-35.07,94.73,-2.65,-15.5,-0.81,jalan_tegak
329369,-15404,700,-5004,-609,-1651,-571,172.04,71.84,-168.98,64.68,341.01,7.16,975.48,-35.07,94.73,-12.1,-12.34,-5.08,jalan_tegak
329570,-14652,132,-6588,-1179,1061,-1765,178.85,65.79,-168.98,64.68,347.83,1.1,975.48,-35.07,94.73,-16.45,8.37,-14.2,jalan_tegak
329772,-13640,20,-5456,-284,1297,-1420,179.79,68.2,-168.98,64.68,348.77,3.51,975.48,-35.07,94.73,-9.61,10.17,-11.56,jalan_tegak
329977,-16936,-372,-8636,164,-1909,-1534,-177.53,62.96,-168.98,64.68,-8.56,-1.72,975.48,-35.07,94.73,-6.19,-14.3,-12.43,jalan_tegak
330181,-13272,-2484,-7956,711,-597,-304,-162.66,57.87,-168.98,64.68,6.32,-6.81,975.48,-35.07,94.73,-2.02,-4.29,-3.04,jalan_tegak
330385,-13840,-3936,-5908,1637,2037,-365,-146.33,62.85,-168.98,64.68,22.65,-1.84,975.48,-35.07,94.73,5.05,15.82,-3.51,jalan_tegak
330589,-13104,-3892,-4740,975,1243,-400,-140.61,64.92,-168.98,64.68,28.37,0.23,975.48,-35.07,94.73,-0.0,9.76,-3.78,jalan_tegak
330793,-13280,-1788,-4556,-1007,19,2891,-158.57,69.77,-168.98,64.68,10.4,5.08,975.48,-35.07,94.73,-15.13,0.41,21.35,jalan_tegak
330997,-13148,-480,-5636,-2383,-1394,1181,-175.13,66.72,-168.98,64.68,-6.16,2.04,975.48,-35.07,94.73,-25.64,-10.37,8.29,jalan_tegak
331198,-14520,2288,-8244,-2525,1835,-967,164.49,59.49,-168.98,64.68,333.46,-5.19,975.48,-35.07,94.73,-26.72,14.28,-8.1,jalan_tegak
331399,-12700,2328,-8736,-655,182,-423,165.08,54.55,-168.98,64.68,334.05,-10.13,975.48,-35.07,94.73,-12.45,1.66,-3.95,jalan_tegak
331600,-13356,-112,-5404,2715,-875,-1317,-178.81,67.97,-168.98,64.68,-9.84,3.28,975.48,-35.07,94.73,13.28,-6.41,-10.78,jalan_tegak
331804,-13832,976,-4688,4015,-1105,237,168.24,70.9,-168.98,64.68,337.22,6.22,975.48,-35.07,94.73,23.2,-8.17,1.09,jalan_tegak
332005,-14292,-1132,-7280,2374,787,185,-171.16,62.73,-168.98,64.68,-2.19,-1.96,975.48,-35.07,94.73,10.68,6.28,0.69,jalan_tegak
332206,-12728,-4868,-8300,3982,3363,160,-149.61,52.91,-168.98,64.68,19.37,-11.77,975.48,-35.07,94.73,22.95,25.94,0.5,jalan_tegak
333170,-13440,2224,-7368,6308,-1672,1604,163.2,60.2,-168.98,64.68,332.18,-4.48,975.48,-35.07,94.73,40.71,-12.5,11.52,jalan_tegak
333371,-12668,-2552,-4128,6488,-2124,109,-148.27,69.04,-168.98,64.68,20.7,4.35,975.48,-35.07,94.73,42.08,-15.95,0.11,jalan_tegak
333574,-14756,-2816,-5300,4078,279,1316,-152.02,67.87,-168.98,64.68,16.96,3.18,975.48,-35.07,94.73,23.68,2.4,9.32,jalan_tegak
333775,-14776,-2800,-7604,2838,1464,1644,-159.78,61.26,-168.98,64.68,9.19,-3.43,975.48,-35.07,94.73,14.22,11.44,11.83,jalan_tegak
333977,-14284,-4412,-6124,2175,13,153,-144.23,62.15,-168.98,64.68,24.75,-2.54,975.48,-35.07,94.73,9.16,0.37,0.44,jalan_tegak
334178,-13644,-3476,-5400,2633,-127,-449,-147.23,64.79,-168.98,64.68,21.75,0.11,975.48,-35.07,94.73,12.65,-0.7,-4.15,jalan_tegak
334383,-13320,-5348,-5668,2315,563,2061,-136.66,59.67,-168.98,64.68,32.31,-5.01,975.48,-35.07,94.73,10.23,4.57,15.01,jalan_tegak
334587,-12864,-5336,-4796,-415,-1378,1289,-131.95,60.85,-168.98,64.68,37.03,-3.83,975.48,-35.07,94.73,-10.61,-10.25,9.12,jalan_tegak
334791,-13972,-1812,-5784,-214,749,1279,-162.61,66.55,-168.98,64.68,6.37,1.86,975.48,-35.07,94.73,-9.08,5.99,9.04,jalan_tegak
334995,-12760,-716,-5852,-4295,4247,3011,-173.02,65.2,-168.98,64.68,-4.05,0.52,975.48,-35.07,94.73,-40.23,32.69,22.26,jalan_tegak
335199,-12556,172,-5976,-5860,-222,-2290,178.35,64.54,-168.98,64.68,347.33,-0.15,975.48,-35.07,94.73,-52.18,-1.43,-18.2,jalan_tegak
335403,-13404,632,-5916,-4431,-417,-2105,173.9,66.06,-168.98,64.68,342.88,1.38,975.48,-35.07,94.73,-41.27,-2.92,-16.79,jalan_tegak
335607,-14044,-192,-5996,-1711,-1844,-4235,-178.17,66.87,-168.98,64.68,-9.19,2.18,975.48,-35.07,94.73,-20.51,-13.81,-33.05,jalan_tegak
335811,-13996,-596,-6412,-2874,-1321,-2228,-174.69,65.29,-168.98,64.68,-5.71,0.61,975.48,-35.07,94.73,-29.39,-9.82,-17.73,jalan_tegak
336015,-13840,-2036,-6084,-795,-1808,-1334,-161.5,65.13,-168.98,64.68,7.48,0.44,975.48,-35.07,94.73,-13.52,-13.53,-10.91,jalan_tegak
336219,-14240,-2316,-5580,22,-379,-743,-157.46,67.01,-168.98,64.68,11.52,2.33,975.48,-35.07,94.73,-7.28,-2.63,-6.39,jalan_tegak
336424,-16400,-3268,-5872,2246,2982,-801,-150.9,67.72,-168.98,64.68,18.07,3.03,975.48,-35.07,94.73,9.7,23.03,-6.84,jalan_tegak
336628,-12748,-3736,-4744,1084,-391,1598,-141.78,64.65,-168.98,64.68,27.2,-0.03,975.48,-35.07,94.73,0.83,-2.72,11.48,jalan_tegak
336832,-14348,-2508,-5152,1703,-1317,2389,-154.04,68.23,-168.98,64.68,14.93,3.55,975.48,-35.07,94.73,5.55,-9.79,17.51,jalan_tegak
337036,-14792,-1592,-5460,4600,-77,1162,-163.74,68.97,-168.98,64.68,5.23,4.28,975.48,-35.07,94.73,27.67,-0.32,8.15,jalan_tegak
337240,-16232,-2220,-4984,3536,801,3003,-155.99,71.42,-168.98,64.68,12.99,6.74,975.48,-35.07,94.73,19.55,6.38,22.2,jalan_tegak
337444,-14976,-1264,-4832,2345,2095,2498,-165.34,71.56,-168.98,64.68,3.64,6.87,975.48,-35.07,94.73,10.45,16.26,18.35,jalan_tegak
337648,-13980,1644,-5936,-88,-703,831,164.52,66.22,-168.98,64.68,333.5,1.54,975.48,-35.07,94.73,-8.12,-5.1,5.62,jalan_tegak
337852,-15100,664,-5792,-991,-1773,-965,173.46,68.89,-168.98,64.68,342.44,4.2,975.48,-35.07,94.73,-15.01,-13.27,-8.09,jalan_tegak
338056,-15168,868,-5004,-2758,345,-2094,170.16,71.49,-168.98,64.68,339.14,6.8,975.48,-35.07,94.73,-28.5,2.9,-16.71,jalan_tegak
338260,-14888,1324,-5208,-1797,492,-2012,165.74,70.15,-168.98,64.68,334.71,5.47,975.48,-35.07,94.73,-21.16,4.02,-16.08,jalan_tegak
338464,-14396,1436,-4620,-757,-745,-2309,162.73,71.42,-168.98,64.68,331.71,6.74,975.48,-35.07,94.73,-13.23,-5.42,-18.35,jalan_tegak
338670,-13992,-1276,-4824,-236,-1283,-1619,-165.18,70.37,-168.98,64.68,3.79,5.69,975.48,-35.07,94.73,-9.25,-9.53,-13.08,jalan_tegak
338873,-14004,-2212,-6548,-83,14,-1148,-161.33,63.73,-168.98,64.68,7.64,-0.95,975.48,-35.07,94.73,-8.08,0.37,-9.49,jalan_tegak
339077,-14132,-2244,-6096,44,1145,-595,-159.79,65.31,-168.98,64.68,9.19,0.63,975.48,-35.07,94.73,-7.11,9.01,-5.27,jalan_tegak
339281,-13716,-2856,-5208,-643,-143,-296,-151.26,66.59,-168.98,64.68,17.72,1.9,975.48,-35.07,94.73,-12.35,-0.82,-2.98,jalan_tegak
339485,-17412,-2552,-5592,-2531,-2252,2469,-155.47,70.56,-168.98,64.68,13.51,5.87,975.48,-35.07,94.73,-26.77,-16.92,18.12,jalan_tegak
339689,-15128,-1796,-6636,-2471,-1253,437,-164.86,65.56,-168.98,64.68,4.12,0.88,975.48,-35.07,94.73,-26.31,-9.3,2.61,jalan_tegak
339893,-14280,2252,-6344,-1208,853,-593,160.46,64.76,-168.98,64.68,329.43,0.08,975.48,-35.07,94.73,-16.67,6.78,-5.25,jalan_tegak
340098,-13808,4040,-7408,4557,-29,1466,151.39,58.57,-168.98,64.68,320.37,-6.11,975.48,-35.07,94.73,27.34,0.05,10.47,jalan_tegak
340302,-17148,276,-7432,8822,-2319,1572,177.87,66.55,-168.98,64.68,346.85,1.87,975.48,-35.07,94.73,59.9,-17.43,11.28,jalan_tegak
340506,-13856,-2172,-7660,7736,-122,2172,-164.17,60.12,-168.98,64.68,4.81,-4.57,975.48,-35.07,94.73,51.61,-0.66,15.86,jalan_tegak
340709,-13460,-3848,-6144,8930,2422,2215,-147.94,61.69,-168.98,64.68,21.04,-2.99,975.48,-35.07,94.73,60.72,18.76,16.19,jalan_tegak
340910,-12600,-5672,-4420,6684,246,1714,-127.93,60.29,-168.98,64.68,41.05,-4.4,975.48,-35.07,94.73,43.58,2.15,12.36,jalan_tegak
341111,-13968,-3052,-4648,886,635,3051,-146.71,68.29,-168.98,64.68,22.27,3.61,975.48,-35.07,94.73,-0.68,5.12,22.57,jalan_tegak
341312,-14244,-3796,-5296,637,-102,886,-144.37,65.42,-168.98,64.68,24.61,0.73,975.48,-35.07,94.73,-2.58,-0.51,6.04,jalan_tegak
341517,-15088,-948,-6188,1170,-1493,261,-171.29,67.47,-168.98,64.68,-2.31,2.78,975.48,-35.07,94.73,1.48,-11.13,1.27,jalan_tegak
341721,-15604,1576,-6000,-469,-102,2969,165.28,68.32,-168.98,64.68,334.26,3.63,975.48,-35.07,94.73,-11.03,-0.51,21.94,jalan_tegak
341925,-13772,2396,-4416,-760,453,-395,151.52,69.96,-168.98,64.68,320.49,5.27,975.48,-35.07,94.73,-13.25,3.73,-3.74,jalan_tegak
342129,-14508,2124,-6372,-336,334,-85,161.57,65.16,-168.98,64.68,330.54,0.47,975.48,-35.07,94.73,-10.01,2.82,-1.37,jalan_tegak
342333,-14564,2324,-6488,930,-1141,-208,160.29,64.68,-168.98,64.68,329.27,-0.01,975.48,-35.07,94.73,-0.35,-8.44,-2.31,jalan_tegak
342537,-13740,-212,-6912,2537,-655,460,-178.24,63.28,-168.98,64.68,-9.27,-1.4,975.48,-35.07,94.73,11.92,-4.73,2.79,jalan_tegak
342741,-14076,-756,-6772,1076,-679,-55,-173.63,64.17,-168.98,64.68,-4.65,-0.52,975.48,-35.07,94.73,0.77,-4.92,-1.14,jalan_tegak
342945,-13812,-1016,-6884,741,-130,-117,-171.6,63.26,-168.98,64.68,-2.63,-1.42,975.48,-35.07,94.73,-1.79,-0.72,-1.62,jalan_tegak
343148,-13920,-912,-7404,580,70,-74,-172.98,61.81,-168.98,64.68,-4.0,-2.87,975.48,-35.07,94.73,-3.02,0.8,-1.29,jalan_tegak
343351,-14968,-544,-5872,418,-130,-119,-174.71,68.5,-168.98,64.68,-5.73,3.81,975.48,-35.07,94.73,-4.26,-0.72,-1.63,jalan_tegak
343555,-14828,-564,-5820,436,-79,-166,-174.46,68.48,-168.98,64.68,-5.49,3.79,975.48,-35.07,94.73,-4.12,-0.34,-1.99,jalan_tegak
343757,-13580,-496,-5428,409,-23,137,-174.78,68.13,-168.98,64.68,-5.8,3.45,975.48,-35.07,94.73,-4.32,0.09,0.32,jalan_tegak
343960,-13832,-616,-5044,451,-302,55,-173.04,69.83,-168.98,64.68,-4.06,5.14,975.48,-35.07,94.73,-4.0,-2.04,-0.3,jalan_tegak
344163,-14240,-520,-4848,362,-335,96,-173.88,71.1,-168.98,64.68,-4.9,6.41,975.48,-35.07,94.73,-4.68,-2.29,0.01,jalan_tegak
344366,-14380,-200,-5248,364,-288,26,-177.82,69.94,-168.98,64.68,-8.84,5.25,975.48,-35.07,94.73,-4.67,-1.93,-0.52,jalan_tegak
344570,-14304,-228,-5088,467,-246,34,-177.43,70.4,-168.98,64.68,-8.46,5.72,975.48,-35.07,94.73,-3.88,-1.61,-0.46,jalan_tegak
344773,-14520,128,-5216,595,-211,60,178.59,70.23,-168.98,64.68,347.57,5.55,975.48,-35.07,94.73,-2.9,-1.34,-0.27,jalan_tegak
344974,-14268,-512,-6868,632,-31,65,-175.74,64.23,-168.98,64.68,-6.76,-0.45,975.48,-35.07,94.73,-2.62,0.03,-0.23,jalan_tegak
345175,-14984,-580,-5632,779,-247,106,-174.12,69.3,-168.98,64.68,-5.14,4.62,975.48,-35.07,94.73,-1.5,-1.62,0.09,jalan_tegak
345376,-13804,-740,-5196,459,-347,48,-171.89,69.18,-168.98,64.68,-2.92,4.5,975.48,-35.07,94.73,-3.94,-2.38,-0.36,jalan_tegak
345577,-14712,68,-5452,426,-192,-21,179.29,69.66,-168.98,64.68,348.26,4.98,975.48,-35.07,94.73,-4.19,-1.2,-0.88,jalan_tegak
345778,-13988,-568,-6988,563,85,59,-175.35,63.38,-168.98,64.68,-6.38,-1.31,975.48,-35.07,94.73,-3.15,0.92,-0.27,jalan_tegak
345979,-14624,-772,-6204,578,-161,116,-172.91,66.85,-168.98,64.68,-3.93,2.17,975.48,-35.07,94.73,-3.03,-0.96,0.16,jalan_tegak
346183,-14576,-728,-5988,484,-318,99,-173.07,67.52,-168.98,64.68,-4.09,2.83,975.48,-35.07,94.73,-3.75,-2.16,0.03,jalan_tegak
346384,-14220,-704,-4676,259,-343,-7,-171.44,71.61,-168.98,64.68,-2.46,6.92,975.48,-35.07,94.73,-5.47,-2.35,-0.78,jalan_tegak
346585,-14824,44,-5920,299,-288,25,179.57,68.23,-168.98,64.68,348.55,3.55,975.48,-35.07,94.73,-5.16,-1.93,-0.53,jalan_tegak
346787,-14300,-376,-6672,345,116,12,-176.77,64.95,-168.98,64.68,-7.8,0.27,975.48,-35.07,94.73,-4.81,1.15,-0.63,jalan_tegak
346989,-13880,-444,-7624,513,-152,-6,-176.67,61.18,-168.98,64.68,-7.69,-3.5,975.48,-35.07,94.73,-3.53,-0.89,-0.77,jalan_tegak
347195,-14560,-336,-6432,564,-56,72,-177.01,66.14,-168.98,64.68,-8.03,1.45,975.48,-35.07,94.73,-3.14,-0.16,-0.17,jalan_tegak
347400,-15152,-172,-5280,569,-235,46,-178.13,70.78,-168.98,64.68,-9.16,6.09,975.48,-35.07,94.73,-3.1,-1.53,-0.37,jalan_tegak
347606,-14400,-276,-5288,486,-52,58,-177.01,69.81,-168.98,64.68,-8.04,5.13,975.48,-35.07,94.73,-3.74,-0.13,-0.28,jalan_tegak
347811,-14092,-1132,-4960,3125,-415,349,-167.14,70.15,-168.98,64.68,1.83,5.46,975.48,-35.07,94.73,16.41,-2.9,1.94,jalan_tegak
348016,-13784,-1864,-4848,5703,-660,1591,-158.97,69.35,-168.98,64.68,10.01,4.67,975.48,-35.07,94.73,36.09,-4.77,11.42,jalan_tegak
348221,-14000,-224,-5032,5458,53,2895,-177.45,70.21,-168.98,64.68,-8.48,5.53,975.48,-35.07,94.73,34.22,0.67,21.38,jalan_tegak
348426,-13876,-508,-5324,4694,542,2454,-174.55,68.92,-168.98,64.68,-5.57,4.24,975.48,-35.07,94.73,28.39,4.41,18.01,jalan_tegak
348629,-14188,-284,-4944,6861,248,2244,-176.71,70.76,-168.98,64.68,-7.74,6.07,975.48,-35.07,94.73,44.93,2.16,16.41,jalan_tegak
348831,-15344,-2096,-4684,7096,1402,2776,-155.89,71.51,-168.98,64.68,13.08,6.82,975.48,-35.07,94.73,46.72,10.97,20.47,jalan_tegak
349036,-15440,-1424,-6584,7654,908,2328,-167.8,66.43,-168.98,64.68,1.18,1.74,975.48,-35.07,94.73,50.98,7.2,17.05,jalan_tegak
349242,-15932,-3024,-6420,11656,1185,5332,-154.78,65.99,-168.98,64.68,14.2,1.31,975.48,-35.07,94.73,81.53,9.31,39.98,jalan_tegak
349447,-13264,-5140,-2940,8984,2814,6654,-119.77,65.94,-168.98,64.68,49.21,1.26,975.48,-35.07,94.73,61.13,21.75,50.07,jalan_tegak
349650,-14552,-2776,-3692,3443,-3127,2596,-143.06,72.39,-168.98,64.68,25.92,7.7,975.48,-35.07,94.73,18.84,-23.6,19.09,jalan_tegak
349855,-11892,-2056,-5700,2093,-1646,1955,-160.17,63.0,-168.98,64.68,8.81,-1.69,975.48,-35.07,94.73,8.53,-12.3,14.2,jalan_tegak
350060,-12360,584,-2696,-1181,-1009,-162,167.78,77.42,-168.98,64.68,336.75,12.73,975.48,-35.07,94.73,-16.46,-7.43,-1.96,jalan_tegak
350266,-13628,2512,-5344,2538,208,908,154.82,66.57,-168.98,64.68,323.8,1.89,975.48,-35.07,94.73,11.93,1.86,6.21,jalan_tegak
350469,-16744,-2504,-3436,5130,-3502,598,-143.92,75.75,-168.98,64.68,25.06,11.07,975.48,-35.07,94.73,31.71,-26.47,3.84,jalan_tegak
350670,-13660,-2024,-6740,3493,-495,2440,-163.29,62.74,-168.98,64.68,5.69,-1.94,975.48,-35.07,94.73,19.22,-3.51,17.9,jalan_tegak
350871,-12672,-1356,-6628,247,-1587,1631,-168.44,61.9,-168.98,64.68,0.54,-2.78,975.48,-35.07,94.73,-5.56,-11.85,11.73,jalan_tegak
351075,-16232,-3324,-4808,-1865,-1583,605,-145.34,70.2,-168.98,64.68,23.63,5.51,975.48,-35.07,94.73,-21.68,-11.82,3.9,jalan_tegak
351279,-18584,-3936,-4444,-6248,-4151,368,-138.47,72.28,-168.98,64.68,30.51,7.6,975.48,-35.07,94.73,-55.14,-31.42,2.09,jalan_tegak
351484,-16032,-724,-7904,-5149,1401,-2693,-174.77,63.66,-168.98,64.68,-5.79,-1.02,975.48,-35.07,94.73,-46.75,10.96,-21.28,jalan_tegak
351689,-14076,1812,-6000,-3176,102,-2490,163.2,66.0,-168.98,64.68,332.17,1.31,975.48,-35.07,94.73,-31.69,1.05,-19.73,jalan_tegak
351890,-15396,-652,-5924,1577,-1711,-1460,-173.72,68.84,-168.98,64.68,-4.74,4.15,975.48,-35.07,94.73,4.59,-12.79,-11.87,jalan_tegak
352091,-13992,-4608,-4552,5794,224,514,-134.65,65.16,-168.98,64.68,34.33,0.47,975.48,-35.07,94.73,36.78,1.98,3.2,jalan_tegak
352292,-15244,-7352,-3588,4268,2957,2958,-116.01,61.78,-168.98,64.68,52.96,-2.91,975.48,-35.07,94.73,25.13,22.84,21.86,jalan_tegak
