timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
965522,-15284,1148,-7044,-1899,457,-904,170.74,64.97,174.40,65.25,-3.66,-0.29,654.43,-210.87,107.29,-19.49,5.10,-7.72,"jalan_tegak"
965723,-10224,3964,-3828,-5345,-4066,-1290,134.00,61.68,174.40,65.25,-40.40,-3.58,654.43,-210.87,107.29,-45.80,-29.43,-10.67,"jalan_tegak"
965927,-13016,896,-6828,-6290,-319,-2994,172.52,62.12,174.40,65.25,-1.88,-3.14,654.43,-210.87,107.29,-53.01,-0.83,-23.67,"jalan_tegak"
966128,-13636,-1944,-6932,-3575,-655,-1744,-164.33,62.17,174.40,65.25,-338.74,-3.09,654.43,-210.87,107.29,-32.29,-3.39,-14.13,"jalan_tegak"
966329,-12120,-580,-8696,146,2325,842,-176.18,54.28,174.40,65.25,-350.59,-10.97,654.43,-210.87,107.29,-3.88,19.36,5.61,"jalan_tegak"
966531,-13296,1792,-2100,1326,-694,438,139.52,78.27,174.40,65.25,-34.88,13.02,654.43,-210.87,107.29,5.13,-3.69,2.52,"jalan_tegak"
966735,-12192,1564,-6020,-5488,-600,-2714,165.44,62.97,174.40,65.25,-8.96,-2.28,654.43,-210.87,107.29,-46.89,-2.97,-21.54,"jalan_tegak"
966939,-14068,-1184,-7220,-6895,-114,-4074,-170.69,62.52,174.40,65.25,-345.09,-2.73,654.43,-210.87,107.29,-57.63,0.74,-31.92,"jalan_tegak"
967140,-15280,552,-10676,-8498,1146,-5156,177.04,55.02,174.40,65.25,2.64,-10.23,654.43,-210.87,107.29,-69.87,10.36,-40.18,"jalan_tegak"
967342,-14692,-2008,-5252,-10857,-3303,-6237,-159.08,69.06,174.40,65.25,-333.48,3.80,654.43,-210.87,107.29,-87.87,-23.60,-48.43,"jalan_tegak"
967546,-12880,-1724,-5860,-10277,-1078,-4461,-163.61,64.63,174.40,65.25,-338.01,-0.63,654.43,-210.87,107.29,-83.45,-6.62,-34.87,"jalan_tegak"
967750,-12736,-3496,-7020,-6296,292,-1657,-153.53,58.38,174.40,65.25,-327.93,-6.88,654.43,-210.87,107.29,-53.06,3.84,-13.47,"jalan_tegak"
967954,-15432,112,-6316,-4531,4193,-2770,178.98,67.74,174.40,65.25,4.58,2.48,654.43,-210.87,107.29,-39.58,33.62,-21.96,"jalan_tegak"
968158,-14060,44,-6924,-4288,-1676,-2668,179.64,63.78,174.40,65.25,5.23,-1.47,654.43,-210.87,107.29,-37.73,-11.18,-21.19,"jalan_tegak"
968366,-13816,452,-6876,-3938,293,-2107,176.24,63.49,174.40,65.25,1.84,-1.76,654.43,-210.87,107.29,-35.06,3.85,-16.90,"jalan_tegak"
968569,-13848,376,-7952,-3916,899,-2336,177.29,60.11,174.40,65.25,2.89,-5.15,654.43,-210.87,107.29,-34.89,8.47,-18.65,"jalan_tegak"
968773,-11164,4000,-4400,-3609,-2527,-1356,137.73,61.96,174.40,65.25,-36.68,-3.30,654.43,-210.87,107.29,-32.55,-17.68,-11.17,"jalan_tegak"
968976,-13996,800,-6232,-5709,-1397,-2999,172.68,65.82,174.40,65.25,-1.72,0.57,654.43,-210.87,107.29,-48.58,-9.05,-23.71,"jalan_tegak"
969179,-13112,-1572,-6848,-4557,865,-1506,-167.07,61.82,174.40,65.25,-341.47,-3.44,654.43,-210.87,107.29,-39.78,8.21,-12.32,"jalan_tegak"
969380,-13212,-1408,-8228,-1494,2426,534,-170.29,57.71,174.40,65.25,-344.69,-7.54,654.43,-210.87,107.29,-16.40,20.13,3.26,"jalan_tegak"
969584,-14440,3424,-3084,2828,139,650,132.01,72.30,174.40,65.25,-42.39,7.05,654.43,-210.87,107.29,16.59,2.67,4.14,"jalan_tegak"
969788,-12368,2704,-5508,-2470,-1525,-1054,153.85,63.61,174.40,65.25,-20.55,-1.64,654.43,-210.87,107.29,-23.85,-10.03,-8.86,"jalan_tegak"
969992,-13308,152,-6892,-3271,-98,-1665,178.74,62.62,174.40,65.25,4.34,-2.64,654.43,-210.87,107.29,-29.97,0.86,-13.53,"jalan_tegak"
970196,-17204,-92,-12392,-3358,1893,-2784,-179.57,54.23,174.40,65.25,-353.98,-11.02,654.43,-210.87,107.29,-30.63,16.06,-22.07,"jalan_tegak"
970400,-18960,-5728,-5316,-5021,-2700,-2247,-132.86,67.60,174.40,65.25,-307.26,2.35,654.43,-210.87,107.29,-43.32,-19.00,-17.97,"jalan_tegak"
970604,-13092,-2200,-5552,-603,122,-726,-158.38,65.48,174.40,65.25,-332.79,0.23,654.43,-210.87,107.29,-9.60,2.54,-6.36,"jalan_tegak"
970805,-13540,-608,-7312,1893,928,422,-175.25,61.55,174.40,65.25,-349.65,-3.71,654.43,-210.87,107.29,9.45,8.69,2.40,"jalan_tegak"
971005,-9356,-3996,-2604,4328,-256,908,-123.09,62.99,174.40,65.25,-297.49,-2.27,654.43,-210.87,107.29,28.04,-0.34,6.11,"jalan_tegak"
971206,-13956,432,-5492,3334,-2018,1264,175.50,68.46,174.40,65.25,1.10,3.20,654.43,-210.87,107.29,20.45,-13.79,8.83,"jalan_tegak"
971410,-13732,1004,-7256,1503,-114,847,172.12,61.92,174.40,65.25,-2.28,-3.33,654.43,-210.87,107.29,6.48,0.74,5.65,"jalan_tegak"
971611,-12736,2080,-9852,-562,2211,-814,168.08,51.67,174.40,65.25,-6.32,-13.58,654.43,-210.87,107.29,-9.29,18.49,-7.03,"jalan_tegak"
971812,-15432,-3368,-3988,-2253,-2017,-1235,-139.82,71.31,174.40,65.25,-314.22,6.06,654.43,-210.87,107.29,-22.19,-13.79,-10.25,"jalan_tegak"
972015,-12704,-2172,-5300,2190,-990,1071,-157.72,65.73,174.40,65.25,-332.12,0.48,654.43,-210.87,107.29,11.72,-5.95,7.36,"jalan_tegak"
972218,-13520,60,-6584,1962,99,918,179.48,64.03,174.40,65.25,5.08,-1.22,654.43,-210.87,107.29,9.98,2.37,6.19,"jalan_tegak"
972422,-21880,2884,-7308,1849,3043,-503,158.46,70.25,174.40,65.25,-15.94,4.99,654.43,-210.87,107.29,9.12,24.84,-4.66,"jalan_tegak"
972625,-14348,2120,-7216,-581,1151,-1333,163.63,62.34,174.40,65.25,-10.77,-2.92,654.43,-210.87,107.29,-9.43,10.40,-10.99,"jalan_tegak"
972826,-13156,536,-7224,-1820,-268,-1299,175.76,61.16,174.40,65.25,1.36,-4.09,654.43,-210.87,107.29,-18.89,-0.44,-10.74,"jalan_tegak"
973027,-12780,724,-8532,-1081,-200,-668,175.15,56.18,174.40,65.25,0.75,-9.08,654.43,-210.87,107.29,-13.25,0.08,-5.92,"jalan_tegak"
973230,-10912,3536,-2380,-4598,-3731,-973,123.94,68.66,174.40,65.25,-50.46,3.41,654.43,-210.87,107.29,-40.09,-26.87,-8.25,"jalan_tegak"
973434,-13156,-1136,-5492,-4702,-1514,-2152,-168.31,66.91,174.40,65.25,-342.71,1.66,654.43,-210.87,107.29,-40.89,-9.95,-17.25,"jalan_tegak"
973638,-13804,-1516,-6328,-1149,988,-661,-166.53,64.76,174.40,65.25,-340.93,-0.49,654.43,-210.87,107.29,-13.77,9.15,-5.86,"jalan_tegak"
973842,-14700,292,-4856,365,3990,-1174,176.56,71.69,174.40,65.25,2.16,6.43,654.43,-210.87,107.29,-2.21,32.07,-9.78,"jalan_tegak"
974046,-14212,-1172,-7984,-4193,-821,-1955,-171.65,60.41,174.40,65.25,-346.05,-4.84,654.43,-210.87,107.29,-37.00,-4.66,-15.74,"jalan_tegak"
974250,-13276,-988,-7996,-6865,742,-2956,-172.96,58.75,174.40,65.25,-347.36,-6.51,654.43,-210.87,107.29,-57.40,7.27,-23.38,"jalan_tegak"
974453,-14628,888,-8368,-7906,-756,-4309,173.94,60.09,174.40,65.25,-0.46,-5.16,654.43,-210.87,107.29,-65.35,-4.16,-33.71,"jalan_tegak"
974654,-12284,160,-4980,-14002,-3711,-7150,178.16,67.92,174.40,65.25,3.76,2.67,654.43,-210.87,107.29,-111.88,-26.72,-55.40,"jalan_tegak"
974855,-11216,-2748,-5588,-14750,-1502,-6199,-153.81,60.96,174.40,65.25,-328.21,-4.29,654.43,-210.87,107.29,-117.59,-9.86,-48.14,"jalan_tegak"
975056,-13192,-4152,-6856,-10671,2081,-2730,-148.80,58.72,174.40,65.25,-323.20,-6.54,654.43,-210.87,107.29,-86.45,17.50,-21.66,"jalan_tegak"
975260,-18492,376,-7172,-6887,5997,-4773,177.00,68.78,174.40,65.25,2.60,3.52,654.43,-210.87,107.29,-57.57,47.39,-37.25,"jalan_tegak"
975464,-14592,644,-7988,-7505,-1656,-3467,175.39,61.22,174.40,65.25,0.99,-4.03,654.43,-210.87,107.29,-62.29,-11.03,-27.28,"jalan_tegak"
975668,-13764,-1204,-7700,-7164,-1123,-2870,-171.11,60.48,174.40,65.25,-345.51,-4.77,654.43,-210.87,107.29,-59.68,-6.96,-22.73,"jalan_tegak"
975872,-13320,-128,-8248,-4397,-175,-2290,-179.11,58.23,174.40,65.25,-353.51,-7.02,654.43,-210.87,107.29,-38.56,0.27,-18.30,"jalan_tegak"
976076,-16196,1600,-5976,-1104,-635,-1387,165.01,69.09,174.40,65.25,-9.39,3.84,654.43,-210.87,107.29,-13.42,-3.24,-11.41,"jalan_tegak"
976279,-15808,-2140,-7156,-3822,-138,-1726,-163.35,64.71,174.40,65.25,-337.75,-0.54,654.43,-210.87,107.29,-34.17,0.56,-13.99,"jalan_tegak"
976480,-13376,-1464,-6696,-2397,-167,-1102,-167.67,62.87,174.40,65.25,-342.07,-2.39,654.43,-210.87,107.29,-23.29,0.33,-9.23,"jalan_tegak"
976681,-12972,-1364,-8096,2016,1114,1029,-170.44,57.67,174.40,65.25,-344.84,-7.58,654.43,-210.87,107.29,10.39,10.11,7.04,"jalan_tegak"
976882,-11192,-560,-1132,6918,-2114,3353,-153.68,83.56,174.40,65.25,-328.08,18.31,654.43,-210.87,107.29,47.81,-14.53,24.78,"jalan_tegak"
977086,-11972,1364,-5284,3281,-1633,1524,165.53,65.50,174.40,65.25,-8.88,0.24,654.43,-210.87,107.29,20.05,-10.86,10.81,"jalan_tegak"
977290,-14020,748,-7500,303,-113,279,174.30,61.74,174.40,65.25,-0.10,-3.52,654.43,-210.87,107.29,-2.68,0.75,1.31,"jalan_tegak"
977494,-15248,2144,-3844,-2072,-605,-474,150.85,73.90,174.40,65.25,-23.55,8.64,654.43,-210.87,107.29,-20.81,-3.01,-4.44,"jalan_tegak"
977698,-13264,2296,-6420,-2530,-1947,-1128,160.32,62.80,174.40,65.25,-14.08,-2.46,654.43,-210.87,107.29,-24.31,-13.25,-9.43,"jalan_tegak"
977902,-13216,-704,-7220,-1869,1926,-1274,-174.43,61.24,174.40,65.25,-348.83,-4.02,654.43,-210.87,107.29,-19.26,16.31,-10.54,"jalan_tegak"
978105,-26828,-568,-8280,1752,5526,-605,-176.08,72.81,174.40,65.25,-350.48,7.56,654.43,-210.87,107.29,8.38,43.79,-5.44,"jalan_tegak"
978306,-12300,4872,-8092,2012,3239,493,148.95,52.48,174.40,65.25,-25.45,-12.78,654.43,-210.87,107.29,10.36,26.33,2.94,"jalan_tegak"
978507,-12428,1040,-7684,-746,-1342,-333,172.29,58.04,174.40,65.25,-2.11,-7.22,654.43,-210.87,107.29,-10.69,-8.63,-3.36,"jalan_tegak"
978708,-14164,1008,-12156,-1155,714,-1059,175.26,49.27,174.40,65.25,0.86,-15.99,654.43,-210.87,107.29,-13.81,7.06,-8.90,"jalan_tegak"
978912,-17012,-5932,-6044,-4056,-3467,-2283,-135.54,63.54,174.40,65.25,-309.94,-1.72,654.43,-210.87,107.29,-35.96,-24.86,-18.25,"jalan_tegak"
979116,-12376,-2456,-6688,-616,426,-140,-159.84,60.07,174.40,65.25,-334.24,-5.18,654.43,-210.87,107.29,-9.70,4.86,-1.89,"jalan_tegak"
979320,-13160,-508,-8656,1157,1514,317,-176.64,56.62,174.40,65.25,-351.04,-8.63,654.43,-210.87,107.29,3.84,13.17,1.60,"jalan_tegak"
979524,-9892,-3264,-2060,898,-2361,-357,-122.26,68.69,174.40,65.25,-296.66,3.43,654.43,-210.87,107.29,1.86,-16.41,-3.54,"jalan_tegak"
979727,-13444,320,-5024,-3714,-2023,-1880,176.36,69.47,174.40,65.25,1.95,4.22,654.43,-210.87,107.29,-33.35,-13.83,-15.17,"jalan_tegak"
979931,-13600,-1100,-7700,-5923,-619,-2636,-171.87,60.23,174.40,65.25,-346.27,-5.02,654.43,-210.87,107.29,-50.21,-3.12,-20.94,"jalan_tegak"
980134,-23292,-1244,-1548,-12727,-750,-9026,-141.21,85.13,174.40,65.25,-315.62,19.87,654.43,-210.87,107.29,-102.15,-4.12,-69.72,"jalan_tegak"
980335,-12688,-816,-7096,-8085,103,-2925,-173.44,60.62,174.40,65.25,-347.84,-4.63,654.43,-210.87,107.29,-66.71,2.40,-23.15,"jalan_tegak"
980536,-12824,-2664,-7188,-6897,-560,-2714,-159.66,59.13,174.40,65.25,-334.07,-6.12,654.43,-210.87,107.29,-57.64,-2.67,-21.54,"jalan_tegak"
980737,-13860,-2252,-9424,-2105,2376,-670,-166.56,55.04,174.40,65.25,-340.96,-10.21,654.43,-210.87,107.29,-21.06,19.75,-5.93,"jalan_tegak"
980941,-16436,4444,-3740,723,-1695,803,130.08,70.54,174.40,65.25,-44.32,5.28,654.43,-210.87,107.29,0.52,-11.33,5.31,"jalan_tegak"
981142,-12616,1236,-5900,-6175,-503,-2472,168.17,64.46,174.40,65.25,-6.23,-0.79,654.43,-210.87,107.29,-52.13,-2.23,-19.69,"jalan_tegak"
981343,-13680,-584,-6876,-7153,44,-3216,-175.15,63.23,174.40,65.25,-349.55,-2.02,654.43,-210.87,107.29,-59.60,1.95,-25.37,"jalan_tegak"
982369,-14904,2004,-5016,-2986,-2615,-1417,158.22,70.08,174.40,65.25,-16.18,4.82,654.43,-210.87,107.29,-27.79,-18.35,-11.64,"jalan_tegak"
982572,-12716,1088,-6564,-5355,436,-3187,170.59,62.38,174.40,65.25,-3.81,-2.88,654.43,-210.87,107.29,-45.87,4.94,-25.15,"jalan_tegak"
982776,-13364,-64,-7536,-2893,-485,-2250,-179.51,60.58,174.40,65.25,-353.91,-4.67,654.43,-210.87,107.29,-27.08,-2.09,-17.99,"jalan_tegak"
982980,-23628,-5572,-6512,-4283,-836,-2088,-139.45,70.06,174.40,65.25,-313.85,4.81,654.43,-210.87,107.29,-37.69,-4.77,-16.76,"jalan_tegak"
983184,-19684,-6492,-3880,-8370,-4173,-3957,-120.87,68.98,174.40,65.25,-295.27,3.73,654.43,-210.87,107.29,-68.89,-30.25,-31.03,"jalan_tegak"
983393,-12972,-3688,-5132,-5239,200,-1285,-144.30,64.03,174.40,65.25,-318.70,-1.23,654.43,-210.87,107.29,-44.99,3.14,-10.63,"jalan_tegak"
983596,-12524,-1564,-8468,-1273,3431,512,-169.54,55.49,174.40,65.25,-343.94,-9.77,654.43,-210.87,107.29,-14.71,27.80,3.09,"jalan_tegak"
983797,-13324,-1508,-3224,-39,-5050,-5,-154.93,75.04,174.40,65.25,-329.33,9.79,654.43,-210.87,107.29,-5.29,-36.94,-0.86,"jalan_tegak"
983998,-12676,1708,-5800,-3532,-557,-1290,163.59,64.50,174.40,65.25,-10.81,-0.76,654.43,-210.87,107.29,-31.96,-2.64,-10.67,"jalan_tegak"
984202,-13832,1228,-7748,-2320,-947,-122,170.99,60.44,174.40,65.25,-3.41,-4.81,654.43,-210.87,107.29,-22.71,-5.62,-1.75,"jalan_tegak"
984406,-26644,1252,-3236,-7877,44,-5726,158.85,82.58,174.40,65.25,-15.55,17.33,654.43,-210.87,107.29,-65.13,1.95,-44.53,"jalan_tegak"
984610,-13064,-1040,-7304,-1968,1438,108,-171.90,60.55,174.40,65.25,-346.30,-4.71,654.43,-210.87,107.29,-20.02,12.59,0.01,"jalan_tegak"
984814,-13672,-924,-6036,1815,1324,547,-171.30,65.93,174.40,65.25,-345.70,0.68,654.43,-210.87,107.29,8.86,11.72,3.36,"jalan_tegak"
985018,-11512,-2676,-4172,5668,1481,1561,-147.32,66.71,174.40,65.25,-321.72,1.45,654.43,-210.87,107.29,38.27,12.91,11.10,"jalan_tegak"
985222,-12716,-276,-6624,7526,-718,3868,-177.61,62.46,174.40,65.25,-352.02,-2.79,654.43,-210.87,107.29,52.45,-3.87,28.71,"jalan_tegak"
985426,-14088,2088,-7820,498,196,675,165.05,60.12,174.40,65.25,-9.35,-5.13,654.43,-210.87,107.29,-1.19,3.11,4.33,"jalan_tegak"
985628,-9348,5204,-7816,-9747,1381,-3752,146.34,44.87,174.40,65.25,-28.06,-20.38,654.43,-210.87,107.29,-79.40,12.15,-29.46,"jalan_tegak"
985829,-15700,-2372,-8036,-12622,420,-6511,-163.55,61.91,174.40,65.25,-337.96,-3.34,654.43,-210.87,107.29,-101.35,4.82,-50.52,"jalan_tegak"
986030,-13180,-1624,-6124,2727,-2138,-977,-165.15,64.33,174.40,65.25,-339.55,-0.93,654.43,-210.87,107.29,15.82,-14.71,-8.28,"jalan_tegak"
986231,-14044,1544,-5292,10833,1729,5322,163.73,68.57,174.40,65.25,-10.67,3.31,654.43,-210.87,107.29,77.70,14.81,39.81,"jalan_tegak"
986436,-17816,3960,-3876,11817,-2751,2808,134.39,72.72,174.40,65.25,-40.02,7.47,654.43,-210.87,107.29,85.21,-19.39,20.62,"jalan_tegak"
986637,-13144,3936,-5528,1788,-1153,268,144.55,62.69,174.40,65.25,-29.85,-2.56,654.43,-210.87,107.29,8.65,-7.19,1.23,"jalan_tegak"
986838,-9916,-452,-5800,-1496,4350,389,-175.54,59.60,174.40,65.25,-349.95,-5.65,654.43,-210.87,107.29,-16.42,34.82,2.15,"jalan_tegak"
987040,-15244,-1436,-5952,6589,-3025,2835,-166.44,68.12,174.40,65.25,-340.84,2.86,654.43,-210.87,107.29,45.30,-21.48,20.82,"jalan_tegak"
987244,-14000,0,-7592,9358,-120,4666,180.00,61.53,174.40,65.25,5.60,-3.72,654.43,-210.87,107.29,66.44,0.69,34.80,"jalan_tegak"
987448,-10044,884,-2608,8833,-5358,5994,161.28,74.67,174.40,65.25,-13.13,9.41,654.43,-210.87,107.29,62.43,-39.29,44.94,"jalan_tegak"
987649,-13052,2080,-5412,6821,-2261,3515,158.98,66.05,174.40,65.25,-15.42,0.79,654.43,-210.87,107.29,47.07,-15.65,26.01,"jalan_tegak"
987850,-14384,5600,-5940,1876,-941,-536,136.69,60.42,174.40,65.25,-37.71,-4.83,654.43,-210.87,107.29,9.32,-5.57,-4.91,"jalan_tegak"
988051,-17972,2636,-9824,-72,2949,-2833,164.98,60.49,174.40,65.25,-9.42,-4.76,654.43,-210.87,107.29,-5.55,24.12,-22.44,"jalan_tegak"
988255,-16180,-4380,-4016,2484,1322,1218,-132.52,69.83,174.40,65.25,-306.92,4.58,654.43,-210.87,107.29,13.97,11.70,8.48,"jalan_tegak"
988456,-12896,552,-6352,6648,834,2255,175.03,63.69,174.40,65.25,0.63,-1.56,654.43,-210.87,107.29,45.75,7.98,16.39,"jalan_tegak"
988660,-24956,3292,-11412,8248,1089,3971,163.91,64.55,174.40,65.25,-10.49,-0.71,654.43,-210.87,107.29,57.97,9.92,29.49,"jalan_tegak"
988864,-14316,5588,-6872,7946,-331,1241,140.88,58.26,174.40,65.25,-33.52,-7.00,654.43,-210.87,107.29,55.66,-0.92,8.65,"jalan_tegak"
989068,-13340,2676,-5980,4847,-263,813,155.89,63.84,174.40,65.25,-18.51,-1.41,654.43,-210.87,107.29,32.00,-0.40,5.39,"jalan_tegak"
989272,-18140,1908,-7588,1636,-410,1240,165.89,66.67,174.40,65.25,-8.52,1.41,654.43,-210.87,107.29,7.49,-1.52,8.65,"jalan_tegak"
989473,-16316,-3108,-3580,8137,-2492,4154,-139.04,73.80,174.40,65.25,-313.44,8.54,654.43,-210.87,107.29,57.12,-17.41,30.89,"jalan_tegak"
989674,-15104,-120,-3552,11298,-2396,4034,-178.07,76.76,174.40,65.25,-352.47,11.50,654.43,-210.87,107.29,81.25,-16.68,29.97,"jalan_tegak"
989875,-14384,2696,-4832,8602,-50,2146,150.84,68.96,174.40,65.25,-23.56,3.70,654.43,-210.87,107.29,60.67,1.23,15.56,"jalan_tegak"
990079,-18888,6464,-4936,5218,2096,3299,127.37,66.70,174.40,65.25,-47.04,1.45,654.43,-210.87,107.29,34.84,17.61,24.36,"jalan_tegak"
990280,-14120,3224,-4952,3580,-1264,1245,146.93,67.29,174.40,65.25,-27.47,2.04,654.43,-210.87,107.29,22.33,-8.04,8.68,"jalan_tegak"
990482,-14584,2248,-5056,2484,90,-1925,156.03,69.22,174.40,65.25,-18.37,3.97,654.43,-210.87,107.29,13.97,2.30,-15.51,"jalan_tegak"
990686,-15108,1700,-4864,341,105,-1411,160.74,71.17,174.40,65.25,-13.67,5.91,654.43,-210.87,107.29,-2.39,2.41,-11.59,"jalan_tegak"
990890,-14764,720,-5324,-1422,-44,-1280,172.30,70.00,174.40,65.25,-2.10,4.75,654.43,-210.87,107.29,-15.85,1.27,-10.59,"jalan_tegak"
991094,-14920,-148,-5220,489,84,-193,-178.38,70.71,174.40,65.25,-352.78,5.46,654.43,-210.87,107.29,-1.26,2.25,-2.29,"jalan_tegak"
991295,-14080,568,-5956,-141,133,-349,174.55,66.98,174.40,65.25,0.15,1.72,654.43,-210.87,107.29,-6.07,2.62,-3.48,"jalan_tegak"
991496,-14128,328,-5944,854,94,89,176.84,67.15,174.40,65.25,2.44,1.90,654.43,-210.87,107.29,1.52,2.33,-0.14,"jalan_tegak"
991697,-14320,528,-6072,199,366,6,175.03,66.94,174.40,65.25,0.63,1.69,654.43,-210.87,107.29,-3.48,4.40,-0.77,"jalan_tegak"
991901,-14524,232,-5880,242,7,102,177.74,67.94,174.40,65.25,3.34,2.69,654.43,-210.87,107.29,-3.15,1.66,-0.04,"jalan_tegak"
992102,-14376,392,-5792,678,-440,392,176.13,68.01,174.40,65.25,1.73,2.76,654.43,-210.87,107.29,0.18,-1.75,2.17,"jalan_tegak"
992303,-14376,528,-5432,748,-523,497,174.45,69.21,174.40,65.25,0.05,3.96,654.43,-210.87,107.29,0.71,-2.38,2.97,"jalan_tegak"
992504,-14204,492,-5880,711,-162,-118,175.22,67.44,174.40,65.25,0.82,2.19,654.43,-210.87,107.29,0.43,0.37,-1.72,"jalan_tegak"
992708,-14572,420,-5652,984,-595,327,175.75,68.75,174.40,65.25,1.35,3.49,654.43,-210.87,107.29,2.52,-2.93,1.68,"jalan_tegak"
992912,-14032,524,-5600,678,2,-75,174.65,68.16,174.40,65.25,0.25,2.90,654.43,-210.87,107.29,0.18,1.62,-1.39,"jalan_tegak"
993113,-14284,368,-5732,181,131,44,176.33,68.09,174.40,65.25,1.93,2.84,654.43,-210.87,107.29,-3.61,2.61,-0.48,"jalan_tegak"
993314,-14240,440,-5820,349,-303,-77,175.68,67.71,174.40,65.25,1.28,2.46,654.43,-210.87,107.29,-2.33,-0.70,-1.41,"jalan_tegak"
993515,-14192,436,-6168,193,45,160,175.96,66.46,174.40,65.25,1.56,1.20,654.43,-210.87,107.29,-3.52,1.95,0.40,"jalan_tegak"
993719,-14372,632,-6028,39,65,54,174.01,67.13,174.40,65.25,-0.39,1.88,654.43,-210.87,107.29,-4.70,2.11,-0.41,"jalan_tegak"
993920,-14152,612,-6728,716,-27,414,174.80,64.48,174.40,65.25,0.40,-0.77,654.43,-210.87,107.29,0.47,1.40,2.34,"jalan_tegak"
994124,-14440,796,-6232,401,-240,380,172.72,66.49,174.40,65.25,-1.68,1.23,654.43,-210.87,107.29,-1.93,-0.22,2.08,"jalan_tegak"
994328,-14104,720,-5984,773,-450,164,173.14,66.86,174.40,65.25,-1.26,1.61,654.43,-210.87,107.29,0.91,-1.83,0.43,"jalan_tegak"
994532,-14004,804,-5964,634,-625,93,172.32,66.75,174.40,65.25,-2.08,1.49,654.43,-210.87,107.29,-0.16,-3.16,-0.11,"jalan_tegak"
994736,-14204,1048,-5868,619,-556,139,169.87,67.23,174.40,65.25,-4.53,1.98,654.43,-210.87,107.29,-0.27,-2.63,0.24,"jalan_tegak"
994939,-14400,980,-5544,272,-755,-235,169.98,68.65,174.40,65.25,-4.43,3.39,654.43,-210.87,107.29,-2.92,-4.15,-2.61,"jalan_tegak"
995140,-14420,748,-5588,188,-511,-337,172.38,68.65,174.40,65.25,-2.03,3.39,654.43,-210.87,107.29,-3.56,-2.29,-3.39,"jalan_tegak"
995341,-14612,776,-5140,268,-350,-350,171.41,70.42,174.40,65.25,-2.99,5.16,654.43,-210.87,107.29,-2.95,-1.06,-3.49,"jalan_tegak"
995541,-14464,308,-5212,405,-277,-408,176.62,70.15,174.40,65.25,2.22,4.90,654.43,-210.87,107.29,-1.90,-0.50,-3.93,"jalan_tegak"
995745,-15228,300,-4892,791,-1212,-336,176.49,72.16,174.40,65.25,2.09,6.90,654.43,-210.87,107.29,1.04,-7.64,-3.38,"jalan_tegak"
995946,-14092,216,-4404,3345,-2024,801,177.19,72.63,174.40,65.25,2.79,7.37,654.43,-210.87,107.29,20.54,-13.84,5.30,"jalan_tegak"
996150,-14660,4,-4132,6845,1019,1797,179.94,74.26,174.40,65.25,5.54,9.00,654.43,-210.87,107.29,47.26,9.39,12.90,"jalan_tegak"
996354,-14728,468,-4752,13118,447,4867,174.38,72.04,174.40,65.25,-0.03,6.78,654.43,-210.87,107.29,95.14,5.02,36.33,"jalan_tegak"
996558,-12480,3372,-5812,15722,232,6675,149.88,61.70,174.40,65.25,-24.52,-3.55,654.43,-210.87,107.29,115.02,3.38,50.14,"jalan_tegak"
996761,-18448,268,-6232,11958,755,5049,177.54,71.32,174.40,65.25,3.14,6.06,654.43,-210.87,107.29,86.29,7.37,37.72,"jalan_tegak"
996962,-13236,-384,-6288,9021,-1168,1619,-176.51,64.55,174.40,65.25,-350.91,-0.71,654.43,-210.87,107.29,63.87,-7.31,11.54,"jalan_tegak"
997163,-13192,-808,-7312,4456,-728,1722,-173.69,60.85,174.40,65.25,-348.10,-4.40,654.43,-210.87,107.29,29.02,-3.95,12.33,"jalan_tegak"
997364,-18796,1500,-9552,1219,1035,1146,171.08,62.78,174.40,65.25,-3.33,-2.48,654.43,-210.87,107.29,4.31,9.51,7.93,"jalan_tegak"
997568,-15172,4172,-5796,-2574,540,-1288,144.25,64.79,174.40,65.25,-30.15,-0.46,654.43,-210.87,107.29,-24.64,5.73,-10.65,"jalan_tegak"
997769,-13348,1956,-6588,-4658,35,-976,163.46,62.76,174.40,65.25,-10.94,-2.50,654.43,-210.87,107.29,-40.55,1.88,-8.27,"jalan_tegak"
997970,-12400,716,-8756,-2479,666,-1120,175.33,54.68,174.40,65.25,0.92,-10.57,654.43,-210.87,107.29,-23.92,6.69,-9.37,"jalan_tegak"
998174,-8236,-2088,-4652,-8103,-2621,-5181,-155.83,58.24,174.40,65.25,-330.23,-7.02,654.43,-210.87,107.29,-66.85,-18.40,-40.37,"jalan_tegak"
998378,-15016,-3960,-5436,-6210,-915,-4318,-143.93,65.87,174.40,65.25,-318.33,0.62,654.43,-210.87,107.29,-52.40,-5.38,-33.78,"jalan_tegak"
998582,-12964,-924,-7824,-3804,1255,-2082,-173.26,58.71,174.40,65.25,-347.67,-6.54,654.43,-210.87,107.29,-34.03,11.19,-16.71,"jalan_tegak"
998784,-10032,1120,-6212,-6772,-182,-5228,169.78,57.82,174.40,65.25,-4.62,-7.43,654.43,-210.87,107.29,-56.69,0.22,-40.73,"jalan_tegak"
