timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
1546871,-15368,256,-2272,421,-246,53,173.57,81.54,170.69,75.28,2.88,6.26,525.94,-464.58,62.29,-0.80,1.67,-0.07,"duduk_tegak"
1547072,-15468,576,-2356,574,-122,49,166.26,81.09,170.69,75.28,-4.43,5.81,525.94,-464.58,62.29,0.37,2.62,-0.10,"duduk_tegak"
1547273,-15380,516,-2196,560,-211,55,166.78,81.66,170.69,75.28,-3.92,6.38,525.94,-464.58,62.29,0.26,1.94,-0.06,"duduk_tegak"
1547474,-15232,404,-2204,504,-264,36,169.61,81.63,170.69,75.28,-1.08,6.35,525.94,-464.58,62.29,-0.17,1.53,-0.20,"duduk_tegak"
1547678,-15328,568,-2300,516,-193,27,166.13,81.21,170.69,75.28,-4.56,5.93,525.94,-464.58,62.29,-0.08,2.07,-0.27,"duduk_tegak"
1547879,-15424,400,-2308,654,-214,32,170.17,81.36,170.69,75.28,-0.52,6.09,525.94,-464.58,62.29,0.98,1.91,-0.23,"duduk_tegak"
1548080,-15460,116,-2132,636,-315,-169,176.89,82.14,170.69,75.28,6.19,6.86,525.94,-464.58,62.29,0.84,1.14,-1.77,"duduk_tegak"
1548284,-15364,548,-1996,317,-690,45,164.65,82.33,170.69,75.28,-6.04,7.05,525.94,-464.58,62.29,-1.59,-1.72,-0.13,"duduk_tegak"
1548489,-15336,136,-1672,364,-677,-912,175.35,83.76,170.69,75.28,4.66,8.48,525.94,-464.58,62.29,-1.24,-1.62,-7.44,"duduk_tegak"
1548693,-15440,-56,-1332,768,-646,-156,-177.59,85.07,170.69,75.28,-348.28,9.79,525.94,-464.58,62.29,1.85,-1.38,-1.67,"duduk_tegak"
1548896,-15436,-64,-1396,542,-248,-53,-177.38,84.83,170.69,75.28,-348.07,9.55,525.94,-464.58,62.29,0.12,1.65,-0.88,"duduk_tegak"
1549100,-15332,-328,-1340,505,-208,-37,-166.25,84.86,170.69,75.28,-336.94,9.58,525.94,-464.58,62.29,-0.16,1.96,-0.76,"duduk_tegak"
1549304,-15456,-120,-1340,576,-175,27,-174.88,85.03,170.69,75.28,-345.57,9.75,525.94,-464.58,62.29,0.38,2.21,-0.27,"duduk_tegak"
1549508,-15500,-292,-1420,527,-57,84,-168.38,84.66,170.69,75.28,-339.07,9.38,525.94,-464.58,62.29,0.01,3.11,0.17,"duduk_tegak"
1549712,-15472,-188,-1316,521,-115,136,-171.87,85.09,170.69,75.28,-342.56,9.81,525.94,-464.58,62.29,-0.04,2.67,0.56,"duduk_tegak"
1549915,-15592,-248,-1320,583,7,25,-169.36,85.08,170.69,75.28,-340.05,9.80,525.94,-464.58,62.29,0.44,3.60,-0.28,"duduk_tegak"
1550119,-15380,508,-1656,-107,-531,-272,162.95,83.57,170.69,75.28,-7.75,8.30,525.94,-464.58,62.29,-4.83,-0.51,-2.55,"duduk_tegak"
1550323,-15372,-288,-1208,344,-758,-183,-166.59,85.38,170.69,75.28,-337.28,10.10,525.94,-464.58,62.29,-1.39,-2.24,-1.87,"duduk_tegak"
1550526,-15492,-252,-1272,338,-152,303,-168.79,85.22,170.69,75.28,-339.49,9.94,525.94,-464.58,62.29,-1.43,2.39,1.84,"duduk_tegak"
1550727,-15468,-332,-1268,447,-359,243,-165.33,85.16,170.69,75.28,-336.02,9.88,525.94,-464.58,62.29,-0.60,0.81,1.38,"duduk_tegak"
1550928,-15664,-48,-1076,533,-31,95,-177.45,86.07,170.69,75.28,-348.14,10.79,525.94,-464.58,62.29,0.05,3.31,0.25,"duduk_tegak"
1551129,-15520,-28,-1308,548,198,179,-178.77,85.18,170.69,75.28,-349.47,9.90,525.94,-464.58,62.29,0.17,5.06,0.89,"duduk_tegak"
1551333,-15344,44,-1556,498,321,146,178.38,84.21,170.69,75.28,7.69,8.93,525.94,-464.58,62.29,-0.21,6.00,0.64,"duduk_tegak"
1551534,-15408,368,-1736,997,1339,283,168.03,83.43,170.69,75.28,-2.66,8.15,525.94,-464.58,62.29,3.60,13.77,1.68,"duduk_tegak"
1551738,-15128,136,-2460,355,741,-11,176.84,80.75,170.69,75.28,6.14,5.47,525.94,-464.58,62.29,-1.30,9.20,-0.56,"duduk_tegak"
1551942,-15328,-40,-2552,710,101,325,-179.10,80.55,170.69,75.28,-349.79,5.27,525.94,-464.58,62.29,1.41,4.32,2.01,"duduk_tegak"
1552146,-15316,140,-3004,778,175,136,177.33,78.89,170.69,75.28,6.64,3.61,525.94,-464.58,62.29,1.92,4.88,0.56,"duduk_tegak"
1552350,-15192,560,-2804,51,-218,246,168.71,79.34,170.69,75.28,-1.99,4.06,525.94,-464.58,62.29,-3.63,1.88,1.40,"duduk_tegak"
1552551,-15224,-48,-2824,567,-348,34,-179.03,79.49,170.69,75.28,-349.72,4.21,525.94,-464.58,62.29,0.31,0.89,-0.22,"duduk_tegak"
1552752,-15104,520,-2820,67,-25,23,169.55,79.25,170.69,75.28,-1.14,3.97,525.94,-464.58,62.29,-3.50,3.36,-0.30,"duduk_tegak"
1552953,-15172,372,-2796,1008,-250,123,172.42,79.47,170.69,75.28,1.73,4.19,525.94,-464.58,62.29,3.68,1.64,0.46,"duduk_tegak"
1553158,-15424,184,-2672,446,-522,159,176.06,80.15,170.69,75.28,5.37,4.87,525.94,-464.58,62.29,-0.61,-0.44,0.74,"duduk_tegak"
1553359,-15528,380,-2748,619,-718,243,172.13,79.87,170.69,75.28,1.43,4.59,525.94,-464.58,62.29,0.71,-1.93,1.38,"duduk_tegak"
1553560,-15532,540,-2248,309,-1047,55,166.49,81.53,170.69,75.28,-4.20,6.25,525.94,-464.58,62.29,-1.66,-4.45,-0.06,"duduk_tegak"
1553764,-15244,208,-2256,833,-525,177,174.73,81.55,170.69,75.28,4.04,6.27,525.94,-464.58,62.29,2.34,-0.46,0.88,"duduk_tegak"
1553968,-15376,452,-1868,277,-248,-62,166.40,82.88,170.69,75.28,-4.29,7.60,525.94,-464.58,62.29,-1.90,1.65,-0.95,"duduk_tegak"
1554172,-15268,508,-2032,585,-122,167,165.96,82.19,170.69,75.28,-4.73,6.91,525.94,-464.58,62.29,0.45,2.62,0.80,"duduk_tegak"
1554375,-15264,492,-1964,488,-127,37,165.94,82.44,170.69,75.28,-4.76,7.17,525.94,-464.58,62.29,-0.29,2.58,-0.19,"duduk_tegak"
1554578,-15288,528,-2092,588,-169,171,165.83,81.97,170.69,75.28,-4.86,6.69,525.94,-464.58,62.29,0.47,2.26,0.83,"duduk_tegak"
1554782,-15156,456,-2152,486,-104,39,168.04,81.74,170.69,75.28,-2.66,6.46,525.94,-464.58,62.29,-0.30,2.75,-0.18,"duduk_tegak"
1554986,-15280,484,-2084,584,-184,88,166.93,82.03,170.69,75.28,-3.77,6.75,525.94,-464.58,62.29,0.44,2.14,0.20,"duduk_tegak"
1555190,-15360,1112,-2292,432,-8,-65,154.12,80.58,170.69,75.28,-16.57,5.30,525.94,-464.58,62.29,-0.72,3.49,-0.97,"duduk_tegak"
1555394,-15320,572,-2220,215,-57,-109,165.55,81.49,170.69,75.28,-5.14,6.21,525.94,-464.58,62.29,-2.37,3.11,-1.31,"duduk_tegak"
1555598,-15328,244,-2000,478,-438,71,173.04,82.51,170.69,75.28,2.35,7.23,525.94,-464.58,62.29,-0.37,0.20,0.07,"duduk_tegak"
1555802,-15208,580,-1996,1664,-284,333,163.80,82.22,170.69,75.28,-6.89,6.94,525.94,-464.58,62.29,8.69,1.38,2.07,"duduk_tegak"
1556006,-15480,392,-1880,602,1000,196,168.22,82.93,170.69,75.28,-2.47,7.65,525.94,-464.58,62.29,0.58,11.18,1.02,"duduk_tegak"
1556207,-15500,468,-3132,547,201,112,171.50,78.45,170.69,75.28,0.81,3.17,525.94,-464.58,62.29,0.16,5.08,0.38,"duduk_tegak"
1556408,-15424,636,-2804,555,-22,87,167.22,79.44,170.69,75.28,-3.47,4.16,525.94,-464.58,62.29,0.22,3.38,0.19,"duduk_tegak"
1556608,-14972,412,-2808,252,-714,86,171.65,79.27,170.69,75.28,0.96,3.99,525.94,-464.58,62.29,-2.09,-1.90,0.18,"duduk_tegak"
1556812,-15360,920,-2500,219,-102,-63,159.80,80.16,170.69,75.28,-10.90,4.88,525.94,-464.58,62.29,-2.34,2.77,-0.96,"duduk_tegak"
1557013,-15192,212,-2572,377,-76,-113,175.29,80.36,170.69,75.28,4.60,5.08,525.94,-464.58,62.29,-1.14,2.97,-1.34,"duduk_tegak"
1557214,-15212,276,-2680,754,-341,274,174.12,79.96,170.69,75.28,3.43,4.68,525.94,-464.58,62.29,1.74,0.94,1.62,"duduk_tegak"
1557418,-15352,756,-2624,644,-190,147,163.93,79.91,170.69,75.28,-6.76,4.64,525.94,-464.58,62.29,0.90,2.10,0.65,"duduk_tegak"
1557622,-15328,592,-2968,500,-317,118,168.72,78.83,170.69,75.28,-1.97,3.55,525.94,-464.58,62.29,-0.20,1.13,0.43,"duduk_tegak"
1557826,-15140,748,-2376,675,-782,36,162.53,80.66,170.69,75.28,-8.17,5.38,525.94,-464.58,62.29,1.14,-2.42,-0.20,"duduk_tegak"
1558032,-15292,632,-2240,469,-514,-18,164.24,81.35,170.69,75.28,-6.45,6.07,525.94,-464.58,62.29,-0.43,-0.38,-0.61,"duduk_tegak"
1558234,-15340,684,-2020,463,-241,0,161.29,82.09,170.69,75.28,-9.40,6.81,525.94,-464.58,62.29,-0.48,1.71,-0.48,"duduk_tegak"
1558437,-15368,628,-2336,358,-104,-36,164.95,81.05,170.69,75.28,-5.74,5.78,525.94,-464.58,62.29,-1.28,2.75,-0.75,"duduk_tegak"
1558642,-15300,344,-2084,690,-138,217,170.63,82.14,170.69,75.28,-0.07,6.86,525.94,-464.58,62.29,1.25,2.49,1.18,"duduk_tegak"
1558844,-15332,856,-2208,871,100,31,158.81,81.22,170.69,75.28,-11.88,5.94,525.94,-464.58,62.29,2.63,4.31,-0.24,"duduk_tegak"
1559045,-15280,384,-2388,86,112,-112,170.86,81.01,170.69,75.28,0.17,5.73,525.94,-464.58,62.29,-3.36,4.40,-1.33,"duduk_tegak"
1559249,-15328,648,-2624,806,276,80,166.13,80.00,170.69,75.28,-4.56,4.72,525.94,-464.58,62.29,2.14,5.65,0.14,"duduk_tegak"
1559453,-15120,264,-2904,838,337,117,174.81,79.08,170.69,75.28,4.11,3.81,525.94,-464.58,62.29,2.38,6.12,0.42,"duduk_tegak"
1559657,-15240,712,-3136,-86,-407,-243,167.21,78.08,170.69,75.28,-3.48,2.81,525.94,-464.58,62.29,-4.67,0.44,-2.33,"duduk_tegak"
1559862,-15236,420,-2872,611,-221,179,171.68,79.21,170.69,75.28,0.99,3.94,525.94,-464.58,62.29,0.65,1.86,0.89,"duduk_tegak"
1560066,-15148,200,-2652,541,-623,-50,175.69,80.04,170.69,75.28,5.00,4.76,525.94,-464.58,62.29,0.11,-1.21,-0.86,"duduk_tegak"
1560268,-15104,600,-2288,892,-596,148,165.31,81.10,170.69,75.28,-5.39,5.82,525.94,-464.58,62.29,2.79,-1.00,0.65,"duduk_tegak"
1560472,-15348,388,-2412,517,-81,0,170.86,80.96,170.69,75.28,0.17,5.68,525.94,-464.58,62.29,-0.07,2.93,-0.48,"duduk_tegak"
1560676,-15444,768,-2640,1080,248,267,163.78,79.91,170.69,75.28,-6.91,4.63,525.94,-464.58,62.29,4.23,5.44,1.56,"duduk_tegak"
1560880,-15256,408,-2932,-13,-59,-120,172.08,79.02,170.69,75.28,1.39,3.74,525.94,-464.58,62.29,-4.11,3.10,-1.39,"duduk_tegak"
1561089,-15124,536,-2400,726,-669,102,167.41,80.76,170.69,75.28,-3.28,5.49,525.94,-464.58,62.29,1.53,-1.56,0.30,"duduk_tegak"
1561293,-15416,400,-2424,691,-209,179,170.63,80.95,170.69,75.28,-0.06,5.67,525.94,-464.58,62.29,1.26,1.95,0.89,"duduk_tegak"
1561494,-15268,464,-2536,468,-97,117,169.63,80.42,170.69,75.28,-1.06,5.14,525.94,-464.58,62.29,-0.44,2.81,0.42,"duduk_tegak"
1561698,-15256,516,-2572,419,-226,-49,168.66,80.24,170.69,75.28,-2.04,4.96,525.94,-464.58,62.29,-0.82,1.82,-0.85,"duduk_tegak"
1561899,-15204,356,-2512,621,-65,225,171.93,80.53,170.69,75.28,1.24,5.25,525.94,-464.58,62.29,0.73,3.05,1.24,"duduk_tegak"
1562103,-15244,428,-2464,642,-128,182,170.15,80.68,170.69,75.28,-0.55,5.40,525.94,-464.58,62.29,0.89,2.57,0.91,"duduk_tegak"
1562307,-15256,748,-2600,507,-211,7,163.95,79.94,170.69,75.28,-6.74,4.66,525.94,-464.58,62.29,-0.14,1.94,-0.42,"duduk_tegak"
1562511,-15304,812,-2236,341,-496,-161,160.04,81.16,170.69,75.28,-10.65,5.89,525.94,-464.58,62.29,-1.41,-0.24,-1.70,"duduk_tegak"
1562715,-15260,168,-2600,732,-69,122,176.30,80.31,170.69,75.28,5.61,5.03,525.94,-464.58,62.29,1.57,3.02,0.46,"duduk_tegak"
1562919,-15388,544,-2364,775,-518,135,167.04,81.04,170.69,75.28,-3.65,5.76,525.94,-464.58,62.29,1.90,-0.41,0.56,"duduk_tegak"
1563123,-15328,288,-2452,779,-386,73,173.30,80.85,170.69,75.28,2.61,5.57,525.94,-464.58,62.29,1.93,0.60,0.08,"duduk_tegak"
1563327,-15228,908,-2080,-354,-634,-33,156.42,81.52,170.69,75.28,-14.28,6.24,525.94,-464.58,62.29,-6.72,-1.29,-0.73,"duduk_tegak"
1563531,-15492,288,-2052,1004,-214,151,172.01,82.38,170.69,75.28,1.32,7.10,525.94,-464.58,62.29,3.65,1.91,0.68,"duduk_tegak"
1563732,-15556,620,-2048,595,-27,58,163.16,82.17,170.69,75.28,-7.53,6.89,525.94,-464.58,62.29,0.53,3.34,-0.03,"duduk_tegak"
1563936,-15308,460,-2244,503,87,14,168.42,81.49,170.69,75.28,-2.28,6.21,525.94,-464.58,62.29,-0.18,4.21,-0.37,"duduk_tegak"
1564140,-15208,552,-2336,649,-50,140,166.70,81.03,170.69,75.28,-3.99,5.75,525.94,-464.58,62.29,0.94,3.16,0.59,"duduk_tegak"
1564344,-15388,308,-2336,418,-35,69,172.49,81.29,170.69,75.28,1.80,6.02,525.94,-464.58,62.29,-0.82,3.28,0.05,"duduk_tegak"
1564548,-15224,600,-2228,608,-179,82,164.93,81.38,170.69,75.28,-5.76,6.10,525.94,-464.58,62.29,0.63,2.18,0.15,"duduk_tegak"
1564752,-15324,632,-2492,615,-40,120,165.77,80.48,170.69,75.28,-4.92,5.20,525.94,-464.58,62.29,0.68,3.24,0.44,"duduk_tegak"
1564956,-15340,548,-2496,561,-226,46,167.62,80.54,170.69,75.28,-3.07,5.26,525.94,-464.58,62.29,0.27,1.82,-0.12,"duduk_tegak"
1565160,-15380,448,-2472,512,-185,106,169.73,80.72,170.69,75.28,-0.96,5.44,525.94,-464.58,62.29,-0.11,2.13,0.33,"duduk_tegak"
1565364,-15312,588,-2620,641,72,135,167.35,80.05,170.69,75.28,-3.34,4.77,525.94,-464.58,62.29,0.88,4.10,0.56,"duduk_tegak"
1565567,-15496,528,-2672,483,101,133,168.82,80.03,170.69,75.28,-1.87,4.75,525.94,-464.58,62.29,-0.33,4.32,0.54,"duduk_tegak"
1565771,-15252,416,-3172,557,393,88,172.53,78.15,170.69,75.28,1.84,2.87,525.94,-464.58,62.29,0.24,6.55,0.20,"duduk_tegak"
1565975,-15196,540,-3052,499,-349,206,169.97,78.47,170.69,75.28,-0.73,3.19,525.94,-464.58,62.29,-0.21,0.88,1.10,"duduk_tegak"
1566179,-15192,448,-2928,576,-302,11,171.30,78.97,170.69,75.28,0.61,3.69,525.94,-464.58,62.29,0.38,1.24,-0.39,"duduk_tegak"
1566383,-15044,508,-2924,119,-7,-214,170.14,78.84,170.69,75.28,-0.55,3.56,525.94,-464.58,62.29,-3.11,3.49,-2.11,"duduk_tegak"
1566587,-15128,364,-2968,741,6,150,173.01,78.82,170.69,75.28,2.32,3.54,525.94,-464.58,62.29,1.64,3.59,0.67,"duduk_tegak"
1566791,-15188,564,-3008,564,-397,26,169.38,78.61,170.69,75.28,-1.31,3.33,525.94,-464.58,62.29,0.29,0.52,-0.28,"duduk_tegak"
1566995,-15348,728,-3016,1080,-628,174,166.43,78.57,170.69,75.28,-4.26,3.29,525.94,-464.58,62.29,4.23,-1.25,0.85,"duduk_tegak"
1567199,-15164,184,-2544,123,-713,-308,175.86,80.45,170.69,75.28,5.17,5.17,525.94,-464.58,62.29,-3.08,-1.90,-2.83,"duduk_tegak"
1567402,-15036,716,-2240,1811,-569,46,162.27,81.11,170.69,75.28,-8.42,5.83,525.94,-464.58,62.29,9.81,-0.80,-0.12,"duduk_tegak"
1567603,-15396,-360,-2072,-740,-536,-789,-170.14,82.22,170.69,75.28,-340.84,6.94,525.94,-464.58,62.29,-9.66,-0.55,-6.50,"duduk_tegak"
1567804,-15412,-640,-1904,443,-596,-313,-161.42,82.57,170.69,75.28,-332.11,7.30,525.94,-464.58,62.29,-0.63,-1.00,-2.86,"duduk_tegak"
1568008,-15288,-192,-1704,2234,-505,167,-173.57,83.60,170.69,75.28,-344.26,8.32,525.94,-464.58,62.29,13.04,-0.31,0.80,"duduk_tegak"
1568212,-15372,-68,-1732,-106,3,-179,-177.75,83.57,170.69,75.28,-348.44,8.29,525.94,-464.58,62.29,-4.82,3.57,-1.84,"duduk_tegak"
1568416,-15432,-868,-1820,336,-148,-177,-154.50,82.56,170.69,75.28,-325.19,7.28,525.94,-464.58,62.29,-1.45,2.42,-1.83,"duduk_tegak"
1568620,-15308,-1012,-1884,893,-793,167,-151.76,82.05,170.69,75.28,-322.45,6.77,525.94,-464.58,62.29,2.80,-2.51,0.80,"duduk_tegak"
1568824,-15332,-1048,-1456,431,-407,59,-144.25,83.33,170.69,75.28,-314.95,8.05,525.94,-464.58,62.29,-0.72,0.44,-0.03,"duduk_tegak"
1569028,-15524,-484,-1328,558,326,617,-159.98,84.80,170.69,75.28,-330.67,9.52,525.94,-464.58,62.29,0.24,6.03,4.23,"duduk_tegak"
1569229,-15336,308,-2008,604,134,365,171.28,82.45,170.69,75.28,0.59,7.18,525.94,-464.58,62.29,0.60,4.57,2.31,"duduk_tegak"
1569430,-15576,-624,-1584,572,142,227,-158.50,83.76,170.69,75.28,-329.19,8.48,525.94,-464.58,62.29,0.35,4.63,1.26,"duduk_tegak"
1569630,-15196,228,-1684,960,-247,306,172.29,83.62,170.69,75.28,1.60,8.34,525.94,-464.58,62.29,3.31,1.66,1.86,"duduk_tegak"
1569833,-15372,-188,-1732,406,-9,77,-173.81,83.53,170.69,75.28,-344.50,8.26,525.94,-464.58,62.29,-0.92,3.48,0.11,"duduk_tegak"
1570033,-15432,-128,-1776,639,-19,66,-175.88,83.42,170.69,75.28,-346.57,8.14,525.94,-464.58,62.29,0.86,3.40,0.03,"duduk_tegak"
1570237,-15380,56,-1856,434,-191,119,178.27,83.12,170.69,75.28,7.58,7.84,525.94,-464.58,62.29,-0.70,2.09,0.43,"duduk_tegak"
1570441,-15496,-32,-1804,572,-214,103,-178.98,83.36,170.69,75.28,-349.68,8.08,525.94,-464.58,62.29,0.35,1.91,0.31,"duduk_tegak"
1570645,-15452,24,-1756,547,-225,236,179.22,83.52,170.69,75.28,8.53,8.24,525.94,-464.58,62.29,0.16,1.83,1.33,"duduk_tegak"
1570849,-15392,76,-1936,356,409,214,177.75,82.83,170.69,75.28,7.06,7.55,525.94,-464.58,62.29,-1.30,6.67,1.16,"duduk_tegak"
1571052,-15480,-548,-2952,806,-747,-93,-169.48,79.02,170.69,75.28,-340.18,3.74,525.94,-464.58,62.29,2.14,-2.16,-1.19,"duduk_tegak"
1571256,-15804,-240,-2408,398,-429,-200,-174.31,81.29,170.69,75.28,-345.00,6.02,525.94,-464.58,62.29,-0.98,0.27,-2.00,"duduk_tegak"
1571460,-15364,-276,-1536,34,562,1027,-169.81,84.20,170.69,75.28,-340.51,8.92,525.94,-464.58,62.29,-3.76,7.84,7.36,"duduk_tegak"
1571664,-15344,440,-2392,1154,842,825,169.58,80.99,170.69,75.28,-1.11,5.71,525.94,-464.58,62.29,4.79,9.97,5.82,"duduk_tegak"
1571868,-15144,812,-2732,2513,-232,654,163.45,79.34,170.69,75.28,-7.24,4.06,525.94,-464.58,62.29,15.17,1.78,4.52,"duduk_tegak"
1572072,-15152,1976,-3024,1806,-775,286,146.84,76.59,170.69,75.28,-23.85,1.31,525.94,-464.58,62.29,9.77,-2.37,1.71,"duduk_tegak"
1572276,-15528,1252,-2304,-158,-776,9,151.48,80.41,170.69,75.28,-19.21,5.14,525.94,-464.58,62.29,-5.22,-2.38,-0.41,"duduk_tegak"
1572480,-15516,588,-1612,-872,-2215,-1100,159.96,83.69,170.69,75.28,-10.73,8.41,525.94,-464.58,62.29,-10.67,-13.36,-8.87,"duduk_tegak"
1572684,-15168,652,-1036,-644,-1518,-529,147.82,85.39,170.69,75.28,-22.88,10.11,525.94,-464.58,62.29,-8.93,-8.04,-4.51,"duduk_tegak"
1572887,-15404,-200,-180,-672,-436,-562,-131.99,89.00,170.69,75.28,-302.68,13.72,525.94,-464.58,62.29,-9.14,0.22,-4.77,"duduk_tegak"
1573088,-15280,-348,-340,323,339,-186,-134.33,88.18,170.69,75.28,-305.03,12.90,525.94,-464.58,62.29,-1.55,6.13,-1.90,"duduk_tegak"
1573289,-15584,56,-852,461,625,136,176.24,86.86,170.69,75.28,5.55,11.59,525.94,-464.58,62.29,-0.50,8.32,0.56,"duduk_tegak"
1573493,-15604,36,-1264,577,569,96,178.37,85.37,170.69,75.28,7.68,10.09,525.94,-464.58,62.29,0.39,7.89,0.26,"duduk_tegak"
1573697,-15748,260,-1436,768,279,274,169.74,84.71,170.69,75.28,-0.95,9.43,525.94,-464.58,62.29,1.85,5.68,1.62,"duduk_tegak"
1573901,-15292,0,-1672,745,430,321,180.00,83.76,170.69,75.28,9.31,8.48,525.94,-464.58,62.29,1.67,6.83,1.97,"duduk_tegak"
1574105,-15252,368,-1968,812,-129,186,169.41,82.52,170.69,75.28,-1.28,7.24,525.94,-464.58,62.29,2.18,2.56,0.94,"duduk_tegak"
1574309,-15384,536,-1868,468,-233,283,163.99,82.80,170.69,75.28,-6.70,7.52,525.94,-464.58,62.29,-0.44,1.77,1.68,"duduk_tegak"
1574513,-15324,192,-1768,582,-324,139,173.80,83.38,170.69,75.28,3.11,8.10,525.94,-464.58,62.29,0.43,1.07,0.59,"duduk_tegak"
1574717,-15360,392,-1884,539,-53,20,168.25,82.86,170.69,75.28,-2.45,7.58,525.94,-464.58,62.29,0.10,3.14,-0.32,"duduk_tegak"
1574918,-15484,244,-1920,490,-32,82,172.76,82.88,170.69,75.28,2.07,7.60,525.94,-464.58,62.29,-0.27,3.30,0.15,"duduk_tegak"
1575119,-15232,428,-1968,462,-43,123,167.73,82.47,170.69,75.28,-2.96,7.19,525.94,-464.58,62.29,-0.49,3.22,0.46,"duduk_tegak"
1575323,-15296,328,-2072,506,115,31,171.00,82.19,170.69,75.28,0.31,6.91,525.94,-464.58,62.29,-0.15,4.42,-0.24,"duduk_tegak"
1575527,-15300,404,-2308,653,494,190,170.07,81.29,170.69,75.28,-0.62,6.01,525.94,-464.58,62.29,0.97,7.32,0.97,"duduk_tegak"
1575731,-15260,440,-2168,1189,607,260,168.53,81.75,170.69,75.28,-2.16,6.47,525.94,-464.58,62.29,5.06,8.18,1.51,"duduk_tegak"
1575935,-15268,352,-2856,520,-515,-252,172.97,79.33,170.69,75.28,2.28,4.05,525.94,-464.58,62.29,-0.05,-0.38,-2.40,"duduk_tegak"
1576143,-15184,348,-2344,170,-443,76,171.56,81.13,170.69,75.28,0.86,5.85,525.94,-464.58,62.29,-2.72,0.16,0.10,"duduk_tegak"
1576347,-15320,388,-2252,555,-561,47,170.22,81.52,170.69,75.28,-0.47,6.24,525.94,-464.58,62.29,0.22,-0.74,-0.12,"duduk_tegak"
1576550,-15412,328,-2264,737,-94,62,171.76,81.56,170.69,75.28,1.06,6.28,525.94,-464.58,62.29,1.61,2.83,-0.00,"duduk_tegak"
1576751,-15408,140,-2208,345,30,39,176.37,81.83,170.69,75.28,5.68,6.55,525.94,-464.58,62.29,-1.38,3.78,-0.18,"duduk_tegak"
1576952,-15236,220,-2416,1120,672,478,174.80,80.95,170.69,75.28,4.11,5.67,525.94,-464.58,62.29,4.53,8.68,3.17,"duduk_tegak"
1577152,-15180,400,-3208,1104,67,60,172.89,77.98,170.69,75.28,2.20,2.70,525.94,-464.58,62.29,4.41,4.06,-0.02,"duduk_tegak"
1577356,-15320,924,-2728,-11,-53,65,161.29,79.35,170.69,75.28,-9.40,4.07,525.94,-464.58,62.29,-4.10,3.14,0.02,"duduk_tegak"
1577560,-14936,300,-2736,393,-345,-6,173.74,79.56,170.69,75.28,3.05,4.28,525.94,-464.58,62.29,-1.01,0.91,-0.52,"duduk_tegak"
1577764,-15196,648,-2688,963,-411,-68,166.45,79.69,170.69,75.28,-4.25,4.41,525.94,-464.58,62.29,3.34,0.41,-0.99,"duduk_tegak"
1577968,-15260,520,-2880,123,-236,-191,169.77,79.14,170.69,75.28,-0.93,3.86,525.94,-464.58,62.29,-3.08,1.74,-1.93,"duduk_tegak"
1578172,-15224,-40,-2828,774,-229,50,-179.19,79.48,170.69,75.28,-349.88,4.20,525.94,-464.58,62.29,1.89,1.80,-0.09,"duduk_tegak"
1578376,-15252,348,-2896,391,-79,237,173.15,79.17,170.69,75.28,2.46,3.89,525.94,-464.58,62.29,-1.03,2.94,1.33,"duduk_tegak"
1578577,-15276,316,-2908,599,-296,251,173.80,79.16,170.69,75.28,3.11,3.88,525.94,-464.58,62.29,0.56,1.29,1.44,"duduk_tegak"
1578778,-15112,484,-2700,622,-225,117,169.84,79.71,170.69,75.28,-0.85,4.43,525.94,-464.58,62.29,0.73,1.83,0.42,"duduk_tegak"
1578979,-15224,552,-2600,128,-371,-35,168.01,80.10,170.69,75.28,-2.68,4.82,525.94,-464.58,62.29,-3.04,0.71,-0.74,"duduk_tegak"
1579183,-15424,340,-2752,1952,-678,276,172.96,79.81,170.69,75.28,2.27,4.53,525.94,-464.58,62.29,10.89,-1.63,1.63,"duduk_tegak"
1579387,-15208,392,-2468,-319,-159,-202,170.97,80.67,170.69,75.28,0.28,5.39,525.94,-464.58,62.29,-6.45,2.33,-2.02,"duduk_tegak"
1579591,-15324,60,-2196,820,-150,99,178.43,81.84,170.69,75.28,7.74,6.56,525.94,-464.58,62.29,2.24,2.40,0.28,"duduk_tegak"
1579795,-15312,468,-2232,856,-134,264,168.16,81.53,170.69,75.28,-2.53,6.25,525.94,-464.58,62.29,2.52,2.52,1.54,"duduk_tegak"
1580000,-15044,964,-2724,-811,49,-376,160.51,79.13,170.69,75.28,-10.18,3.85,525.94,-464.58,62.29,-10.21,3.92,-3.35,"duduk_tegak"
1580204,-15304,540,-2436,1222,-289,112,167.50,80.74,170.69,75.28,-3.19,5.46,525.94,-464.58,62.29,5.31,1.34,0.38,"duduk_tegak"
1580405,-15248,628,-2448,202,-103,-139,165.61,80.59,170.69,75.28,-5.08,5.31,525.94,-464.58,62.29,-2.47,2.76,-1.54,"duduk_tegak"
1580606,-15516,-568,-2408,924,-456,104,-166.73,80.94,170.69,75.28,-337.42,5.66,525.94,-464.58,62.29,3.04,0.07,0.32,"duduk_tegak"
