timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
2002265,-11516,-684,11576,552,-216,62,-3.38,44.80,-4.00,64.47,0.62,-19.67,569.78,-247.19,168.81,-0.14,0.24,-0.82,"duduk_bungkuk"
2002466,-11736,-892,11452,549,-208,24,-4.45,45.62,-4.00,64.47,-0.46,-18.86,569.78,-247.19,168.81,-0.16,0.30,-1.11,"duduk_bungkuk"
2002667,-11668,-672,11740,525,-337,33,-3.28,44.78,-4.00,64.47,0.72,-19.70,569.78,-247.19,168.81,-0.34,-0.69,-1.04,"duduk_bungkuk"
2002868,-11508,-836,11580,545,-215,24,-4.13,44.75,-4.00,64.47,-0.13,-19.73,569.78,-247.19,168.81,-0.19,0.25,-1.11,"duduk_bungkuk"
2003072,-11628,-736,11584,557,-221,8,-3.64,45.05,-4.00,64.47,0.36,-19.42,569.78,-247.19,168.81,-0.10,0.20,-1.23,"duduk_bungkuk"
2003273,-11504,-816,11496,533,-217,17,-4.06,44.95,-4.00,64.47,-0.06,-19.53,569.78,-247.19,168.81,-0.28,0.23,-1.16,"duduk_bungkuk"
2003477,-11660,-724,11628,506,-205,34,-3.56,45.02,-4.00,64.47,0.43,-19.45,569.78,-247.19,168.81,-0.49,0.32,-1.03,"duduk_bungkuk"
2003681,-11528,-784,11540,553,-204,15,-3.89,44.90,-4.00,64.47,0.11,-19.57,569.78,-247.19,168.81,-0.13,0.33,-1.17,"duduk_bungkuk"
2003885,-11516,-832,11600,494,-141,76,-4.10,44.72,-4.00,64.47,-0.11,-19.76,569.78,-247.19,168.81,-0.58,0.81,-0.71,"duduk_bungkuk"
2004088,-11588,-772,11524,490,-133,72,-3.83,45.09,-4.00,64.47,0.16,-19.38,569.78,-247.19,168.81,-0.61,0.87,-0.74,"duduk_bungkuk"
2004289,-11552,-828,11684,598,-169,74,-4.05,44.60,-4.00,64.47,-0.06,-19.87,569.78,-247.19,168.81,0.22,0.60,-0.72,"duduk_bungkuk"
2004490,-11568,-732,11532,548,-156,46,-3.63,45.03,-4.00,64.47,0.37,-19.44,569.78,-247.19,168.81,-0.17,0.70,-0.94,"duduk_bungkuk"
2004691,-11556,-736,11576,550,-174,97,-3.64,44.89,-4.00,64.47,0.36,-19.58,569.78,-247.19,168.81,-0.15,0.56,-0.55,"duduk_bungkuk"
2004896,-11640,-716,11456,548,-244,58,-3.58,45.40,-4.00,64.47,0.42,-19.07,569.78,-247.19,168.81,-0.17,0.02,-0.85,"duduk_bungkuk"
2005098,-11616,-728,11604,564,-172,40,-3.59,44.97,-4.00,64.47,0.41,-19.50,569.78,-247.19,168.81,-0.04,0.57,-0.98,"duduk_bungkuk"
2005299,-11644,-652,11500,558,-219,32,-3.24,45.31,-4.00,64.47,0.75,-19.16,569.78,-247.19,168.81,-0.09,0.22,-1.04,"duduk_bungkuk"
2005501,-11548,-672,11448,527,-241,51,-3.36,45.20,-4.00,64.47,0.64,-19.27,569.78,-247.19,168.81,-0.33,0.05,-0.90,"duduk_bungkuk"
2006384,-11568,-716,11568,535,-208,34,-3.54,44.95,-4.00,64.47,0.46,-19.53,569.78,-247.19,168.81,-0.27,0.30,-1.03,"duduk_bungkuk"
2006584,-11664,-708,11664,517,-215,88,-3.47,44.95,-4.00,64.47,0.52,-19.53,569.78,-247.19,168.81,-0.40,0.25,-0.62,"duduk_bungkuk"
2006788,-11436,-708,11528,548,-215,85,-3.51,44.72,-4.00,64.47,0.48,-19.76,569.78,-247.19,168.81,-0.17,0.25,-0.64,"duduk_bungkuk"
2006992,-11508,-748,11596,521,-230,105,-3.69,44.72,-4.00,64.47,0.31,-19.75,569.78,-247.19,168.81,-0.37,0.13,-0.49,"duduk_bungkuk"
2007196,-11560,-820,11588,551,-129,26,-4.05,44.86,-4.00,64.47,-0.05,-19.62,569.78,-247.19,168.81,-0.14,0.90,-1.09,"duduk_bungkuk"
2007400,-11616,-736,11584,522,-154,34,-3.64,45.02,-4.00,64.47,0.36,-19.45,569.78,-247.19,168.81,-0.36,0.71,-1.03,"duduk_bungkuk"
2007604,-11748,-800,11468,519,-161,30,-3.99,45.62,-4.00,64.47,0.01,-18.85,569.78,-247.19,168.81,-0.39,0.66,-1.06,"duduk_bungkuk"
2007807,-11548,-692,11440,561,-190,57,-3.46,45.22,-4.00,64.47,0.54,-19.26,569.78,-247.19,168.81,-0.07,0.44,-0.85,"duduk_bungkuk"
2008008,-11584,-744,11460,541,-188,79,-3.71,45.25,-4.00,64.47,0.28,-19.23,569.78,-247.19,168.81,-0.22,0.45,-0.69,"duduk_bungkuk"
2008209,-11684,-832,11524,536,-196,86,-4.13,45.32,-4.00,64.47,-0.13,-19.15,569.78,-247.19,168.81,-0.26,0.39,-0.63,"duduk_bungkuk"
2008409,-11552,-764,11556,509,-180,77,-3.78,44.93,-4.00,64.47,0.21,-19.55,569.78,-247.19,168.81,-0.46,0.51,-0.70,"duduk_bungkuk"
2008613,-11628,-684,11596,552,-182,50,-3.38,45.03,-4.00,64.47,0.62,-19.45,569.78,-247.19,168.81,-0.14,0.50,-0.91,"duduk_bungkuk"
2008814,-11704,-780,11416,548,-219,22,-3.91,45.65,-4.00,64.47,0.09,-18.83,569.78,-247.19,168.81,-0.17,0.22,-1.12,"duduk_bungkuk"
2009018,-11676,-740,11432,573,-245,35,-3.70,45.55,-4.00,64.47,0.29,-18.93,569.78,-247.19,168.81,0.02,0.02,-1.02,"duduk_bungkuk"
2009222,-11628,-756,11484,516,-219,31,-3.77,45.30,-4.00,64.47,0.23,-19.18,569.78,-247.19,168.81,-0.41,0.22,-1.05,"duduk_bungkuk"
2009426,-11612,-848,11380,571,-242,33,-4.26,45.50,-4.00,64.47,-0.26,-18.98,569.78,-247.19,168.81,0.01,0.04,-1.04,"duduk_bungkuk"
2009629,-11572,-716,11564,533,-267,59,-3.54,44.97,-4.00,64.47,0.45,-19.51,569.78,-247.19,168.81,-0.28,-0.15,-0.84,"duduk_bungkuk"
2009830,-11596,-844,11480,506,-243,40,-4.20,45.21,-4.00,64.47,-0.21,-19.26,569.78,-247.19,168.81,-0.49,0.03,-0.98,"duduk_bungkuk"
2010031,-11576,-688,11484,516,-219,51,-3.43,45.18,-4.00,64.47,0.57,-19.30,569.78,-247.19,168.81,-0.41,0.22,-0.90,"duduk_bungkuk"
2010232,-11664,-692,11496,520,-221,64,-3.44,45.36,-4.00,64.47,0.55,-19.11,569.78,-247.19,168.81,-0.38,0.20,-0.80,"duduk_bungkuk"
2010436,-11632,-736,11504,577,-207,42,-3.66,45.26,-4.00,64.47,0.34,-19.22,569.78,-247.19,168.81,0.06,0.31,-0.97,"duduk_bungkuk"
2010637,-11644,-772,11580,513,-143,52,-3.81,45.09,-4.00,64.47,0.18,-19.38,569.78,-247.19,168.81,-0.43,0.80,-0.89,"duduk_bungkuk"
2010838,-11640,-784,11524,529,-217,81,-3.89,45.22,-4.00,64.47,0.11,-19.25,569.78,-247.19,168.81,-0.31,0.23,-0.67,"duduk_bungkuk"
2011042,-11556,-688,11456,510,-139,77,-3.44,45.20,-4.00,64.47,0.56,-19.28,569.78,-247.19,168.81,-0.46,0.83,-0.70,"duduk_bungkuk"
2011246,-11560,-792,11416,516,-163,71,-3.97,45.29,-4.00,64.47,0.03,-19.18,569.78,-247.19,168.81,-0.41,0.64,-0.75,"duduk_bungkuk"
2011449,-11648,-720,11444,542,-174,78,-3.60,45.45,-4.00,64.47,0.40,-19.02,569.78,-247.19,168.81,-0.21,0.56,-0.69,"duduk_bungkuk"
2011650,-11588,-716,11460,540,-145,43,-3.58,45.26,-4.00,64.47,0.42,-19.21,569.78,-247.19,168.81,-0.23,0.78,-0.96,"duduk_bungkuk"
2011851,-11516,-744,11512,531,-153,6,-3.70,44.95,-4.00,64.47,0.30,-19.52,569.78,-247.19,168.81,-0.30,0.72,-1.24,"duduk_bungkuk"
2012052,-11664,-828,11328,563,-164,37,-4.18,45.76,-4.00,64.47,-0.18,-18.71,569.78,-247.19,168.81,-0.05,0.64,-1.01,"duduk_bungkuk"
2012256,-11668,-808,11448,532,-241,47,-4.04,45.47,-4.00,64.47,-0.04,-19.00,569.78,-247.19,168.81,-0.29,0.05,-0.93,"duduk_bungkuk"
2012457,-11556,-820,11608,534,-220,39,-4.04,44.80,-4.00,64.47,-0.04,-19.67,569.78,-247.19,168.81,-0.27,0.21,-0.99,"duduk_bungkuk"
2012658,-11604,-816,11452,521,-234,67,-4.08,45.31,-4.00,64.47,-0.08,-19.17,569.78,-247.19,168.81,-0.37,0.10,-0.78,"duduk_bungkuk"
2012859,-11508,-788,11524,509,-219,45,-3.91,44.89,-4.00,64.47,0.09,-19.58,569.78,-247.19,168.81,-0.46,0.22,-0.95,"duduk_bungkuk"
2013063,-11520,-664,11544,516,-260,23,-3.29,44.89,-4.00,64.47,0.71,-19.58,569.78,-247.19,168.81,-0.41,-0.10,-1.11,"duduk_bungkuk"
2013267,-11556,-780,11484,505,-235,64,-3.89,45.11,-4.00,64.47,0.11,-19.36,569.78,-247.19,168.81,-0.49,0.09,-0.80,"duduk_bungkuk"
2013470,-11612,-756,11688,540,-162,33,-3.70,44.75,-4.00,64.47,0.30,-19.72,569.78,-247.19,168.81,-0.23,0.65,-1.04,"duduk_bungkuk"
2013671,-11564,-832,11364,542,-220,46,-4.19,45.42,-4.00,64.47,-0.19,-19.05,569.78,-247.19,168.81,-0.21,0.21,-0.94,"duduk_bungkuk"
2013872,-11568,-772,11676,545,-206,90,-3.78,44.67,-4.00,64.47,0.21,-19.80,569.78,-247.19,168.81,-0.19,0.31,-0.60,"duduk_bungkuk"
2014073,-11532,-760,11608,529,-185,58,-3.75,44.75,-4.00,64.47,0.25,-19.72,569.78,-247.19,168.81,-0.31,0.47,-0.85,"duduk_bungkuk"
2014277,-11544,-816,11520,572,-182,44,-4.05,44.99,-4.00,64.47,-0.05,-19.49,569.78,-247.19,168.81,0.02,0.50,-0.95,"duduk_bungkuk"
2014478,-11588,-744,11528,552,-160,56,-3.69,45.09,-4.00,64.47,0.30,-19.39,569.78,-247.19,168.81,-0.14,0.67,-0.86,"duduk_bungkuk"
2014679,-11688,-732,11440,549,-138,98,-3.66,45.56,-4.00,64.47,0.34,-18.92,569.78,-247.19,168.81,-0.16,0.83,-0.54,"duduk_bungkuk"
2014880,-11668,-680,11296,550,-184,79,-3.44,45.88,-4.00,64.47,0.55,-18.60,569.78,-247.19,168.81,-0.15,0.48,-0.69,"duduk_bungkuk"
2015084,-11596,-676,11600,546,-165,82,-3.34,44.94,-4.00,64.47,0.66,-19.53,569.78,-247.19,168.81,-0.18,0.63,-0.66,"duduk_bungkuk"
2015286,-11604,-712,11528,580,-183,56,-3.53,45.13,-4.00,64.47,0.46,-19.34,569.78,-247.19,168.81,0.08,0.49,-0.86,"duduk_bungkuk"
2015487,-11656,-844,11484,508,-200,76,-4.20,45.35,-4.00,64.47,-0.21,-19.13,569.78,-247.19,168.81,-0.47,0.36,-0.71,"duduk_bungkuk"
2015688,-11660,-656,11580,538,-230,40,-3.24,45.15,-4.00,64.47,0.75,-19.32,569.78,-247.19,168.81,-0.24,0.13,-0.98,"duduk_bungkuk"
2015888,-11588,-916,11464,525,-232,64,-4.57,45.22,-4.00,64.47,-0.57,-19.26,569.78,-247.19,168.81,-0.34,0.12,-0.80,"duduk_bungkuk"
2016092,-11656,-712,11648,569,-239,45,-3.50,44.97,-4.00,64.47,0.50,-19.51,569.78,-247.19,168.81,-0.01,0.06,-0.95,"duduk_bungkuk"
2016293,-11592,-784,11612,556,-207,59,-3.86,44.89,-4.00,64.47,0.13,-19.59,569.78,-247.19,168.81,-0.11,0.31,-0.84,"duduk_bungkuk"
2016497,-11512,-696,11556,502,-252,85,-3.45,44.84,-4.00,64.47,0.55,-19.64,569.78,-247.19,168.81,-0.52,-0.04,-0.64,"duduk_bungkuk"
2016701,-11576,-740,11492,536,-194,87,-3.68,45.15,-4.00,64.47,0.31,-19.32,569.78,-247.19,168.81,-0.26,0.41,-0.62,"duduk_bungkuk"
2016905,-11552,-700,11436,567,-197,58,-3.50,45.24,-4.00,64.47,0.49,-19.24,569.78,-247.19,168.81,-0.02,0.38,-0.85,"duduk_bungkuk"
2017109,-11664,-804,11552,513,-188,47,-3.98,45.21,-4.00,64.47,0.02,-19.27,569.78,-247.19,168.81,-0.43,0.45,-0.93,"duduk_bungkuk"
2017310,-11608,-760,11432,532,-209,-1,-3.80,45.37,-4.00,64.47,0.19,-19.10,569.78,-247.19,168.81,-0.29,0.29,-1.30,"duduk_bungkuk"
2017514,-11600,-744,11428,550,-152,95,-3.72,45.37,-4.00,64.47,0.27,-19.11,569.78,-247.19,168.81,-0.15,0.73,-0.56,"duduk_bungkuk"
2017718,-11536,-852,11548,591,-103,54,-4.22,44.89,-4.00,64.47,-0.22,-19.58,569.78,-247.19,168.81,0.16,1.10,-0.88,"duduk_bungkuk"
2017922,-11592,-604,11440,548,-137,56,-3.02,45.34,-4.00,64.47,0.97,-19.14,569.78,-247.19,168.81,-0.17,0.84,-0.86,"duduk_bungkuk"
2018126,-11624,-832,11632,543,-159,60,-4.09,44.91,-4.00,64.47,-0.09,-19.57,569.78,-247.19,168.81,-0.20,0.67,-0.83,"duduk_bungkuk"
2018330,-11560,-688,11412,529,-151,45,-3.45,45.32,-4.00,64.47,0.55,-19.16,569.78,-247.19,168.81,-0.31,0.73,-0.95,"duduk_bungkuk"
2018534,-11668,-828,11432,591,-122,63,-4.14,45.51,-4.00,64.47,-0.15,-18.96,569.78,-247.19,168.81,0.16,0.96,-0.81,"duduk_bungkuk"
2018738,-11584,-652,11456,527,-208,50,-3.26,45.27,-4.00,64.47,0.74,-19.20,569.78,-247.19,168.81,-0.33,0.30,-0.91,"duduk_bungkuk"
2018942,-11584,-720,11560,558,-230,62,-3.56,45.00,-4.00,64.47,0.43,-19.47,569.78,-247.19,168.81,-0.09,0.13,-0.82,"duduk_bungkuk"
2019143,-11796,-756,11404,520,-231,22,-3.79,45.91,-4.00,64.47,0.20,-18.57,569.78,-247.19,168.81,-0.38,0.12,-1.12,"duduk_bungkuk"
2019344,-11716,-708,11412,525,-235,54,-3.55,45.70,-4.00,64.47,0.45,-18.78,569.78,-247.19,168.81,-0.34,0.09,-0.88,"duduk_bungkuk"
2019545,-11516,-736,11408,518,-229,52,-3.69,45.21,-4.00,64.47,0.31,-19.26,569.78,-247.19,168.81,-0.40,0.14,-0.89,"duduk_bungkuk"
2019749,-11656,-752,11448,510,-266,98,-3.76,45.45,-4.00,64.47,0.24,-19.02,569.78,-247.19,168.81,-0.46,-0.14,-0.54,"duduk_bungkuk"
2019950,-11624,-568,11528,490,-229,100,-2.82,45.20,-4.00,64.47,1.18,-19.27,569.78,-247.19,168.81,-0.61,0.14,-0.53,"duduk_bungkuk"
2020151,-11616,-836,11580,552,-246,79,-4.13,45.01,-4.00,64.47,-0.13,-19.46,569.78,-247.19,168.81,-0.14,0.01,-0.69,"duduk_bungkuk"
2020355,-11576,-780,11484,500,-231,59,-3.89,45.16,-4.00,64.47,0.11,-19.31,569.78,-247.19,168.81,-0.53,0.12,-0.84,"duduk_bungkuk"
2020559,-11460,-664,11532,577,-190,33,-3.30,44.77,-4.00,64.47,0.70,-19.70,569.78,-247.19,168.81,0.06,0.44,-1.04,"duduk_bungkuk"
2020763,-11640,-796,11488,527,-195,44,-3.96,45.31,-4.00,64.47,0.03,-19.17,569.78,-247.19,168.81,-0.33,0.40,-0.95,"duduk_bungkuk"
2020964,-11516,-776,11420,572,-148,74,-3.89,45.17,-4.00,64.47,0.11,-19.30,569.78,-247.19,168.81,0.02,0.76,-0.72,"duduk_bungkuk"
2021165,-11516,-788,11532,556,-139,69,-3.91,44.89,-4.00,64.47,0.09,-19.58,569.78,-247.19,168.81,-0.11,0.83,-0.76,"duduk_bungkuk"
2021366,-11616,-816,11604,566,-121,65,-4.02,44.96,-4.00,64.47,-0.03,-19.52,569.78,-247.19,168.81,-0.03,0.96,-0.79,"duduk_bungkuk"
2021569,-11604,-860,11552,550,-159,71,-4.26,45.05,-4.00,64.47,-0.26,-19.42,569.78,-247.19,168.81,-0.15,0.67,-0.75,"duduk_bungkuk"
2021770,-11608,-784,11480,558,-149,57,-3.91,45.25,-4.00,64.47,0.09,-19.22,569.78,-247.19,168.81,-0.09,0.75,-0.85,"duduk_bungkuk"
2021972,-11560,-764,11468,544,-200,63,-3.81,45.17,-4.00,64.47,0.19,-19.31,569.78,-247.19,168.81,-0.20,0.36,-0.81,"duduk_bungkuk"
2022176,-11616,-732,11444,526,-185,16,-3.66,45.37,-4.00,64.47,0.34,-19.11,569.78,-247.19,168.81,-0.33,0.47,-1.17,"duduk_bungkuk"
2022380,-11572,-796,11284,535,-174,89,-4.04,45.65,-4.00,64.47,-0.04,-18.82,569.78,-247.19,168.81,-0.27,0.56,-0.61,"duduk_bungkuk"
2022584,-11572,-668,11468,516,-222,62,-3.33,45.21,-4.00,64.47,0.66,-19.26,569.78,-247.19,168.81,-0.41,0.19,-0.82,"duduk_bungkuk"
2022785,-11612,-736,11448,545,-214,92,-3.68,45.35,-4.00,64.47,0.32,-19.13,569.78,-247.19,168.81,-0.19,0.25,-0.59,"duduk_bungkuk"
2022985,-11644,-756,11652,482,-231,60,-3.71,44.92,-4.00,64.47,0.28,-19.55,569.78,-247.19,168.81,-0.67,0.12,-0.83,"duduk_bungkuk"
2023186,-11640,-808,11592,582,-231,28,-3.99,45.05,-4.00,64.47,0.01,-19.43,569.78,-247.19,168.81,0.09,0.12,-1.07,"duduk_bungkuk"
2023389,-11612,-808,11440,536,-278,47,-4.04,45.36,-4.00,64.47,-0.04,-19.12,569.78,-247.19,168.81,-0.26,-0.24,-0.93,"duduk_bungkuk"
2023590,-11524,-784,11648,493,-282,21,-3.85,44.63,-4.00,64.47,0.15,-19.85,569.78,-247.19,168.81,-0.59,-0.27,-1.13,"duduk_bungkuk"
2023791,-11584,-832,11616,494,-218,74,-4.10,44.85,-4.00,64.47,-0.10,-19.63,569.78,-247.19,168.81,-0.58,0.22,-0.72,"duduk_bungkuk"
2023995,-11524,-792,11648,517,-205,30,-3.89,44.63,-4.00,64.47,0.11,-19.85,569.78,-247.19,168.81,-0.40,0.32,-1.06,"duduk_bungkuk"
2024199,-11544,-772,11432,553,-148,82,-3.86,45.21,-4.00,64.47,0.13,-19.26,569.78,-247.19,168.81,-0.13,0.76,-0.66,"duduk_bungkuk"
2024403,-11528,-736,11480,574,-123,90,-3.67,45.06,-4.00,64.47,0.33,-19.41,569.78,-247.19,168.81,0.03,0.95,-0.60,"duduk_bungkuk"
2024606,-11608,-852,11404,562,-176,18,-4.27,45.43,-4.00,64.47,-0.28,-19.05,569.78,-247.19,168.81,-0.06,0.54,-1.15,"duduk_bungkuk"
2024807,-11768,-788,11460,604,-130,56,-3.93,45.69,-4.00,64.47,0.06,-18.78,569.78,-247.19,168.81,0.26,0.89,-0.86,"duduk_bungkuk"
2025008,-11628,-688,11544,534,-187,70,-3.41,45.16,-4.00,64.47,0.59,-19.32,569.78,-247.19,168.81,-0.27,0.46,-0.75,"duduk_bungkuk"
2025208,-11692,-860,11508,529,-177,39,-4.27,45.37,-4.00,64.47,-0.28,-19.10,569.78,-247.19,168.81,-0.31,0.54,-0.99,"duduk_bungkuk"
2025412,-11736,-692,11400,548,-190,30,-3.47,45.78,-4.00,64.47,0.52,-18.69,569.78,-247.19,168.81,-0.17,0.44,-1.06,"duduk_bungkuk"
2025613,-11664,-644,11436,517,-238,40,-3.22,45.52,-4.00,64.47,0.77,-18.95,569.78,-247.19,168.81,-0.40,0.07,-0.98,"duduk_bungkuk"
2025814,-11688,-780,11620,517,-231,61,-3.84,45.10,-4.00,64.47,0.16,-19.37,569.78,-247.19,168.81,-0.40,0.12,-0.82,"duduk_bungkuk"
2026015,-11576,-676,11452,519,-199,64,-3.38,45.26,-4.00,64.47,0.62,-19.22,569.78,-247.19,168.81,-0.39,0.37,-0.80,"duduk_bungkuk"
2026863,-11492,-700,11652,541,-233,43,-3.44,44.55,-4.00,64.47,0.56,-19.92,569.78,-247.19,168.81,-0.22,0.11,-0.96,"duduk_bungkuk"
2027066,-11524,-680,11636,505,-192,26,-3.34,44.67,-4.00,64.47,0.65,-19.80,569.78,-247.19,168.81,-0.49,0.42,-1.09,"duduk_bungkuk"
2027270,-11660,-708,11556,482,-254,85,-3.51,45.20,-4.00,64.47,0.49,-19.27,569.78,-247.19,168.81,-0.67,-0.05,-0.64,"duduk_bungkuk"
2027474,-11600,-804,11436,497,-127,57,-4.02,45.34,-4.00,64.47,-0.02,-19.14,569.78,-247.19,168.81,-0.56,0.92,-0.85,"duduk_bungkuk"
2027678,-11596,-896,11564,544,-173,36,-4.43,44.99,-4.00,64.47,-0.43,-19.48,569.78,-247.19,168.81,-0.20,0.57,-1.01,"duduk_bungkuk"
2027882,-11388,-692,11560,565,-171,72,-3.43,44.52,-4.00,64.47,0.57,-19.96,569.78,-247.19,168.81,-0.04,0.58,-0.74,"duduk_bungkuk"
2028086,-11596,-780,11436,536,-128,55,-3.90,45.33,-4.00,64.47,0.10,-19.14,569.78,-247.19,168.81,-0.26,0.91,-0.87,"duduk_bungkuk"
2028289,-11664,-756,11380,590,-158,40,-3.80,45.64,-4.00,64.47,0.20,-18.83,569.78,-247.19,168.81,0.15,0.68,-0.98,"duduk_bungkuk"
2028490,-11616,-856,11484,576,-231,46,-4.26,45.25,-4.00,64.47,-0.27,-19.23,569.78,-247.19,168.81,0.05,0.12,-0.94,"duduk_bungkuk"
2028690,-11412,-844,11540,537,-166,60,-4.18,44.60,-4.00,64.47,-0.19,-19.87,569.78,-247.19,168.81,-0.25,0.62,-0.83,"duduk_bungkuk"
2028891,-11716,-760,11416,543,-247,8,-3.81,45.68,-4.00,64.47,0.19,-18.79,569.78,-247.19,168.81,-0.20,0.00,-1.23,"duduk_bungkuk"
2029095,-11700,-696,11564,552,-250,64,-3.44,45.28,-4.00,64.47,0.55,-19.19,569.78,-247.19,168.81,-0.14,-0.02,-0.80,"duduk_bungkuk"
2029296,-11520,-736,11552,574,-200,28,-3.65,44.86,-4.00,64.47,0.35,-19.61,569.78,-247.19,168.81,0.03,0.36,-1.07,"duduk_bungkuk"
2029501,-11692,-796,11508,518,-227,49,-3.96,45.39,-4.00,64.47,0.04,-19.09,569.78,-247.19,168.81,-0.40,0.15,-0.91,"duduk_bungkuk"
2029705,-11556,-772,11592,551,-240,31,-3.81,44.85,-4.00,64.47,0.19,-19.63,569.78,-247.19,168.81,-0.14,0.05,-1.05,"duduk_bungkuk"
2029909,-11496,-768,11532,522,-219,49,-3.81,44.85,-4.00,64.47,0.19,-19.63,569.78,-247.19,168.81,-0.36,0.22,-0.91,"duduk_bungkuk"
2030112,-11512,-752,11544,495,-247,115,-3.73,44.86,-4.00,64.47,0.27,-19.61,569.78,-247.19,168.81,-0.57,0.00,-0.41,"duduk_bungkuk"
2030314,-11556,-840,11548,527,-235,54,-4.16,44.94,-4.00,64.47,-0.16,-19.53,569.78,-247.19,168.81,-0.33,0.09,-0.88,"duduk_bungkuk"
2030518,-11596,-856,11352,532,-195,16,-4.31,45.53,-4.00,64.47,-0.32,-18.95,569.78,-247.19,168.81,-0.29,0.40,-1.17,"duduk_bungkuk"
2030722,-11544,-828,11508,530,-145,67,-4.12,45.02,-4.00,64.47,-0.12,-19.46,569.78,-247.19,168.81,-0.30,0.78,-0.78,"duduk_bungkuk"
2030926,-11620,-752,11580,554,-153,70,-3.72,45.04,-4.00,64.47,0.28,-19.44,569.78,-247.19,168.81,-0.12,0.72,-0.75,"duduk_bungkuk"
2031130,-11660,-716,11592,525,-141,64,-3.53,45.11,-4.00,64.47,0.46,-19.36,569.78,-247.19,168.81,-0.34,0.81,-0.80,"duduk_bungkuk"
2031333,-11664,-696,11504,540,-124,22,-3.46,45.34,-4.00,64.47,0.53,-19.13,569.78,-247.19,168.81,-0.23,0.94,-1.12,"duduk_bungkuk"
2031537,-11608,-788,11448,501,-210,25,-3.94,45.33,-4.00,64.47,0.06,-19.14,569.78,-247.19,168.81,-0.53,0.28,-1.10,"duduk_bungkuk"
2031741,-11652,-792,11408,577,-200,76,-3.97,45.54,-4.00,64.47,0.03,-18.94,569.78,-247.19,168.81,0.06,0.36,-0.71,"duduk_bungkuk"
2031944,-11544,-764,11376,562,-215,54,-3.84,45.36,-4.00,64.47,0.15,-19.12,569.78,-247.19,168.81,-0.06,0.25,-0.88,"duduk_bungkuk"
2032145,-11660,-764,11560,535,-222,33,-3.78,45.18,-4.00,64.47,0.22,-19.29,569.78,-247.19,168.81,-0.27,0.19,-1.04,"duduk_bungkuk"
2032346,-11648,-648,11476,502,-209,67,-3.23,45.38,-4.00,64.47,0.77,-19.09,569.78,-247.19,168.81,-0.52,0.29,-0.78,"duduk_bungkuk"
2032547,-11536,-820,11424,577,-202,25,-4.11,45.21,-4.00,64.47,-0.11,-19.27,569.78,-247.19,168.81,0.06,0.34,-1.10,"duduk_bungkuk"
2032752,-11600,-736,11576,532,-220,40,-3.64,45.00,-4.00,64.47,0.36,-19.47,569.78,-247.19,168.81,-0.29,0.21,-0.98,"duduk_bungkuk"
2032953,-11624,-716,11548,541,-271,39,-3.55,45.13,-4.00,64.47,0.45,-19.34,569.78,-247.19,168.81,-0.22,-0.18,-0.99,"duduk_bungkuk"
2033155,-11548,-796,11640,509,-218,40,-3.91,44.71,-4.00,64.47,0.09,-19.77,569.78,-247.19,168.81,-0.46,0.22,-0.98,"duduk_bungkuk"
2033356,-11516,-808,11636,546,-261,33,-3.97,44.63,-4.00,64.47,0.02,-19.84,569.78,-247.19,168.81,-0.18,-0.11,-1.04,"duduk_bungkuk"
2033560,-11540,-876,11480,533,-220,31,-4.36,45.07,-4.00,64.47,-0.37,-19.41,569.78,-247.19,168.81,-0.28,0.21,-1.05,"duduk_bungkuk"
2033764,-11588,-744,11548,552,-198,88,-3.69,45.04,-4.00,64.47,0.31,-19.43,569.78,-247.19,168.81,-0.14,0.38,-0.62,"duduk_bungkuk"
2033965,-11540,-840,11568,518,-237,83,-4.15,44.86,-4.00,64.47,-0.16,-19.62,569.78,-247.19,168.81,-0.40,0.08,-0.66,"duduk_bungkuk"
2034166,-11528,-812,11488,560,-129,62,-4.04,45.03,-4.00,64.47,-0.05,-19.45,569.78,-247.19,168.81,-0.07,0.90,-0.82,"duduk_bungkuk"
2034367,-11652,-764,11528,528,-159,51,-3.79,45.24,-4.00,64.47,0.21,-19.23,569.78,-247.19,168.81,-0.32,0.67,-0.90,"duduk_bungkuk"
2034569,-11632,-832,11608,543,-134,74,-4.10,44.99,-4.00,64.47,-0.10,-19.49,569.78,-247.19,168.81,-0.20,0.86,-0.72,"duduk_bungkuk"
2034770,-11588,-748,11348,564,-164,46,-3.77,45.54,-4.00,64.47,0.23,-18.94,569.78,-247.19,168.81,-0.04,0.64,-0.94,"duduk_bungkuk"
2034972,-11500,-764,11504,557,-173,63,-3.80,44.93,-4.00,64.47,0.20,-19.55,569.78,-247.19,168.81,-0.10,0.57,-0.81,"duduk_bungkuk"
2035176,-11640,-800,11712,551,-148,47,-3.91,44.76,-4.00,64.47,0.09,-19.72,569.78,-247.19,168.81,-0.14,0.76,-0.93,"duduk_bungkuk"
2035380,-11536,-780,11496,538,-229,33,-3.88,45.03,-4.00,64.47,0.12,-19.44,569.78,-247.19,168.81,-0.24,0.14,-1.04,"duduk_bungkuk"
