timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
2819953,-11184,92,-8484,-4555,-2464,-5512,179.38,52.82,-172.98,65.66,352.36,-12.85,514.03,-233.62,33.35,-38.69,-17.03,-42.33,jalan_bungkuk
2820154,-10336,-2320,-10280,705,2029,-3585,-167.28,44.44,-172.98,65.66,5.7,-21.22,514.03,-233.62,33.35,1.46,17.27,-27.62,jalan_bungkuk
2820355,-13668,-4156,-14192,-685,-1109,601,-163.68,42.75,-172.98,65.66,9.3,-22.91,514.03,-233.62,33.35,-9.15,-6.68,4.33,jalan_bungkuk
2820560,-9832,-3720,-6320,4070,-888,5460,-149.52,53.28,-172.98,65.66,23.46,-12.38,514.03,-233.62,33.35,27.14,-5.0,41.42,jalan_bungkuk
2820761,-14596,-2696,-8292,2786,1307,4149,-161.99,59.15,-172.98,65.66,10.99,-6.51,514.03,-233.62,33.35,17.34,11.76,31.42,jalan_bungkuk
2820962,-11968,-304,-13968,2738,-1391,-203,-178.75,40.58,-172.98,65.66,-5.77,-25.08,514.03,-233.62,33.35,16.98,-8.84,-1.8,jalan_bungkuk
2821166,-10460,2440,-8216,7140,-1183,3280,163.46,50.67,-172.98,65.66,336.44,-14.99,514.03,-233.62,33.35,50.58,-7.25,24.78,jalan_bungkuk
2821370,-16056,-3488,-13068,14151,3440,7000,-165.06,49.89,-172.98,65.66,7.93,-15.77,514.03,-233.62,33.35,104.1,28.04,53.18,jalan_bungkuk
2821574,-10200,-4284,-11164,4378,5959,4465,-159.01,40.46,-172.98,65.66,13.97,-25.2,514.03,-233.62,33.35,29.5,47.27,33.83,jalan_bungkuk
2821775,-10312,-1772,-10704,9549,2370,6586,-170.6,43.54,-172.98,65.66,2.38,-22.12,514.03,-233.62,33.35,68.97,19.87,50.02,jalan_bungkuk
2821976,-12624,-6516,-9420,12836,4222,10165,-145.33,47.78,-172.98,65.66,27.65,-17.88,514.03,-233.62,33.35,94.06,34.01,77.34,jalan_bungkuk
2822177,-11688,-6968,-8488,6342,3515,9675,-140.62,46.78,-172.98,65.66,32.36,-18.88,514.03,-233.62,33.35,44.49,28.62,73.6,jalan_bungkuk
2822381,-9252,-1692,-10764,5289,1104,9864,-171.07,40.33,-172.98,65.66,1.91,-25.33,514.03,-233.62,33.35,36.45,10.21,75.04,jalan_bungkuk
2822585,-11040,-1532,-7464,5457,2671,4205,-168.4,55.39,-172.98,65.66,4.58,-10.27,514.03,-233.62,33.35,37.73,22.17,31.84,jalan_bungkuk
2822789,-12312,-2680,-11996,5508,2856,4809,-167.41,45.05,-172.98,65.66,5.57,-20.61,514.03,-233.62,33.35,38.12,23.58,36.46,jalan_bungkuk
2822990,-13132,32,-12892,7088,-1674,2793,179.86,45.53,-172.98,65.66,352.84,-20.13,514.03,-233.62,33.35,50.18,-11.0,21.07,jalan_bungkuk
2823191,-11440,-7068,-14392,4941,-411,5364,-153.84,35.51,-172.98,65.66,19.14,-30.15,514.03,-233.62,33.35,33.79,-1.35,40.69,jalan_bungkuk
2823392,-10428,-4504,-8968,1750,827,3560,-153.33,46.1,-172.98,65.66,19.65,-19.56,514.03,-233.62,33.35,9.43,8.1,26.92,jalan_bungkuk
2823597,-9488,892,-16064,-1187,3425,-435,176.82,30.53,-172.98,65.66,349.8,-35.13,514.03,-233.62,33.35,-12.98,27.93,-3.58,jalan_bungkuk
2823798,-10216,436,-12744,450,-1056,-2679,178.04,38.7,-172.98,65.66,351.02,-26.96,514.03,-233.62,33.35,-0.49,-6.28,-20.7,jalan_bungkuk
2823999,-9752,400,-9472,1299,-1728,-2224,177.58,45.81,-172.98,65.66,350.56,-19.85,514.03,-233.62,33.35,5.99,-11.41,-17.23,jalan_bungkuk
2824202,-11620,-4080,-13016,3078,-3763,1865,-162.6,40.43,-172.98,65.66,10.38,-25.23,514.03,-233.62,33.35,19.57,-26.94,13.98,jalan_bungkuk
2824406,-11352,-3924,-6628,2555,-1267,3568,-149.37,55.84,-172.98,65.66,23.61,-9.82,514.03,-233.62,33.35,15.58,-7.89,26.98,jalan_bungkuk
2824610,-17660,-1580,-15888,-1668,-643,1650,-174.32,47.88,-172.98,65.66,-1.34,-17.78,514.03,-233.62,33.35,-16.66,-3.13,12.34,jalan_bungkuk
2824813,-10720,1036,-8472,-4596,170,-6437,173.03,51.47,-172.98,65.66,346.01,-14.19,514.03,-233.62,33.35,-39.01,3.08,-49.39,jalan_bungkuk
2825015,-10228,2704,-10476,-2715,447,-3527,165.53,43.39,-172.98,65.66,338.51,-22.27,514.03,-233.62,33.35,-24.65,5.2,-27.18,jalan_bungkuk
2825217,-6632,-2976,-10452,2760,1185,-2114,-164.11,31.39,-172.98,65.66,8.87,-34.27,514.03,-233.62,33.35,17.14,10.83,-16.39,jalan_bungkuk
2825420,-10136,-3672,-10572,2460,-3391,3265,-160.85,42.17,-172.98,65.66,12.13,-23.49,514.03,-233.62,33.35,14.85,-24.1,24.67,jalan_bungkuk
2825623,-13008,-4980,-6444,590,-762,834,-142.3,57.95,-172.98,65.66,30.68,-7.71,514.03,-233.62,33.35,0.58,-4.03,6.11,jalan_bungkuk
2825827,-13028,-5532,-15104,-3435,1014,-3062,-159.88,39.01,-172.98,65.66,13.1,-26.65,514.03,-233.62,33.35,-30.15,9.52,-23.63,jalan_bungkuk
2826030,-8132,88,-6956,-3951,-3054,-4487,179.28,49.45,-172.98,65.66,352.26,-16.21,514.03,-233.62,33.35,-34.08,-21.53,-34.51,jalan_bungkuk
2826233,-16908,-2204,-14056,597,2063,-4541,-171.09,49.92,-172.98,65.66,1.89,-15.74,514.03,-233.62,33.35,0.63,17.53,-34.92,jalan_bungkuk
2826437,-10824,-2148,-11192,639,-2486,2868,-169.14,43.52,-172.98,65.66,3.84,-22.14,514.03,-233.62,33.35,0.95,-17.19,21.64,jalan_bungkuk
2826641,-9524,-3480,-4748,2451,-2353,3236,-143.76,58.28,-172.98,65.66,29.22,-7.38,514.03,-233.62,33.35,14.79,-16.18,24.45,jalan_bungkuk
2826846,-11548,-1324,-11064,-1177,5934,-319,-173.18,46.02,-172.98,65.66,-0.2,-19.64,514.03,-233.62,33.35,-12.91,47.08,-2.69,jalan_bungkuk
2827051,-11056,880,-13500,-6345,-1488,-6355,176.27,39.26,-172.98,65.66,349.25,-26.4,514.03,-233.62,33.35,-52.36,-9.58,-48.77,jalan_bungkuk
2827255,-8500,1068,-9068,-3236,-3252,-5601,173.28,42.95,-172.98,65.66,346.26,-22.71,514.03,-233.62,33.35,-28.63,-23.04,-43.01,jalan_bungkuk
2827459,-7392,-4884,-11556,-1918,-815,-2742,-157.09,30.51,-172.98,65.66,15.89,-35.15,514.03,-233.62,33.35,-18.57,-4.44,-21.19,jalan_bungkuk
2827663,-12468,-4912,-11948,-6080,-4968,-3720,-157.65,43.98,-172.98,65.66,15.33,-21.68,514.03,-233.62,33.35,-50.34,-36.14,-28.65,jalan_bungkuk
2827867,-8052,-3724,-5528,-8922,-2568,-3736,-146.03,50.38,-172.98,65.66,26.95,-15.28,514.03,-233.62,33.35,-72.03,-17.82,-28.77,jalan_bungkuk
2828071,-15108,-3132,-12988,-14033,886,-11104,-166.44,48.51,-172.98,65.66,6.54,-17.15,514.03,-233.62,33.35,-111.05,8.55,-85.02,jalan_bungkuk
2828275,-10100,3260,-8852,-17524,1006,-13821,159.78,46.96,-172.98,65.66,332.76,-18.71,514.03,-233.62,33.35,-137.69,9.46,-105.76,jalan_bungkuk
2828476,-13424,6632,-7144,-14604,-1704,-14193,137.13,54.01,-172.98,65.66,310.11,-11.65,514.03,-233.62,33.35,-115.4,-11.22,-108.6,jalan_bungkuk
2828677,-13112,4668,-8576,-8002,-3057,-11478,151.44,53.33,-172.98,65.66,324.42,-12.33,514.03,-233.62,33.35,-65.01,-21.55,-87.87,jalan_bungkuk
2828879,-14120,-1768,-8652,-2751,4666,-8349,-168.45,57.98,-172.98,65.66,4.53,-7.68,514.03,-233.62,33.35,-24.92,37.4,-63.99,jalan_bungkuk
2829080,-9136,-2896,-11008,-3429,-1077,-6417,-165.26,38.75,-172.98,65.66,7.72,-26.91,514.03,-233.62,33.35,-30.1,-6.44,-49.24,jalan_bungkuk
2829281,-10704,-2808,-7192,1146,-2905,-1179,-158.67,54.2,-172.98,65.66,14.31,-11.46,514.03,-233.62,33.35,4.82,-20.39,-9.25,jalan_bungkuk
2829482,-15616,-2840,-6716,1960,2310,1335,-157.08,64.97,-172.98,65.66,15.9,-0.69,514.03,-233.62,33.35,11.04,19.42,9.94,jalan_bungkuk
2829685,-8260,-2172,-11176,-812,2683,1599,-169.0,35.96,-172.98,65.66,3.98,-29.7,514.03,-233.62,33.35,-10.12,22.26,11.95,jalan_bungkuk
2829889,-11048,-492,-6852,-1424,-3527,-2840,-175.89,58.13,-172.98,65.66,-2.91,-7.53,514.03,-233.62,33.35,-14.79,-25.14,-21.93,jalan_bungkuk
2830094,-10000,620,-9356,5960,2210,1482,176.21,46.84,-172.98,65.66,349.19,-18.82,514.03,-233.62,33.35,41.57,18.65,11.06,jalan_bungkuk
2830298,-13904,-2380,-14436,5352,5479,7706,-170.64,43.54,-172.98,65.66,2.34,-22.12,514.03,-233.62,33.35,36.93,43.61,58.57,jalan_bungkuk
2830503,-7092,-3452,-5624,3780,3146,6457,-148.46,47.06,-172.98,65.66,24.52,-18.6,514.03,-233.62,33.35,24.93,25.8,49.04,jalan_bungkuk
2830704,-9820,-3580,-12408,1780,-209,2369,-163.91,37.25,-172.98,65.66,9.07,-28.41,514.03,-233.62,33.35,9.66,0.19,17.83,jalan_bungkuk
2830905,-10532,-544,-9428,-53,-5664,465,-176.7,48.12,-172.98,65.66,-3.72,-17.54,514.03,-233.62,33.35,-4.33,-41.45,3.3,jalan_bungkuk
2831107,-21076,-1148,-12508,3684,-2534,-4288,-174.76,59.21,-172.98,65.66,-1.78,-6.45,514.03,-233.62,33.35,24.2,-17.56,-32.99,jalan_bungkuk
2831312,-13340,-4040,-9908,4980,1628,4363,-157.82,51.27,-172.98,65.66,15.16,-14.39,514.03,-233.62,33.35,34.09,14.21,33.05,jalan_bungkuk
2831513,-8896,-6040,-5948,2591,286,5014,-134.56,46.38,-172.98,65.66,38.42,-19.28,514.03,-233.62,33.35,15.85,3.97,38.02,jalan_bungkuk
2831717,-9272,-4532,-7592,-1177,-322,2583,-149.17,46.36,-172.98,65.66,23.82,-19.3,514.03,-233.62,33.35,-12.91,-0.67,19.46,jalan_bungkuk
2831921,-11428,-912,-9476,-2324,-3936,-4330,-174.5,50.2,-172.98,65.66,-1.52,-15.46,514.03,-233.62,33.35,-21.66,-28.26,-33.31,jalan_bungkuk
2832122,-12012,-1080,-7020,1977,1302,-1366,-171.25,59.4,-172.98,65.66,1.73,-6.26,514.03,-233.62,33.35,11.17,11.72,-10.68,jalan_bungkuk
2832323,-11820,-4732,-16256,1665,2443,3483,-163.77,34.92,-172.98,65.66,9.21,-30.74,514.03,-233.62,33.35,8.79,20.43,26.33,jalan_bungkuk
2832524,-11152,-3220,-6868,2344,1110,5090,-154.88,55.78,-172.98,65.66,18.1,-9.88,514.03,-233.62,33.35,13.97,10.26,38.6,jalan_bungkuk
2832729,-14116,-1660,-12092,-709,3427,-110,-172.18,49.15,-172.98,65.66,0.8,-16.51,514.03,-233.62,33.35,-9.34,27.94,-1.09,jalan_bungkuk
2832930,-10680,1196,-12564,-2719,-135,-5274,174.56,40.24,-172.98,65.66,347.54,-25.42,514.03,-233.62,33.35,-24.68,0.75,-40.51,jalan_bungkuk
2833133,-7888,2828,-9304,-4,-1676,-2086,163.09,39.05,-172.98,65.66,336.07,-26.61,514.03,-233.62,33.35,-3.95,-11.01,-16.18,jalan_bungkuk
2833337,-4872,-6304,-11976,1731,3739,560,-152.24,19.8,-172.98,65.66,20.74,-45.86,514.03,-233.62,33.35,9.29,30.33,4.02,jalan_bungkuk
2833541,-10164,-1600,-10104,1846,-3490,6869,-171.0,44.81,-172.98,65.66,1.98,-20.85,514.03,-233.62,33.35,10.17,-24.86,52.18,jalan_bungkuk
2833746,-11956,-4196,-10492,3950,-495,7403,-158.2,46.62,-172.98,65.66,14.78,-19.04,514.03,-233.62,33.35,26.23,-2.0,56.26,jalan_bungkuk
2833950,-10104,-644,-15364,2828,-265,2012,-177.6,33.31,-172.98,65.66,-4.62,-32.35,514.03,-233.62,33.35,17.66,-0.24,15.1,jalan_bungkuk
2834154,-10060,4216,-11384,6564,-249,6369,159.68,39.65,-172.98,65.66,332.66,-26.01,514.03,-233.62,33.35,46.18,-0.12,48.36,jalan_bungkuk
2834358,-15720,2268,-14820,14058,6439,8616,171.3,46.36,-172.98,65.66,344.28,-19.3,514.03,-233.62,33.35,103.39,50.94,65.52,jalan_bungkuk
2834562,-440,-11404,-6408,2540,8440,-2308,-119.33,1.93,-172.98,65.66,53.65,-63.73,514.03,-233.62,33.35,15.47,66.21,-17.87,jalan_bungkuk
2834766,-2092,-4300,-11156,-79,4265,863,-158.92,9.92,-172.98,65.66,14.06,-55.74,514.03,-233.62,33.35,-4.53,34.34,6.33,jalan_bungkuk
2834970,-1840,-4092,-11620,1155,2066,1070,-160.6,8.49,-172.98,65.66,12.38,-57.17,514.03,-233.62,33.35,4.89,17.55,7.91,jalan_bungkuk
2835171,-2924,-5260,-13992,751,1072,1168,-159.4,11.07,-172.98,65.66,13.58,-54.59,514.03,-233.62,33.35,1.81,9.97,8.66,jalan_bungkuk
2835372,-2728,-3784,-12980,-1604,-1886,437,-163.75,11.41,-172.98,65.66,9.23,-54.25,514.03,-233.62,33.35,-16.17,-12.61,3.08,jalan_bungkuk
2835573,-2956,-3396,-14772,-376,-4711,2202,-167.05,11.04,-172.98,65.66,5.93,-54.62,514.03,-233.62,33.35,-6.79,-34.18,16.55,jalan_bungkuk
2835778,-9140,-2884,-16964,-1186,-4573,53,-170.35,27.98,-172.98,65.66,2.63,-37.68,514.03,-233.62,33.35,-12.98,-33.13,0.15,jalan_bungkuk
2835979,-6772,-3420,-15404,1587,-3105,839,-167.48,23.23,-172.98,65.66,5.5,-42.43,514.03,-233.62,33.35,8.19,-21.92,6.15,jalan_bungkuk
2836180,-7452,-3016,-14544,1621,-1337,199,-168.28,26.64,-172.98,65.66,4.7,-39.02,514.03,-233.62,33.35,8.45,-8.42,1.26,jalan_bungkuk
2836383,-8112,-1112,-13280,903,48,-1045,-175.21,31.33,-172.98,65.66,-2.23,-34.33,514.03,-233.62,33.35,2.97,2.15,-8.23,jalan_bungkuk
2836586,-7188,-4664,-13920,3197,1994,770,-161.48,26.09,-172.98,65.66,11.5,-39.57,514.03,-233.62,33.35,20.48,17.0,5.62,jalan_bungkuk
2836789,-5012,-4456,-13688,191,1819,-137,-161.97,19.2,-172.98,65.66,11.01,-46.46,514.03,-233.62,33.35,-2.47,15.67,-1.3,jalan_bungkuk
2836992,-7232,-2772,-12900,157,-96,32,-167.87,28.73,-172.98,65.66,5.11,-36.93,514.03,-233.62,33.35,-2.73,1.05,-0.01,jalan_bungkuk
2837193,-5736,-5000,-13388,765,-309,117,-159.52,21.87,-172.98,65.66,13.46,-43.79,514.03,-233.62,33.35,1.92,-0.58,0.64,jalan_bungkuk
2837394,-6340,-5404,-14592,1522,-365,-86,-159.68,22.17,-172.98,65.66,13.3,-43.49,514.03,-233.62,33.35,7.69,-1.0,-0.91,jalan_bungkuk
2837595,-6188,-4536,-14760,1035,311,216,-162.92,21.84,-172.98,65.66,10.06,-43.82,514.03,-233.62,33.35,3.98,4.16,1.39,jalan_bungkuk
2837799,-6288,-4728,-13156,70,-620,74,-160.23,24.22,-172.98,65.66,12.75,-41.44,514.03,-233.62,33.35,-3.39,-2.95,0.31,jalan_bungkuk
2838000,-5240,-4996,-16712,702,-107,94,-163.36,16.72,-172.98,65.66,9.62,-48.94,514.03,-233.62,33.35,1.43,0.97,0.46,jalan_bungkuk
2838201,-5992,-3936,-14252,779,89,137,-164.56,22.06,-172.98,65.66,8.42,-43.6,514.03,-233.62,33.35,2.02,2.46,0.79,jalan_bungkuk
2846925,-5348,-5096,-16676,779,99,58,-163.01,17.05,-172.98,65.66,9.97,-48.61,514.03,-233.62,33.35,2.02,2.54,0.19,jalan_bungkuk
2847126,-6288,-3732,-13436,696,141,34,-164.48,24.27,-172.98,65.66,8.5,-41.39,514.03,-233.62,33.35,1.39,2.86,0.0,jalan_bungkuk
2847327,-6420,-4636,-12992,140,-506,3,-160.36,24.96,-172.98,65.66,12.62,-40.7,514.03,-233.62,33.35,-2.86,-2.08,-0.23,jalan_bungkuk
2847528,-5308,-5408,-17020,786,73,-3,-162.37,16.55,-172.98,65.66,10.61,-49.11,514.03,-233.62,33.35,2.08,2.34,-0.28,jalan_bungkuk
2847729,-6308,-3312,-13380,730,235,101,-166.1,24.59,-172.98,65.66,6.88,-41.07,514.03,-233.62,33.35,1.65,3.58,0.52,jalan_bungkuk
2847933,-5464,-5648,-16400,619,-233,66,-161.0,17.49,-172.98,65.66,11.98,-48.18,514.03,-233.62,33.35,0.8,0.0,0.25,jalan_bungkuk
2848137,-6924,-4248,-12704,175,-554,69,-161.51,27.33,-172.98,65.66,11.47,-38.33,514.03,-233.62,33.35,-2.59,-2.45,0.27,jalan_bungkuk
2848342,-6412,-4376,-13460,810,11,138,-161.99,24.37,-172.98,65.66,10.99,-41.29,514.03,-233.62,33.35,2.26,1.87,0.8,jalan_bungkuk
2848546,-5928,-5788,-15168,400,-423,40,-159.11,20.06,-172.98,65.66,13.87,-45.6,514.03,-233.62,33.35,-0.87,-1.45,0.05,jalan_bungkuk
2848750,-7472,-3524,-11052,329,-276,86,-162.31,32.79,-172.98,65.66,10.67,-32.87,514.03,-233.62,33.35,-1.41,-0.32,0.4,jalan_bungkuk
2848954,-6196,-4820,-13952,829,17,15,-160.94,22.77,-172.98,65.66,12.04,-42.89,514.03,-233.62,33.35,2.4,1.91,-0.14,jalan_bungkuk
2849158,-6356,-4532,-12672,196,-467,3,-160.32,25.28,-172.98,65.66,12.66,-40.38,514.03,-233.62,33.35,-2.43,-1.78,-0.23,jalan_bungkuk
2849361,-6008,-4536,-15216,904,194,57,-163.4,20.73,-172.98,65.66,9.58,-44.93,514.03,-233.62,33.35,2.98,3.26,0.18,jalan_bungkuk
2849566,-6256,-5464,-14356,365,-526,29,-159.16,22.16,-172.98,65.66,13.82,-43.5,514.03,-233.62,33.35,-1.14,-2.23,-0.03,jalan_bungkuk
2849770,-7632,-3476,-10772,425,-139,93,-162.12,33.99,-172.98,65.66,10.86,-31.67,514.03,-233.62,33.35,-0.68,0.72,0.46,jalan_bungkuk
2849974,-8828,-5596,-15608,91,3755,-2766,-160.28,28.03,-172.98,65.66,12.71,-37.63,514.03,-233.62,33.35,-3.23,30.45,-21.37,jalan_bungkuk
2850178,-3568,-3832,-13044,92,1708,-1548,-163.63,14.71,-172.98,65.66,9.35,-50.95,514.03,-233.62,33.35,-3.22,14.82,-12.07,jalan_bungkuk
2850379,-5092,-4004,-11672,-2123,-90,-744,-161.07,22.42,-172.98,65.66,11.91,-43.24,514.03,-233.62,33.35,-20.13,1.1,-5.93,jalan_bungkuk
2850580,-3960,-1456,-13192,-802,-936,-1421,-173.7,16.61,-172.98,65.66,-0.72,-49.05,514.03,-233.62,33.35,-10.05,-5.36,-11.1,jalan_bungkuk
2850781,-2552,-3616,-15076,-440,-376,-232,-166.51,9.35,-172.98,65.66,6.47,-56.31,514.03,-233.62,33.35,-7.28,-1.09,-2.03,jalan_bungkuk
2850986,-4700,-3132,-14568,-171,208,527,-167.87,17.51,-172.98,65.66,5.11,-48.15,514.03,-233.62,33.35,-5.23,3.37,3.77,jalan_bungkuk
2851189,-2316,-5928,-12704,-821,-2037,-3246,-154.99,9.38,-172.98,65.66,18.0,-56.28,514.03,-233.62,33.35,-10.19,-13.77,-25.03,jalan_bungkuk
2851393,-3268,-2380,-14744,1404,200,-322,-170.83,12.34,-172.98,65.66,2.15,-53.32,514.03,-233.62,33.35,6.79,3.31,-2.71,jalan_bungkuk
2851597,-3532,-3732,-16072,-537,-583,-1033,-166.93,12.08,-172.98,65.66,6.05,-53.58,514.03,-233.62,33.35,-8.02,-2.67,-8.14,jalan_bungkuk
2851802,-4640,-3224,-15832,-1418,-1150,-1618,-168.49,16.02,-172.98,65.66,4.49,-49.64,514.03,-233.62,33.35,-14.75,-7.0,-12.61,jalan_bungkuk
2852007,-3468,-2844,-14840,1282,303,212,-169.15,12.93,-172.98,65.66,3.83,-52.73,514.03,-233.62,33.35,5.86,4.1,1.36,jalan_bungkuk
2852212,-3280,-4784,-17352,766,59,208,-164.59,10.33,-172.98,65.66,8.39,-55.33,514.03,-233.62,33.35,1.92,2.23,1.33,jalan_bungkuk
2852415,-4972,-2180,-13424,-101,-553,-1,-170.78,20.08,-172.98,65.66,2.2,-45.58,514.03,-233.62,33.35,-4.69,-2.44,-0.26,jalan_bungkuk
2852616,-3412,-4836,-16116,1024,80,-126,-163.3,11.46,-172.98,65.66,9.68,-54.2,514.03,-233.62,33.35,3.89,2.39,-1.22,jalan_bungkuk
2852817,-5088,-2204,-12976,-24,-688,-102,-170.36,21.14,-172.98,65.66,2.62,-44.53,514.03,-233.62,33.35,-4.11,-3.47,-1.03,jalan_bungkuk
2853018,-2968,-4632,-17172,844,-33,-76,-164.9,9.47,-172.98,65.66,8.08,-56.19,514.03,-233.62,33.35,2.52,1.53,-0.83,jalan_bungkuk
2853220,-4288,-2712,-14256,-93,-720,48,-169.23,16.46,-172.98,65.66,3.75,-49.2,514.03,-233.62,33.35,-4.63,-3.71,0.11,jalan_bungkuk
2853421,-2620,-4688,-17804,760,-35,-31,-165.25,8.1,-172.98,65.66,7.73,-57.56,514.03,-233.62,33.35,1.88,1.52,-0.49,jalan_bungkuk
2853622,-5556,-2012,-12376,572,-186,15,-170.77,23.9,-172.98,65.66,2.21,-41.76,514.03,-233.62,33.35,0.44,0.36,-0.14,jalan_bungkuk
2853824,-3076,-4712,-17316,512,-120,62,-164.78,9.73,-172.98,65.66,8.2,-55.93,514.03,-233.62,33.35,-0.02,0.87,0.22,jalan_bungkuk
2854028,-4272,-3140,-14804,-68,-494,107,-168.02,15.76,-172.98,65.66,4.96,-49.9,514.03,-233.62,33.35,-4.44,-1.99,0.56,jalan_bungkuk
2854232,-4016,-2920,-14656,1187,435,133,-168.73,15.04,-172.98,65.66,4.25,-50.62,514.03,-233.62,33.35,5.14,5.1,0.76,jalan_bungkuk
2854436,-3448,-4496,-16088,959,149,101,-164.39,11.66,-172.98,65.66,8.59,-54.0,514.03,-233.62,33.35,3.4,2.92,0.52,jalan_bungkuk
2854640,-4464,-3696,-14464,-145,-738,17,-165.67,16.65,-172.98,65.66,7.31,-49.01,514.03,-233.62,33.35,-5.03,-3.85,-0.12,jalan_bungkuk
2854844,-5436,-2144,-12356,590,-310,42,-170.16,23.44,-172.98,65.66,2.82,-42.22,514.03,-233.62,33.35,0.58,-0.58,0.07,jalan_bungkuk
2855048,-3364,-3748,-15828,1147,349,94,-166.68,11.68,-172.98,65.66,6.3,-53.98,514.03,-233.62,33.35,4.83,4.45,0.46,jalan_bungkuk
2855252,-3308,-4824,-16720,243,-545,102,-163.91,10.76,-172.98,65.66,9.07,-54.9,514.03,-233.62,33.35,-2.07,-2.38,0.52,jalan_bungkuk
2855456,-4320,-2608,-14192,-264,-581,86,-169.59,16.67,-172.98,65.66,3.39,-48.99,514.03,-233.62,33.35,-5.94,-2.65,0.4,jalan_bungkuk
2855660,-4372,-2556,-14264,852,332,83,-169.84,16.79,-172.98,65.66,3.14,-48.87,514.03,-233.62,33.35,2.58,4.32,0.38,jalan_bungkuk
2855864,-2804,-4832,-17628,1047,239,130,-164.67,8.72,-172.98,65.66,8.31,-56.94,514.03,-233.62,33.35,4.07,3.61,0.74,jalan_bungkuk
2856068,-3976,-3908,-15384,-191,-739,2,-165.75,14.06,-172.98,65.66,7.23,-51.6,514.03,-233.62,33.35,-5.38,-3.86,-0.24,jalan_bungkuk
2856271,-5516,-2064,-12020,583,-94,-8,-170.26,24.34,-172.98,65.66,2.72,-41.32,514.03,-233.62,33.35,0.53,1.07,-0.32,jalan_bungkuk
2856472,-3696,-4440,-15832,145,-847,-46,-164.33,12.67,-172.98,65.66,8.65,-52.99,514.03,-233.62,33.35,-2.82,-4.68,-0.61,jalan_bungkuk
2856673,-3664,-2768,-15084,1127,497,-36,-169.6,13.44,-172.98,65.66,3.38,-52.22,514.03,-233.62,33.35,4.68,5.58,-0.53,jalan_bungkuk
2856874,-4256,-3612,-14248,-315,-770,-49,-165.77,16.15,-172.98,65.66,7.21,-49.51,514.03,-233.62,33.35,-6.33,-4.09,-0.63,jalan_bungkuk
2857079,-5376,-1940,-12552,383,-438,61,-171.21,22.94,-172.98,65.66,1.77,-42.72,514.03,-233.62,33.35,-1.0,-1.56,0.21,jalan_bungkuk
2857280,-3868,-5192,-15964,440,-234,-376,-161.98,12.98,-172.98,65.66,11.0,-52.68,514.03,-233.62,33.35,-0.57,-0.0,-3.12,jalan_bungkuk
2857481,-5648,-336,-13064,-1703,-858,-2508,-178.53,23.37,-172.98,65.66,-5.55,-42.29,514.03,-233.62,33.35,-16.92,-4.77,-19.4,jalan_bungkuk
2857682,-4388,-3212,-13868,-1621,-2170,-772,-166.96,17.13,-172.98,65.66,6.02,-48.53,514.03,-233.62,33.35,-16.3,-14.78,-6.15,jalan_bungkuk
2857885,-2740,-3896,-16508,1286,1097,1632,-166.72,9.18,-172.98,65.66,6.26,-56.48,514.03,-233.62,33.35,5.89,10.16,12.2,jalan_bungkuk
2858088,-4048,-2416,-16332,592,3278,-1379,-171.59,13.78,-172.98,65.66,1.4,-51.88,514.03,-233.62,33.35,0.6,26.81,-10.78,jalan_bungkuk
2858291,-3120,-2664,-12148,1454,-517,-1152,-167.63,14.08,-172.98,65.66,5.35,-51.58,514.03,-233.62,33.35,7.18,-2.16,-9.05,jalan_bungkuk
2858494,-2748,-2620,-13436,-10,-1564,-1767,-168.97,11.35,-172.98,65.66,4.01,-54.31,514.03,-233.62,33.35,-4.0,-10.16,-13.74,jalan_bungkuk
2858697,-3704,-4792,-17032,1261,-1958,-1293,-164.29,11.82,-172.98,65.66,8.69,-53.84,514.03,-233.62,33.35,5.7,-13.16,-10.12,jalan_bungkuk
2858900,-6832,-1472,-14264,-3487,-228,-3886,-174.11,25.47,-172.98,65.66,-1.13,-40.19,514.03,-233.62,33.35,-30.54,0.04,-29.92,jalan_bungkuk
2859103,-3368,596,-14804,-2814,-786,-2333,177.69,12.81,-172.98,65.66,350.68,-52.85,514.03,-233.62,33.35,-25.4,-4.22,-18.06,jalan_bungkuk
2859307,-4304,384,-15356,-248,-2062,-1586,178.57,15.65,-172.98,65.66,351.55,-50.01,514.03,-233.62,33.35,-5.82,-13.96,-12.36,jalan_bungkuk
2859511,-3880,-900,-14620,783,341,-2684,-176.48,14.84,-172.98,65.66,-3.5,-50.82,514.03,-233.62,33.35,2.05,4.39,-20.74,jalan_bungkuk
2859714,-4704,-1376,-16216,1614,-738,-351,-175.15,16.12,-172.98,65.66,-2.17,-49.54,514.03,-233.62,33.35,8.4,-3.85,-2.93,jalan_bungkuk
2859917,-5028,-3888,-13108,1312,-5330,-963,-163.48,20.19,-172.98,65.66,9.5,-45.47,514.03,-233.62,33.35,6.09,-38.9,-7.61,jalan_bungkuk
2860121,-8140,-992,-14656,696,-1509,-1865,-176.13,28.99,-172.98,65.66,-3.15,-36.67,514.03,-233.62,33.35,1.39,-9.74,-14.49,jalan_bungkuk
