timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
741515,-9756,-1524,13512,261,-468,-206,-6.44,35.66,4.35,40.47,-10.79,-4.81,579.51,-220.87,124.09,-2.43,-1.89,-2.52,"berdiri_bungkuk"
741719,-9564,-2148,13340,394,351,104,-9.15,35.29,4.35,40.47,-13.50,-5.18,579.51,-220.87,124.09,-1.42,4.37,-0.15,"berdiri_bungkuk"
741920,-9912,-1684,13204,710,394,-456,-7.27,36.67,4.35,40.47,-11.62,-3.80,579.51,-220.87,124.09,1.00,4.69,-4.43,"berdiri_bungkuk"
742121,-9512,-2504,13372,465,-321,-112,-10.61,34.96,4.35,40.47,-14.96,-5.51,579.51,-220.87,124.09,-0.87,-0.76,-1.80,"berdiri_bungkuk"
742325,-9508,-1260,13068,2485,522,-60,-5.51,35.91,4.35,40.47,-9.86,-4.56,579.51,-220.87,124.09,14.55,5.67,-1.41,"berdiri_bungkuk"
742529,-10452,-1800,12620,1032,1289,-439,-8.12,39.35,4.35,40.47,-12.47,-1.12,579.51,-220.87,124.09,3.45,11.53,-4.30,"berdiri_bungkuk"
742733,-10636,-1240,12512,940,136,840,-5.66,40.23,4.35,40.47,-10.01,-0.24,579.51,-220.87,124.09,2.75,2.72,5.46,"berdiri_bungkuk"
742937,-10060,-1952,13920,-556,-63,645,-7.98,35.59,4.35,40.47,-12.33,-4.88,579.51,-220.87,124.09,-8.67,1.21,3.98,"berdiri_bungkuk"
743142,-10644,-3352,11932,-330,-910,733,-15.69,40.66,4.35,40.47,-20.04,0.18,579.51,-220.87,124.09,-6.94,-5.26,4.65,"berdiri_bungkuk"
743346,-10052,-3164,12588,-1043,-1056,396,-14.11,37.76,4.35,40.47,-18.46,-2.72,579.51,-220.87,124.09,-12.39,-6.38,2.08,"berdiri_bungkuk"
743551,-9856,-1588,13236,-71,-1269,-70,-6.84,36.48,4.35,40.47,-11.19,-4.00,579.51,-220.87,124.09,-4.97,-8.00,-1.48,"berdiri_bungkuk"
743755,-9612,-1728,13756,108,-588,413,-7.16,34.73,4.35,40.47,-11.51,-5.74,579.51,-220.87,124.09,-3.60,-2.80,2.21,"berdiri_bungkuk"
743959,-9376,-2380,13276,580,-425,491,-10.16,34.81,4.35,40.47,-14.51,-5.67,579.51,-220.87,124.09,0.00,-1.56,2.80,"berdiri_bungkuk"
744163,-9536,-2400,13384,499,-299,554,-10.17,35.04,4.35,40.47,-14.52,-5.43,579.51,-220.87,124.09,-0.61,-0.60,3.28,"berdiri_bungkuk"
744368,-9704,-2692,13520,858,-306,-116,-11.26,35.14,4.35,40.47,-15.61,-5.33,579.51,-220.87,124.09,2.13,-0.65,-1.83,"berdiri_bungkuk"
744572,-9524,-1768,13416,-179,-262,-66,-7.51,35.14,4.35,40.47,-11.86,-5.34,579.51,-220.87,124.09,-5.79,-0.31,-1.45,"berdiri_bungkuk"
744779,-9608,-1960,13680,601,-132,133,-8.15,34.81,4.35,40.47,-12.50,-5.66,579.51,-220.87,124.09,0.16,0.68,0.07,"berdiri_bungkuk"
744980,-9440,-2128,13624,623,-331,-17,-8.88,34.40,4.35,40.47,-13.23,-6.08,579.51,-220.87,124.09,0.33,-0.84,-1.08,"berdiri_bungkuk"
745181,-9500,-1972,13588,646,-287,68,-8.26,34.68,4.35,40.47,-12.61,-5.79,579.51,-220.87,124.09,0.51,-0.50,-0.43,"berdiri_bungkuk"
745382,-9408,-2088,13524,583,-154,1,-8.78,34.51,4.35,40.47,-13.13,-5.96,579.51,-220.87,124.09,0.03,0.51,-0.94,"berdiri_bungkuk"
745586,-9424,-2020,13520,562,-68,52,-8.50,34.58,4.35,40.47,-12.85,-5.89,579.51,-220.87,124.09,-0.13,1.17,-0.55,"berdiri_bungkuk"
745787,-9536,-2096,13464,541,-35,72,-8.85,34.99,4.35,40.47,-13.20,-5.49,579.51,-220.87,124.09,-0.29,1.42,-0.40,"berdiri_bungkuk"
745988,-9652,-2012,13612,632,-57,3,-8.41,35.05,4.35,40.47,-12.76,-5.43,579.51,-220.87,124.09,0.40,1.25,-0.92,"berdiri_bungkuk"
746192,-9476,-2004,13380,472,-109,65,-8.52,35.01,4.35,40.47,-12.87,-5.47,579.51,-220.87,124.09,-0.82,0.85,-0.45,"berdiri_bungkuk"
746396,-9652,-2328,13560,523,-201,94,-9.74,35.05,4.35,40.47,-14.09,-5.42,579.51,-220.87,124.09,-0.43,0.15,-0.23,"berdiri_bungkuk"
746600,-9496,-2104,13444,614,-269,-71,-8.89,34.91,4.35,40.47,-13.24,-5.56,579.51,-220.87,124.09,0.26,-0.37,-1.49,"berdiri_bungkuk"
746805,-9524,-2060,13456,424,-265,-45,-8.70,34.98,4.35,40.47,-13.05,-5.50,579.51,-220.87,124.09,-1.19,-0.34,-1.29,"berdiri_bungkuk"
747009,-9664,-2384,13428,429,44,149,-10.07,35.32,4.35,40.47,-14.42,-5.15,579.51,-220.87,124.09,-1.15,2.02,0.19,"berdiri_bungkuk"
747213,-9704,-2228,13444,478,-104,169,-9.41,35.45,4.35,40.47,-13.76,-5.02,579.51,-220.87,124.09,-0.77,0.89,0.34,"berdiri_bungkuk"
747417,-9592,-2124,13472,503,-263,-11,-8.96,35.12,4.35,40.47,-13.31,-5.35,579.51,-220.87,124.09,-0.58,-0.32,-1.03,"berdiri_bungkuk"
747621,-9608,-2132,13384,557,-289,-19,-9.05,35.33,4.35,40.47,-13.40,-5.14,579.51,-220.87,124.09,-0.17,-0.52,-1.09,"berdiri_bungkuk"
747824,-9592,-2156,13428,681,-100,-14,-9.12,35.20,4.35,40.47,-13.47,-5.28,579.51,-220.87,124.09,0.77,0.92,-1.05,"berdiri_bungkuk"
748028,-9668,-2180,13432,558,-265,-67,-9.22,35.39,4.35,40.47,-13.57,-5.08,579.51,-220.87,124.09,-0.16,-0.34,-1.46,"berdiri_bungkuk"
748229,-9600,-2192,13472,486,-262,49,-9.24,35.12,4.35,40.47,-13.59,-5.35,579.51,-220.87,124.09,-0.71,-0.31,-0.57,"berdiri_bungkuk"
748430,-9416,-2240,13580,513,-332,71,-9.37,34.38,4.35,40.47,-13.72,-6.10,579.51,-220.87,124.09,-0.51,-0.85,-0.41,"berdiri_bungkuk"
748631,-9592,-2156,13400,354,-248,58,-9.14,35.25,4.35,40.47,-13.49,-5.22,579.51,-220.87,124.09,-1.72,-0.21,-0.50,"berdiri_bungkuk"
748836,-9668,-2312,13512,411,-267,117,-9.71,35.19,4.35,40.47,-14.06,-5.28,579.51,-220.87,124.09,-1.29,-0.35,-0.05,"berdiri_bungkuk"
749037,-9512,-2448,13536,275,-112,309,-10.25,34.66,4.35,40.47,-14.60,-5.81,579.51,-220.87,124.09,-2.32,0.83,1.41,"berdiri_bungkuk"
749238,-9712,-2340,13476,377,-57,192,-9.85,35.38,4.35,40.47,-14.20,-5.10,579.51,-220.87,124.09,-1.55,1.25,0.52,"berdiri_bungkuk"
749442,-9624,-2164,13452,506,-81,41,-9.14,35.24,4.35,40.47,-13.49,-5.24,579.51,-220.87,124.09,-0.56,1.07,-0.63,"berdiri_bungkuk"
749646,-9572,-2284,13540,498,-159,-33,-9.57,34.88,4.35,40.47,-13.93,-5.59,579.51,-220.87,124.09,-0.62,0.47,-1.20,"berdiri_bungkuk"
749852,-9596,-2288,13432,601,-257,7,-9.67,35.16,4.35,40.47,-14.02,-5.32,579.51,-220.87,124.09,0.16,-0.28,-0.89,"berdiri_bungkuk"
750057,-9552,-2232,13504,533,-272,-20,-9.39,34.91,4.35,40.47,-13.74,-5.56,579.51,-220.87,124.09,-0.36,-0.39,-1.10,"berdiri_bungkuk"
750261,-9552,-2296,13448,521,-290,30,-9.69,35.00,4.35,40.47,-14.04,-5.48,579.51,-220.87,124.09,-0.45,-0.53,-0.72,"berdiri_bungkuk"
750465,-9592,-2248,13496,621,-256,2,-9.46,35.03,4.35,40.47,-13.81,-5.44,579.51,-220.87,124.09,0.32,-0.27,-0.93,"berdiri_bungkuk"
750669,-9552,-2364,13528,631,-192,86,-9.91,34.82,4.35,40.47,-14.26,-5.65,579.51,-220.87,124.09,0.39,0.22,-0.29,"berdiri_bungkuk"
750872,-9456,-2272,13432,501,-362,23,-9.60,34.77,4.35,40.47,-13.95,-5.71,579.51,-220.87,124.09,-0.60,-1.08,-0.77,"berdiri_bungkuk"
751076,-9448,-2200,13476,550,-235,62,-9.27,34.68,4.35,40.47,-13.62,-5.79,579.51,-220.87,124.09,-0.23,-0.11,-0.47,"berdiri_bungkuk"
751277,-9452,-2168,13460,564,-237,17,-9.15,34.73,4.35,40.47,-13.50,-5.74,579.51,-220.87,124.09,-0.12,-0.12,-0.82,"berdiri_bungkuk"
751481,-9436,-2040,13424,499,-251,2,-8.64,34.80,4.35,40.47,-12.99,-5.68,579.51,-220.87,124.09,-0.61,-0.23,-0.93,"berdiri_bungkuk"
751685,-9532,-2276,13536,480,-202,-11,-9.54,34.78,4.35,40.47,-13.89,-5.70,579.51,-220.87,124.09,-0.76,0.14,-1.03,"berdiri_bungkuk"
751889,-9320,-2208,13484,495,-134,157,-9.30,34.30,4.35,40.47,-13.65,-6.18,579.51,-220.87,124.09,-0.65,0.66,0.25,"berdiri_bungkuk"
752093,-9552,-2224,13436,520,-47,185,-9.40,35.05,4.35,40.47,-13.75,-5.43,579.51,-220.87,124.09,-0.45,1.33,0.46,"berdiri_bungkuk"
752297,-9520,-2172,13376,485,-178,107,-9.22,35.09,4.35,40.47,-13.57,-5.38,579.51,-220.87,124.09,-0.72,0.33,-0.13,"berdiri_bungkuk"
752501,-9572,-2332,13412,533,-152,148,-9.86,35.11,4.35,40.47,-14.21,-5.36,579.51,-220.87,124.09,-0.36,0.53,0.18,"berdiri_bungkuk"
752705,-9544,-2372,13468,619,-201,27,-9.99,34.91,4.35,40.47,-14.34,-5.56,579.51,-220.87,124.09,0.30,0.15,-0.74,"berdiri_bungkuk"
752908,-9484,-2248,13588,578,-225,50,-9.39,34.55,4.35,40.47,-13.74,-5.92,579.51,-220.87,124.09,-0.01,-0.03,-0.57,"berdiri_bungkuk"
753112,-9516,-2136,13384,568,-252,39,-9.07,35.07,4.35,40.47,-13.42,-5.40,579.51,-220.87,124.09,-0.09,-0.24,-0.65,"berdiri_bungkuk"
753316,-9568,-2124,13504,550,-226,59,-8.94,34.99,4.35,40.47,-13.29,-5.48,579.51,-220.87,124.09,-0.23,-0.04,-0.50,"berdiri_bungkuk"
753520,-9420,-2308,13468,571,-255,37,-9.72,34.58,4.35,40.47,-14.07,-5.89,579.51,-220.87,124.09,-0.06,-0.26,-0.66,"berdiri_bungkuk"
753724,-9484,-2244,13640,613,-187,40,-9.34,34.45,4.35,40.47,-13.69,-6.02,579.51,-220.87,124.09,0.26,0.26,-0.64,"berdiri_bungkuk"
753928,-9424,-2168,13620,522,-235,-1,-9.04,34.35,4.35,40.47,-13.39,-6.13,579.51,-220.87,124.09,-0.44,-0.11,-0.95,"berdiri_bungkuk"
754132,-9476,-2116,13556,543,-216,62,-8.87,34.63,4.35,40.47,-13.22,-5.84,579.51,-220.87,124.09,-0.28,0.04,-0.47,"berdiri_bungkuk"
754335,-9396,-2308,13572,483,-218,80,-9.65,34.31,4.35,40.47,-14.00,-6.16,579.51,-220.87,124.09,-0.74,0.02,-0.34,"berdiri_bungkuk"
754536,-9536,-2176,13592,450,-69,117,-9.10,34.71,4.35,40.47,-13.45,-5.76,579.51,-220.87,124.09,-0.99,1.16,-0.05,"berdiri_bungkuk"
754737,-9408,-2156,13568,364,-130,115,-9.03,34.40,4.35,40.47,-13.38,-6.07,579.51,-220.87,124.09,-1.65,0.69,-0.07,"berdiri_bungkuk"
754938,-9608,-2244,13576,399,-196,120,-9.39,34.92,4.35,40.47,-13.74,-5.55,579.51,-220.87,124.09,-1.38,0.19,-0.03,"berdiri_bungkuk"
755143,-9476,-2304,13408,403,-268,27,-9.75,34.86,4.35,40.47,-14.10,-5.61,579.51,-220.87,124.09,-1.35,-0.36,-0.74,"berdiri_bungkuk"
755344,-9432,-2428,13536,528,-110,92,-10.17,34.44,4.35,40.47,-14.52,-6.03,579.51,-220.87,124.09,-0.39,0.85,-0.24,"berdiri_bungkuk"
755548,-9332,-2308,13484,477,-299,45,-9.71,34.30,4.35,40.47,-14.06,-6.17,579.51,-220.87,124.09,-0.78,-0.60,-0.60,"berdiri_bungkuk"
755752,-9480,-2248,13376,534,-338,75,-9.54,34.95,4.35,40.47,-13.89,-5.52,579.51,-220.87,124.09,-0.35,-0.89,-0.37,"berdiri_bungkuk"
755956,-9348,-2244,13600,598,-206,73,-9.37,34.14,4.35,40.47,-13.72,-6.33,579.51,-220.87,124.09,0.14,0.11,-0.39,"berdiri_bungkuk"
756160,-9468,-2404,13484,602,-291,16,-10.11,34.65,4.35,40.47,-14.46,-5.82,579.51,-220.87,124.09,0.17,-0.54,-0.83,"berdiri_bungkuk"
756364,-9448,-2192,13520,597,-201,57,-9.21,34.60,4.35,40.47,-13.56,-5.88,579.51,-220.87,124.09,0.13,0.15,-0.51,"berdiri_bungkuk"
756568,-9332,-2240,13540,571,-253,39,-9.39,34.21,4.35,40.47,-13.74,-6.26,579.51,-220.87,124.09,-0.06,-0.25,-0.65,"berdiri_bungkuk"
756772,-9276,-2292,13608,674,-105,48,-9.56,33.91,4.35,40.47,-13.91,-6.56,579.51,-220.87,124.09,0.72,0.88,-0.58,"berdiri_bungkuk"
756977,-9384,-2144,13500,566,-119,28,-9.02,34.47,4.35,40.47,-13.37,-6.00,579.51,-220.87,124.09,-0.10,0.78,-0.73,"berdiri_bungkuk"
757181,-9504,-2040,13448,495,-116,108,-8.63,34.94,4.35,40.47,-12.98,-5.53,579.51,-220.87,124.09,-0.65,0.80,-0.12,"berdiri_bungkuk"
757384,-9552,-2304,13696,465,-22,208,-9.55,34.52,4.35,40.47,-13.90,-5.95,579.51,-220.87,124.09,-0.87,1.52,0.64,"berdiri_bungkuk"
757588,-9624,-2184,13444,479,-160,90,-9.23,35.24,4.35,40.47,-13.58,-5.23,579.51,-220.87,124.09,-0.77,0.46,-0.26,"berdiri_bungkuk"
757792,-9568,-2216,13392,517,-198,43,-9.40,35.18,4.35,40.47,-13.75,-5.29,579.51,-220.87,124.09,-0.48,0.17,-0.62,"berdiri_bungkuk"
757996,-9560,-2392,13348,598,-103,47,-10.16,35.18,4.35,40.47,-14.51,-5.29,579.51,-220.87,124.09,0.14,0.90,-0.59,"berdiri_bungkuk"
758200,-9640,-2356,13556,580,-227,-33,-9.86,35.02,4.35,40.47,-14.21,-5.46,579.51,-220.87,124.09,0.00,-0.05,-1.20,"berdiri_bungkuk"
758404,-9428,-2960,14016,1196,-226,-38,-11.92,33.35,4.35,40.47,-16.28,-7.12,579.51,-220.87,124.09,4.71,-0.04,-1.24,"berdiri_bungkuk"
758608,-9948,-2536,13008,919,378,-187,-11.03,36.89,4.35,40.47,-15.38,-3.58,579.51,-220.87,124.09,2.59,4.57,-2.37,"berdiri_bungkuk"
758813,-9664,-2184,13068,741,68,-689,-9.49,36.11,4.35,40.47,-13.84,-4.37,579.51,-220.87,124.09,1.23,2.21,-6.21,"berdiri_bungkuk"
759016,-9696,-2028,13456,696,-285,-257,-8.57,35.47,4.35,40.47,-12.92,-5.00,579.51,-220.87,124.09,0.89,-0.49,-2.91,"berdiri_bungkuk"
759220,-9632,-2060,13336,290,-445,208,-8.78,35.52,4.35,40.47,-13.13,-4.95,579.51,-220.87,124.09,-2.21,-1.71,0.64,"berdiri_bungkuk"
759424,-9680,-2080,13376,320,-267,340,-8.84,35.57,4.35,40.47,-13.19,-4.91,579.51,-220.87,124.09,-1.98,-0.35,1.65,"berdiri_bungkuk"
759628,-9716,-2336,13448,338,-311,201,-9.85,35.44,4.35,40.47,-14.20,-5.03,579.51,-220.87,124.09,-1.84,-0.69,0.59,"berdiri_bungkuk"
759832,-9568,-2144,13396,459,-282,204,-9.09,35.19,4.35,40.47,-13.44,-5.28,579.51,-220.87,124.09,-0.92,-0.47,0.61,"berdiri_bungkuk"
760036,-8868,-3284,14108,2135,175,-245,-13.10,31.48,4.35,40.47,-17.45,-9.00,579.51,-220.87,124.09,11.87,3.02,-2.82,"berdiri_bungkuk"
760240,-10856,-4608,14180,-725,46,-279,-18.00,36.06,4.35,40.47,-22.35,-4.41,579.51,-220.87,124.09,-9.96,2.04,-3.08,"berdiri_bungkuk"
760444,-9884,-696,12924,1833,211,35,-3.08,37.37,4.35,40.47,-7.43,-3.11,579.51,-220.87,124.09,9.57,3.30,-0.68,"berdiri_bungkuk"
760647,-11016,-4024,13636,236,-337,-33,-16.44,37.77,4.35,40.47,-20.79,-2.70,579.51,-220.87,124.09,-2.62,-0.89,-1.20,"berdiri_bungkuk"
760849,-10224,-1604,13164,331,-346,80,-6.95,37.63,4.35,40.47,-11.30,-2.84,579.51,-220.87,124.09,-1.90,-0.96,-0.34,"berdiri_bungkuk"
761052,-9944,-1180,13164,47,-867,125,-5.12,36.96,4.35,40.47,-9.47,-3.52,579.51,-220.87,124.09,-4.06,-4.93,0.01,"berdiri_bungkuk"
761256,-9792,-2164,13236,-294,-510,138,-9.29,36.13,4.35,40.47,-13.64,-4.34,579.51,-220.87,124.09,-6.67,-2.21,0.11,"berdiri_bungkuk"
761461,-9824,-1852,13428,1020,576,898,-7.85,35.93,4.35,40.47,-12.20,-4.54,579.51,-220.87,124.09,3.36,6.08,5.91,"berdiri_bungkuk"
761665,-9928,-1216,13032,459,178,589,-5.33,37.18,4.35,40.47,-9.68,-3.29,579.51,-220.87,124.09,-0.92,3.04,3.55,"berdiri_bungkuk"
761869,-10284,-1328,13068,628,110,237,-5.80,38.06,4.35,40.47,-10.15,-2.42,579.51,-220.87,124.09,0.37,2.53,0.86,"berdiri_bungkuk"
762073,-10272,-916,13024,927,162,63,-4.02,38.19,4.35,40.47,-8.37,-2.28,579.51,-220.87,124.09,2.65,2.92,-0.47,"berdiri_bungkuk"
762277,-10068,-976,12860,521,-248,-3,-4.34,37.98,4.35,40.47,-8.69,-2.50,579.51,-220.87,124.09,-0.45,-0.21,-0.97,"berdiri_bungkuk"
762481,-10344,-1096,12868,506,-274,-256,-4.87,38.69,4.35,40.47,-9.22,-1.78,579.51,-220.87,124.09,-0.56,-0.41,-2.90,"berdiri_bungkuk"
762685,-10268,-1296,13060,477,-656,165,-5.67,38.04,4.35,40.47,-10.02,-2.43,579.51,-220.87,124.09,-0.78,-3.32,0.31,"berdiri_bungkuk"
762889,-10076,-1404,13200,15,-289,-26,-6.07,37.20,4.35,40.47,-10.42,-3.27,579.51,-220.87,124.09,-4.31,-0.52,-1.15,"berdiri_bungkuk"
763094,-10372,-1296,13180,446,-987,-222,-5.62,38.07,4.35,40.47,-9.97,-2.41,579.51,-220.87,124.09,-1.02,-5.85,-2.64,"berdiri_bungkuk"
763299,-9676,-1428,13152,31,-168,-2,-6.20,36.18,4.35,40.47,-10.55,-4.29,579.51,-220.87,124.09,-4.19,0.40,-0.96,"berdiri_bungkuk"
763504,-9828,-1448,13528,713,-248,133,-6.11,35.84,4.35,40.47,-10.46,-4.63,579.51,-220.87,124.09,1.02,-0.21,0.07,"berdiri_bungkuk"
763708,-10128,-1396,13332,5,-308,74,-5.98,37.07,4.35,40.47,-10.33,-3.40,579.51,-220.87,124.09,-4.39,-0.67,-0.38,"berdiri_bungkuk"
763912,-9996,-1424,13220,323,593,615,-6.15,36.94,4.35,40.47,-10.50,-3.54,579.51,-220.87,124.09,-1.96,6.21,3.75,"berdiri_bungkuk"
764116,-10196,-1588,12964,559,-146,337,-6.98,37.98,4.35,40.47,-11.33,-2.50,579.51,-220.87,124.09,-0.16,0.57,1.63,"berdiri_bungkuk"
764320,-10008,-1424,13276,389,-367,122,-6.12,36.85,4.35,40.47,-10.47,-3.62,579.51,-220.87,124.09,-1.45,-1.12,-0.02,"berdiri_bungkuk"
764524,-9968,-1316,13284,552,-303,108,-5.66,36.75,4.35,40.47,-10.01,-3.72,579.51,-220.87,124.09,-0.21,-0.63,-0.12,"berdiri_bungkuk"
764728,-10004,-1440,13228,391,-219,-33,-6.21,36.94,4.35,40.47,-10.56,-3.54,579.51,-220.87,124.09,-1.44,0.01,-1.20,"berdiri_bungkuk"
764931,-10040,-1296,13144,528,-338,93,-5.63,37.24,4.35,40.47,-9.98,-3.23,579.51,-220.87,124.09,-0.39,-0.89,-0.24,"berdiri_bungkuk"
765136,-9992,-1484,13252,404,-113,186,-6.39,36.84,4.35,40.47,-10.74,-3.63,579.51,-220.87,124.09,-1.34,0.82,0.47,"berdiri_bungkuk"
765340,-9992,-1548,13176,475,-229,145,-6.70,36.99,4.35,40.47,-11.05,-3.49,579.51,-220.87,124.09,-0.80,-0.06,0.16,"berdiri_bungkuk"
765544,-10024,-1368,13324,540,-258,102,-5.86,36.81,4.35,40.47,-10.21,-3.66,579.51,-220.87,124.09,-0.30,-0.28,-0.17,"berdiri_bungkuk"
765749,-9952,-1480,12992,526,-66,110,-6.50,37.27,4.35,40.47,-10.85,-3.20,579.51,-220.87,124.09,-0.41,1.18,-0.11,"berdiri_bungkuk"
765953,-10072,-1380,13244,506,-115,27,-5.95,37.10,4.35,40.47,-10.30,-3.37,579.51,-220.87,124.09,-0.56,0.81,-0.74,"berdiri_bungkuk"
766157,-10036,-1444,13116,510,-223,140,-6.28,37.26,4.35,40.47,-10.63,-3.22,579.51,-220.87,124.09,-0.53,-0.02,0.12,"berdiri_bungkuk"
766361,-9928,-1460,13168,441,-111,153,-6.33,36.85,4.35,40.47,-10.68,-3.63,579.51,-220.87,124.09,-1.06,0.84,0.22,"berdiri_bungkuk"
766566,-10048,-1552,13096,445,-185,122,-6.76,37.30,4.35,40.47,-11.11,-3.17,579.51,-220.87,124.09,-1.03,0.27,-0.02,"berdiri_bungkuk"
766769,-10052,-1388,13152,585,179,-12,-6.02,37.24,4.35,40.47,-10.37,-3.24,579.51,-220.87,124.09,0.04,3.05,-1.04,"berdiri_bungkuk"
766970,-10252,-1532,12944,811,321,-158,-6.75,38.19,4.35,40.47,-11.10,-2.29,579.51,-220.87,124.09,1.77,4.14,-2.15,"berdiri_bungkuk"
767171,-10452,-1364,12836,559,199,3,-6.07,39.00,4.35,40.47,-10.42,-1.48,579.51,-220.87,124.09,-0.16,3.21,-0.92,"berdiri_bungkuk"
767373,-10192,-1292,12848,105,230,75,-5.74,38.28,4.35,40.47,-10.09,-2.19,579.51,-220.87,124.09,-3.62,3.44,-0.37,"berdiri_bungkuk"
767578,-10624,-1864,12556,473,-132,287,-8.44,39.93,4.35,40.47,-12.79,-0.55,579.51,-220.87,124.09,-0.81,0.68,1.24,"berdiri_bungkuk"
767779,-10536,-1424,12660,477,-93,105,-6.42,39.59,4.35,40.47,-10.77,-0.88,579.51,-220.87,124.09,-0.78,0.98,-0.15,"berdiri_bungkuk"
767980,-10404,-1492,12600,478,-177,-52,-6.75,39.35,4.35,40.47,-11.10,-1.12,579.51,-220.87,124.09,-0.77,0.33,-1.34,"berdiri_bungkuk"
768181,-10440,-1492,12856,584,-255,102,-6.62,38.89,4.35,40.47,-10.97,-1.58,579.51,-220.87,124.09,0.03,-0.26,-0.17,"berdiri_bungkuk"
768382,-10588,-1404,12560,473,-197,6,-6.38,39.96,4.35,40.47,-10.73,-0.52,579.51,-220.87,124.09,-0.81,0.18,-0.90,"berdiri_bungkuk"
768586,-10536,-1432,12648,640,-271,22,-6.46,39.62,4.35,40.47,-10.81,-0.86,579.51,-220.87,124.09,0.46,-0.38,-0.78,"berdiri_bungkuk"
768790,-10524,-1528,12612,451,-277,15,-6.91,39.64,4.35,40.47,-11.26,-0.84,579.51,-220.87,124.09,-0.98,-0.43,-0.83,"berdiri_bungkuk"
768994,-10644,-1532,12680,501,-202,33,-6.89,39.81,4.35,40.47,-11.24,-0.67,579.51,-220.87,124.09,-0.60,0.14,-0.70,"berdiri_bungkuk"
769198,-10528,-1360,12620,518,-222,68,-6.15,39.67,4.35,40.47,-10.50,-0.80,579.51,-220.87,124.09,-0.47,-0.01,-0.43,"berdiri_bungkuk"
769402,-10460,-1560,12776,440,-450,34,-6.96,39.10,4.35,40.47,-11.31,-1.37,579.51,-220.87,124.09,-1.06,-1.75,-0.69,"berdiri_bungkuk"
769606,-10328,-1420,12852,644,-245,-142,-6.30,38.62,4.35,40.47,-10.66,-1.86,579.51,-220.87,124.09,0.49,-0.18,-2.03,"berdiri_bungkuk"
769810,-10472,-1656,12652,549,-325,-149,-7.46,39.38,4.35,40.47,-11.81,-1.10,579.51,-220.87,124.09,-0.23,-0.79,-2.08,"berdiri_bungkuk"
770011,-10348,-1664,12756,584,-212,16,-7.43,38.81,4.35,40.47,-11.78,-1.66,579.51,-220.87,124.09,0.03,0.07,-0.83,"berdiri_bungkuk"
770215,-10492,-1636,12696,492,-336,51,-7.34,39.34,4.35,40.47,-11.69,-1.13,579.51,-220.87,124.09,-0.67,-0.88,-0.56,"berdiri_bungkuk"
770419,-10368,-1680,12860,457,-127,32,-7.44,38.64,4.35,40.47,-11.79,-1.83,579.51,-220.87,124.09,-0.94,0.72,-0.70,"berdiri_bungkuk"
770623,-10416,-1560,12736,531,-87,100,-6.98,39.07,4.35,40.47,-11.33,-1.40,579.51,-220.87,124.09,-0.37,1.02,-0.18,"berdiri_bungkuk"
770827,-10420,-1752,12736,457,-181,79,-7.83,39.03,4.35,40.47,-12.18,-1.45,579.51,-220.87,124.09,-0.94,0.30,-0.34,"berdiri_bungkuk"
771031,-10464,-1624,12752,541,-214,116,-7.26,39.15,4.35,40.47,-11.61,-1.33,579.51,-220.87,124.09,-0.29,0.05,-0.06,"berdiri_bungkuk"
771235,-10512,-1660,12772,476,-228,99,-7.41,39.22,4.35,40.47,-11.76,-1.25,579.51,-220.87,124.09,-0.79,-0.05,-0.19,"berdiri_bungkuk"
771439,-10404,-1696,12668,651,-201,-167,-7.63,39.15,4.35,40.47,-11.98,-1.33,579.51,-220.87,124.09,0.55,0.15,-2.22,"berdiri_bungkuk"
771643,-10052,-2556,12716,-275,-1270,172,-11.37,37.78,4.35,40.47,-15.72,-2.70,579.51,-220.87,124.09,-6.52,-8.01,0.37,"berdiri_bungkuk"
771847,-10336,-1188,12680,1203,444,-798,-5.35,39.06,4.35,40.47,-9.70,-1.41,579.51,-220.87,124.09,4.76,5.08,-7.04,"berdiri_bungkuk"
772051,-10452,-1384,12388,234,757,-1260,-6.37,39.98,4.35,40.47,-10.73,-0.49,579.51,-220.87,124.09,-2.64,7.46,-10.57,"berdiri_bungkuk"
772255,-10968,-2148,12180,498,-177,130,-10.00,41.57,4.35,40.47,-14.35,1.09,579.51,-220.87,124.09,-0.62,0.33,0.05,"berdiri_bungkuk"
772459,-11400,-1148,12196,-1378,-53,577,-5.38,42.94,4.35,40.47,-9.73,2.47,579.51,-220.87,124.09,-14.94,1.28,3.46,"berdiri_bungkuk"
772663,-10044,-1852,13076,-100,-540,1073,-8.06,37.25,4.35,40.47,-12.41,-3.22,579.51,-220.87,124.09,-5.19,-2.44,7.24,"berdiri_bungkuk"
772867,-13680,3104,11864,-4,1074,-534,14.66,48.13,4.35,40.47,10.31,7.65,579.51,-220.87,124.09,-4.45,9.88,-5.02,"berdiri_bungkuk"
773070,-11348,-1940,12168,189,-1422,415,-9.06,42.64,4.35,40.47,-13.41,2.17,579.51,-220.87,124.09,-2.98,-9.17,2.22,"berdiri_bungkuk"
