timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
2600575,-15528,-916,-548,157,-64,-47,-120.89,86.07,-109.45,85.21,-11.44,0.85,566.03,-297.81,-13.94,-3.12,1.78,-0.25,"duduk_tegak"
2600779,-15656,-1104,-716,952,-32,108,-122.97,85.20,-109.45,85.21,-13.52,-0.02,566.03,-297.81,-13.94,2.95,2.03,0.93,"duduk_tegak"
2600983,-15584,-884,-620,510,-434,-6,-125.04,86.04,-109.45,85.21,-15.59,0.82,566.03,-297.81,-13.94,-0.43,-1.04,0.06,"duduk_tegak"
2601187,-15500,-1344,-96,349,-432,58,-94.09,85.03,-109.45,85.21,15.36,-0.18,566.03,-297.81,-13.94,-1.66,-1.02,0.55,"duduk_tegak"
2601391,-15412,-952,-340,553,-280,118,-109.65,86.25,-109.45,85.21,-0.20,1.03,566.03,-297.81,-13.94,-0.10,0.14,1.01,"duduk_tegak"
2601595,-15576,-956,-416,484,-177,65,-113.52,86.17,-109.45,85.21,-4.07,0.96,566.03,-297.81,-13.94,-0.63,0.92,0.60,"duduk_tegak"
2601799,-15516,-952,-584,740,59,197,-121.53,85.88,-109.45,85.21,-12.08,0.67,566.03,-297.81,-13.94,1.33,2.72,1.61,"duduk_tegak"
2602003,-15484,-1232,-580,323,-252,-57,-115.21,84.97,-109.45,85.21,-5.76,-0.24,566.03,-297.81,-13.94,-1.86,0.35,-0.33,"duduk_tegak"
2602207,-15568,-848,-468,563,-255,87,-118.89,86.44,-109.45,85.21,-9.44,1.23,566.03,-297.81,-13.94,-0.02,0.33,0.77,"duduk_tegak"
2602409,-15520,-1048,-548,608,-282,50,-117.61,85.64,-109.45,85.21,-8.16,0.43,566.03,-297.81,-13.94,0.32,0.12,0.49,"duduk_tegak"
2602613,-15524,-988,-540,610,-228,0,-118.66,85.85,-109.45,85.21,-9.21,0.64,566.03,-297.81,-13.94,0.34,0.53,0.11,"duduk_tegak"
2602817,-15504,-904,-584,569,-192,14,-122.86,86.03,-109.45,85.21,-13.41,0.82,566.03,-297.81,-13.94,0.02,0.81,0.21,"duduk_tegak"
2603021,-15380,-1104,-584,585,19,17,-117.88,85.36,-109.45,85.21,-8.43,0.14,566.03,-297.81,-13.94,0.14,2.42,0.24,"duduk_tegak"
2603225,-15460,-1096,-332,740,-450,109,-106.85,85.76,-109.45,85.21,2.60,0.55,566.03,-297.81,-13.94,1.33,-1.16,0.94,"duduk_tegak"
2603429,-15760,-1136,-644,1135,-155,96,-119.55,85.26,-109.45,85.21,-10.10,0.05,566.03,-297.81,-13.94,4.34,1.09,0.84,"duduk_tegak"
2603633,-15528,-1444,180,408,-1858,-236,-82.89,84.65,-109.45,85.21,26.56,-0.57,566.03,-297.81,-13.94,-1.21,-11.91,-1.70,"duduk_tegak"
2603837,-15128,-744,-268,1538,85,-552,-109.81,87.01,-109.45,85.21,-0.36,1.79,566.03,-297.81,-13.94,7.42,2.92,-4.11,"duduk_tegak"
2604041,-15068,-1032,36,838,680,305,-88.00,86.08,-109.45,85.21,21.45,0.87,566.03,-297.81,-13.94,2.08,7.46,2.43,"duduk_tegak"
2604245,-15852,-1204,-796,403,2240,403,-123.47,84.80,-109.45,85.21,-14.02,-0.42,566.03,-297.81,-13.94,-1.24,19.37,3.18,"duduk_tegak"
2604449,-15696,-1244,-1044,788,369,132,-130.00,84.09,-109.45,85.21,-20.55,-1.12,566.03,-297.81,-13.94,1.69,5.09,1.11,"duduk_tegak"
2604653,-15572,-1196,-1768,797,-176,348,-145.92,82.19,-109.45,85.21,-36.47,-3.02,566.03,-297.81,-13.94,1.76,0.93,2.76,"duduk_tegak"
2604857,-15676,-1512,-1512,424,-313,57,-135.00,82.23,-109.45,85.21,-25.55,-2.98,566.03,-297.81,-13.94,-1.08,-0.12,0.54,"duduk_tegak"
2605061,-15364,-1244,-1424,740,-484,-72,-138.86,82.98,-109.45,85.21,-29.41,-2.23,566.03,-297.81,-13.94,1.33,-1.42,-0.44,"duduk_tegak"
2605265,-15464,-1276,-1280,-67,-434,-133,-135.09,83.33,-109.45,85.21,-25.64,-1.88,566.03,-297.81,-13.94,-4.83,-1.04,-0.91,"duduk_tegak"
2605468,-15416,-1124,-1476,835,-253,127,-142.71,83.14,-109.45,85.21,-33.26,-2.08,566.03,-297.81,-13.94,2.05,0.34,1.08,"duduk_tegak"
2605669,-15344,-1116,-992,445,-288,-4,-131.63,84.44,-109.45,85.21,-22.18,-0.77,566.03,-297.81,-13.94,-0.92,0.07,0.08,"duduk_tegak"
2605873,-15484,-1336,-1328,656,-121,170,-134.83,83.06,-109.45,85.21,-25.38,-2.15,566.03,-297.81,-13.94,0.69,1.35,1.40,"duduk_tegak"
2606077,-15416,-1332,-924,518,-622,158,-124.75,84.00,-109.45,85.21,-15.30,-1.22,566.03,-297.81,-13.94,-0.37,-2.47,1.31,"duduk_tegak"
2606281,-15392,-1288,-1108,730,-164,158,-130.70,83.70,-109.45,85.21,-21.25,-1.51,566.03,-297.81,-13.94,1.25,1.02,1.31,"duduk_tegak"
2606484,-15384,-1296,-1128,457,-232,-17,-131.04,83.63,-109.45,85.21,-21.59,-1.59,566.03,-297.81,-13.94,-0.83,0.50,-0.02,"duduk_tegak"
2606688,-15424,-1224,-1052,559,-375,48,-130.68,84.03,-109.45,85.21,-21.23,-1.19,566.03,-297.81,-13.94,-0.05,-0.59,0.47,"duduk_tegak"
2606890,-15692,-1352,-952,547,-339,-67,-125.15,83.98,-109.45,85.21,-15.70,-1.23,566.03,-297.81,-13.94,-0.15,-0.31,-0.41,"duduk_tegak"
2607094,-15568,-1104,-980,577,-170,93,-131.59,84.58,-109.45,85.21,-22.14,-0.63,566.03,-297.81,-13.94,0.08,0.98,0.82,"duduk_tegak"
2607297,-15556,-1436,-976,548,-158,85,-124.20,83.63,-109.45,85.21,-14.75,-1.58,566.03,-297.81,-13.94,-0.14,1.07,0.76,"duduk_tegak"
2607501,-15492,-1304,-1116,559,-58,78,-130.56,83.68,-109.45,85.21,-21.11,-1.54,566.03,-297.81,-13.94,-0.05,1.83,0.70,"duduk_tegak"
2607705,-15488,-1384,-1008,460,-272,43,-126.07,83.69,-109.45,85.21,-16.62,-1.52,566.03,-297.81,-13.94,-0.81,0.20,0.43,"duduk_tegak"
2607909,-15364,-1304,-956,632,-349,40,-126.25,83.99,-109.45,85.21,-16.80,-1.22,566.03,-297.81,-13.94,0.50,-0.39,0.41,"duduk_tegak"
2608118,-15540,-1084,-932,502,-189,70,-130.69,84.74,-109.45,85.21,-21.24,-0.47,566.03,-297.81,-13.94,-0.49,0.83,0.64,"duduk_tegak"
2608319,-15440,-1188,-916,598,-335,109,-127.63,84.45,-109.45,85.21,-18.18,-0.76,566.03,-297.81,-13.94,0.24,-0.28,0.94,"duduk_tegak"
2608520,-15508,-1176,-960,564,-191,-19,-129.23,84.41,-109.45,85.21,-19.78,-0.80,566.03,-297.81,-13.94,-0.02,0.82,-0.04,"duduk_tegak"
2608720,-15428,-1064,-916,411,-80,19,-130.73,84.80,-109.45,85.21,-21.28,-0.41,566.03,-297.81,-13.94,-1.18,1.66,0.25,"duduk_tegak"
2608922,-15544,-1200,-1060,501,-189,170,-131.46,84.12,-109.45,85.21,-22.01,-1.10,566.03,-297.81,-13.94,-0.50,0.83,1.40,"duduk_tegak"
2609126,-15512,-1160,-968,649,-223,227,-129.84,84.44,-109.45,85.21,-20.39,-0.78,566.03,-297.81,-13.94,0.63,0.57,1.84,"duduk_tegak"
2609327,-15476,-1100,-848,328,-412,11,-127.63,84.87,-109.45,85.21,-18.18,-0.34,566.03,-297.81,-13.94,-1.82,-0.87,0.19,"duduk_tegak"
2609533,-15556,-952,-952,901,-44,301,-135.00,85.05,-109.45,85.21,-25.55,-0.16,566.03,-297.81,-13.94,2.56,1.94,2.40,"duduk_tegak"
2609738,-15488,-1192,-996,548,-105,67,-129.88,84.27,-109.45,85.21,-20.43,-0.94,566.03,-297.81,-13.94,-0.14,1.47,0.62,"duduk_tegak"
2609943,-15460,-1096,-1004,443,-215,51,-132.49,84.51,-109.45,85.21,-23.04,-0.71,566.03,-297.81,-13.94,-0.94,0.63,0.50,"duduk_tegak"
2610149,-15520,-1096,-980,666,-306,67,-131.80,84.59,-109.45,85.21,-22.35,-0.63,566.03,-297.81,-13.94,0.76,-0.06,0.62,"duduk_tegak"
2610354,-15532,-1088,-984,488,-404,144,-132.13,84.60,-109.45,85.21,-22.68,-0.61,566.03,-297.81,-13.94,-0.60,-0.81,1.21,"duduk_tegak"
2610559,-15708,-932,-760,378,-407,82,-129.20,85.62,-109.45,85.21,-19.75,0.41,566.03,-297.81,-13.94,-1.44,-0.83,0.73,"duduk_tegak"
2610764,-15468,-1060,-664,831,-222,79,-122.06,85.38,-109.45,85.21,-12.61,0.16,566.03,-297.81,-13.94,2.02,0.58,0.71,"duduk_tegak"
2610968,-15536,-1196,-900,424,-307,-13,-126.96,84.50,-109.45,85.21,-17.51,-0.72,566.03,-297.81,-13.94,-1.08,-0.07,0.01,"duduk_tegak"
2611173,-15484,-1156,-800,492,-198,21,-124.68,84.81,-109.45,85.21,-15.23,-0.40,566.03,-297.81,-13.94,-0.57,0.76,0.27,"duduk_tegak"
2611379,-15384,-1236,-628,185,-313,117,-116.93,84.85,-109.45,85.21,-7.48,-0.36,566.03,-297.81,-13.94,-2.91,-0.12,1.00,"duduk_tegak"
2611582,-15592,-952,-672,639,-294,105,-125.22,85.73,-109.45,85.21,-15.77,0.51,566.03,-297.81,-13.94,0.56,0.03,0.91,"duduk_tegak"
2611783,-15496,-988,-756,425,-273,133,-127.42,85.41,-109.45,85.21,-17.97,0.20,566.03,-297.81,-13.94,-1.08,0.19,1.12,"duduk_tegak"
2611984,-15520,-1088,-752,528,-143,22,-124.65,85.13,-109.45,85.21,-15.20,-0.08,566.03,-297.81,-13.94,-0.29,1.18,0.27,"duduk_tegak"
2612184,-15548,-996,-692,478,-184,-31,-124.79,85.54,-109.45,85.21,-15.34,0.33,566.03,-297.81,-13.94,-0.67,0.87,-0.13,"duduk_tegak"
2612386,-15560,-1168,-744,519,-67,60,-122.50,84.91,-109.45,85.21,-13.05,-0.30,566.03,-297.81,-13.94,-0.36,1.76,0.56,"duduk_tegak"
2612587,-15508,-952,-916,490,-81,15,-133.90,85.13,-109.45,85.21,-24.45,-0.08,566.03,-297.81,-13.94,-0.58,1.66,0.22,"duduk_tegak"
2612788,-15528,-1184,-892,566,-210,51,-126.99,84.55,-109.45,85.21,-17.54,-0.67,566.03,-297.81,-13.94,-0.00,0.67,0.50,"duduk_tegak"
2612996,-15488,-1272,-876,534,-197,81,-124.55,84.31,-109.45,85.21,-15.10,-0.91,566.03,-297.81,-13.94,-0.24,0.77,0.72,"duduk_tegak"
2613200,-15408,-1224,-868,464,-236,24,-125.34,84.44,-109.45,85.21,-15.89,-0.78,566.03,-297.81,-13.94,-0.78,0.47,0.29,"duduk_tegak"
2613404,-15564,-1100,-880,628,-227,86,-128.66,84.83,-109.45,85.21,-19.21,-0.39,566.03,-297.81,-13.94,0.47,0.54,0.76,"duduk_tegak"
2613608,-15456,-1108,-916,479,-278,51,-129.58,84.69,-109.45,85.21,-20.13,-0.53,566.03,-297.81,-13.94,-0.66,0.15,0.50,"duduk_tegak"
2613812,-15592,-1192,-852,537,-253,-7,-125.56,84.63,-109.45,85.21,-16.11,-0.58,566.03,-297.81,-13.94,-0.22,0.34,0.05,"duduk_tegak"
2614016,-15584,-1160,-972,565,-147,6,-129.96,84.45,-109.45,85.21,-20.51,-0.76,566.03,-297.81,-13.94,-0.01,1.15,0.15,"duduk_tegak"
2614220,-15496,-1196,-932,433,-251,37,-127.93,84.41,-109.45,85.21,-18.48,-0.80,566.03,-297.81,-13.94,-1.02,0.36,0.39,"duduk_tegak"
2614424,-15576,-1084,-716,468,-158,51,-123.45,85.23,-109.45,85.21,-14.00,0.02,566.03,-297.81,-13.94,-0.75,1.07,0.50,"duduk_tegak"
2614628,-15496,-1100,-896,530,-154,54,-129.16,84.77,-109.45,85.21,-19.71,-0.45,566.03,-297.81,-13.94,-0.28,1.10,0.52,"duduk_tegak"
2614832,-15520,-1060,-720,297,189,150,-124.19,85.28,-109.45,85.21,-14.74,0.07,566.03,-297.81,-13.94,-2.05,3.72,1.25,"duduk_tegak"
2615035,-15516,-1140,-1264,986,-283,193,-137.95,83.74,-109.45,85.21,-28.50,-1.47,566.03,-297.81,-13.94,3.21,0.11,1.58,"duduk_tegak"
2615236,-15528,-1156,-872,249,-311,-37,-127.03,84.67,-109.45,85.21,-17.58,-0.54,566.03,-297.81,-13.94,-2.42,-0.10,-0.18,"duduk_tegak"
2615438,-15404,-1200,-656,657,-392,105,-118.66,84.93,-109.45,85.21,-9.21,-0.29,566.03,-297.81,-13.94,0.69,-0.72,0.91,"duduk_tegak"
2615642,-15500,-1124,-748,565,-380,-57,-123.64,85.02,-109.45,85.21,-14.19,-0.19,566.03,-297.81,-13.94,-0.01,-0.63,-0.33,"duduk_tegak"
2615846,-15608,-976,-684,459,-319,-22,-125.02,85.63,-109.45,85.21,-15.57,0.42,566.03,-297.81,-13.94,-0.82,-0.16,-0.06,"duduk_tegak"
2616050,-15640,-1208,-508,559,-248,31,-112.81,85.21,-109.45,85.21,-3.36,-0.00,566.03,-297.81,-13.94,-0.05,0.38,0.34,"duduk_tegak"
2616254,-15488,-1164,-520,451,-145,-30,-114.07,85.29,-109.45,85.21,-4.62,0.08,566.03,-297.81,-13.94,-0.88,1.17,-0.12,"duduk_tegak"
2616458,-15540,-1264,-484,572,-188,122,-110.95,85.02,-109.45,85.21,-1.50,-0.19,566.03,-297.81,-13.94,0.05,0.84,1.04,"duduk_tegak"
2616662,-15516,-1084,-672,507,-207,124,-121.80,85.30,-109.45,85.21,-12.35,0.09,566.03,-297.81,-13.94,-0.45,0.69,1.05,"duduk_tegak"
2616866,-15572,-1308,-548,343,-150,48,-112.73,84.80,-109.45,85.21,-3.28,-0.42,566.03,-297.81,-13.94,-1.70,1.13,0.47,"duduk_tegak"
2617070,-15424,-1392,-736,306,-183,26,-117.87,84.17,-109.45,85.21,-8.42,-1.04,566.03,-297.81,-13.94,-1.98,0.88,0.30,"duduk_tegak"
2617274,-15648,-1048,-580,696,-143,105,-118.96,85.62,-109.45,85.21,-9.51,0.41,566.03,-297.81,-13.94,0.99,1.18,0.91,"duduk_tegak"
2617478,-15464,-952,-608,546,-294,110,-122.56,85.82,-109.45,85.21,-13.11,0.61,566.03,-297.81,-13.94,-0.15,0.03,0.95,"duduk_tegak"
2617682,-15576,-1092,-632,531,-180,12,-120.06,85.37,-109.45,85.21,-10.61,0.15,566.03,-297.81,-13.94,-0.27,0.90,0.20,"duduk_tegak"
2617886,-15524,-1216,-412,479,-120,40,-108.72,85.27,-109.45,85.21,0.73,0.06,566.03,-297.81,-13.94,-0.66,1.36,0.41,"duduk_tegak"
2618087,-15636,-1144,-556,512,-151,8,-115.92,85.35,-109.45,85.21,-6.47,0.14,566.03,-297.81,-13.94,-0.41,1.12,0.17,"duduk_tegak"
2618288,-15580,-1148,-480,546,-39,-29,-112.69,85.43,-109.45,85.21,-3.24,0.22,566.03,-297.81,-13.94,-0.15,1.98,-0.11,"duduk_tegak"
2618489,-15508,-1196,-456,604,-172,48,-110.87,85.28,-109.45,85.21,-1.42,0.07,566.03,-297.81,-13.94,0.29,0.96,0.47,"duduk_tegak"
2618693,-15528,-1180,-748,206,-214,-97,-122.37,84.86,-109.45,85.21,-12.92,-0.36,566.03,-297.81,-13.94,-2.75,0.64,-0.63,"duduk_tegak"
2618894,-15580,-976,-776,686,-200,159,-128.49,85.42,-109.45,85.21,-19.04,0.21,566.03,-297.81,-13.94,0.92,0.75,1.32,"duduk_tegak"
2619096,-15540,-1044,-664,452,-142,121,-122.46,85.45,-109.45,85.21,-13.01,0.23,566.03,-297.81,-13.94,-0.87,1.19,1.03,"duduk_tegak"
2619300,-15512,-1176,-556,504,-111,82,-115.30,85.21,-109.45,85.21,-5.85,-0.01,566.03,-297.81,-13.94,-0.47,1.43,0.73,"duduk_tegak"
2619504,-15464,-1076,-636,507,-193,54,-120.59,85.38,-109.45,85.21,-11.14,0.16,566.03,-297.81,-13.94,-0.45,0.80,0.52,"duduk_tegak"
2619708,-15548,-1128,-512,511,-183,39,-114.41,85.44,-109.45,85.21,-4.96,0.23,566.03,-297.81,-13.94,-0.42,0.88,0.40,"duduk_tegak"
2619912,-15584,-1124,-664,511,-240,24,-120.57,85.21,-109.45,85.21,-11.12,-0.00,566.03,-297.81,-13.94,-0.42,0.44,0.29,"duduk_tegak"
2620116,-15540,-1000,-576,620,-206,60,-119.94,85.75,-109.45,85.21,-10.49,0.54,566.03,-297.81,-13.94,0.41,0.70,0.56,"duduk_tegak"
2620320,-15444,-1148,-620,608,-63,-38,-118.37,85.17,-109.45,85.21,-8.92,-0.04,566.03,-297.81,-13.94,0.32,1.79,-0.18,"duduk_tegak"
2620524,-15536,-1220,-832,886,3,53,-124.29,84.57,-109.45,85.21,-14.84,-0.64,566.03,-297.81,-13.94,2.44,2.30,0.51,"duduk_tegak"
2620728,-15904,-576,-924,810,672,132,-148.06,86.08,-109.45,85.21,-38.61,0.87,566.03,-297.81,-13.94,1.86,7.40,1.11,"duduk_tegak"
2620932,-15616,-1316,-1780,778,524,-339,-143.52,81.93,-109.45,85.21,-34.07,-3.28,566.03,-297.81,-13.94,1.62,6.27,-2.48,"duduk_tegak"
2621133,-15964,-700,-1400,312,-899,-2,-153.43,84.40,-109.45,85.21,-43.99,-0.81,566.03,-297.81,-13.94,-1.94,-4.59,0.09,"duduk_tegak"
2621334,-15652,-1984,-1492,665,-498,-284,-126.94,80.99,-109.45,85.21,-17.49,-4.23,566.03,-297.81,-13.94,0.76,-1.53,-2.06,"duduk_tegak"
2621535,-15720,-1340,-1340,955,-577,527,-135.00,83.13,-109.45,85.21,-25.55,-2.09,566.03,-297.81,-13.94,2.97,-2.13,4.13,"duduk_tegak"
2621737,-15420,-1776,-784,679,-850,-267,-113.82,82.82,-109.45,85.21,-4.37,-2.39,566.03,-297.81,-13.94,0.86,-4.22,-1.93,"duduk_tegak"
2621941,-15740,-1012,-384,294,6,267,-110.78,86.07,-109.45,85.21,-1.33,0.85,566.03,-297.81,-13.94,-2.08,2.32,2.14,"duduk_tegak"
2622145,-15044,-1036,-1044,40,-748,216,-135.22,84.42,-109.45,85.21,-25.77,-0.80,566.03,-297.81,-13.94,-4.02,-3.44,1.76,"duduk_tegak"
2622349,-15436,-1632,-132,379,61,-69,-94.62,83.95,-109.45,85.21,14.83,-1.27,566.03,-297.81,-13.94,-1.43,2.74,-0.42,"duduk_tegak"
2622553,-15460,-1352,-192,517,-518,-86,-98.08,84.95,-109.45,85.21,11.37,-0.26,566.03,-297.81,-13.94,-0.37,-1.68,-0.55,"duduk_tegak"
2622757,-15540,-1364,-508,601,-384,46,-110.43,84.65,-109.45,85.21,-0.98,-0.56,566.03,-297.81,-13.94,0.27,-0.66,0.46,"duduk_tegak"
2622961,-15572,-1388,-416,547,-292,128,-106.68,84.68,-109.45,85.21,2.77,-0.53,566.03,-297.81,-13.94,-0.15,0.04,1.08,"duduk_tegak"
2623169,-16028,-1832,-300,475,-760,315,-99.30,83.39,-109.45,85.21,10.15,-1.82,566.03,-297.81,-13.94,-0.69,-3.53,2.51,"duduk_tegak"
2623372,-15768,-800,56,603,-944,341,-86.00,87.09,-109.45,85.21,23.45,1.87,566.03,-297.81,-13.94,0.28,-4.93,2.71,"duduk_tegak"
2623573,-15880,-1488,4,1099,-925,-396,-89.85,84.65,-109.45,85.21,19.60,-0.57,566.03,-297.81,-13.94,4.07,-4.79,-2.92,"duduk_tegak"
2623777,-15664,-1596,716,-522,-1465,205,-65.84,83.63,-109.45,85.21,43.61,-1.59,566.03,-297.81,-13.94,-8.31,-8.91,1.67,"duduk_tegak"
2623981,-15456,-1408,1060,667,-797,-14,-53.03,83.49,-109.45,85.21,56.42,-1.72,566.03,-297.81,-13.94,0.77,-3.81,-0.00,"duduk_tegak"
2624183,-15508,-1160,1376,588,-669,3,-40.13,83.38,-109.45,85.21,69.32,-1.83,566.03,-297.81,-13.94,0.17,-2.83,0.13,"duduk_tegak"
2624387,-15596,-1460,1552,494,-563,-73,-43.25,82.22,-109.45,85.21,66.20,-2.99,566.03,-297.81,-13.94,-0.55,-2.02,-0.45,"duduk_tegak"
2624591,-15500,-1444,1716,783,-543,24,-40.08,81.77,-109.45,85.21,69.37,-3.45,566.03,-297.81,-13.94,1.66,-1.87,0.29,"duduk_tegak"
2624795,-15548,-1652,1860,456,-325,11,-41.61,80.91,-109.45,85.21,67.84,-4.30,566.03,-297.81,-13.94,-0.84,-0.21,0.19,"duduk_tegak"
2624999,-15456,-1388,1924,553,-234,123,-35.81,81.27,-109.45,85.21,73.64,-3.94,566.03,-297.81,-13.94,-0.10,0.49,1.05,"duduk_tegak"
2625203,-15564,-1400,1916,668,-293,160,-36.16,81.33,-109.45,85.21,73.29,-3.88,566.03,-297.81,-13.94,0.78,0.04,1.33,"duduk_tegak"
2625407,-15596,-1536,2152,470,-257,-15,-35.52,80.38,-109.45,85.21,73.93,-4.84,566.03,-297.81,-13.94,-0.73,0.31,-0.01,"duduk_tegak"
2625611,-15536,-1464,1920,713,-225,11,-37.33,81.17,-109.45,85.21,72.12,-4.05,566.03,-297.81,-13.94,1.12,0.56,0.19,"duduk_tegak"
2625815,-15532,-1532,1892,543,-134,18,-39.00,81.09,-109.45,85.21,70.45,-4.12,566.03,-297.81,-13.94,-0.18,1.25,0.24,"duduk_tegak"
2626019,-15448,-1364,1880,443,-71,30,-35.96,81.45,-109.45,85.21,73.49,-3.76,566.03,-297.81,-13.94,-0.94,1.73,0.34,"duduk_tegak"
2626223,-15368,-1588,1712,443,-84,48,-42.85,81.36,-109.45,85.21,66.60,-3.85,566.03,-297.81,-13.94,-0.94,1.63,0.47,"duduk_tegak"
2626427,-15484,-1432,1736,724,25,106,-39.52,81.73,-109.45,85.21,69.93,-3.48,566.03,-297.81,-13.94,1.21,2.46,0.92,"duduk_tegak"
2626631,-15512,-1348,1620,473,-216,74,-39.76,82.26,-109.45,85.21,69.69,-2.95,566.03,-297.81,-13.94,-0.71,0.62,0.67,"duduk_tegak"
2626835,-15532,-1632,1640,375,-269,27,-44.86,81.53,-109.45,85.21,64.59,-3.69,566.03,-297.81,-13.94,-1.46,0.22,0.31,"duduk_tegak"
2627039,-15580,-1480,1664,579,-310,96,-41.65,81.87,-109.45,85.21,67.80,-3.35,566.03,-297.81,-13.94,0.10,-0.09,0.84,"duduk_tegak"
2627242,-15448,-1472,1692,574,-221,92,-41.02,81.74,-109.45,85.21,68.43,-3.47,566.03,-297.81,-13.94,0.06,0.59,0.81,"duduk_tegak"
2627443,-15404,-1356,1824,453,-151,73,-36.63,81.61,-109.45,85.21,72.82,-3.61,566.03,-297.81,-13.94,-0.86,1.12,0.66,"duduk_tegak"
2627647,-15428,-1312,1752,602,-91,-3,-36.83,81.93,-109.45,85.21,72.62,-3.29,566.03,-297.81,-13.94,0.27,1.58,0.08,"duduk_tegak"
2627851,-15560,-1588,1744,473,-185,67,-42.32,81.38,-109.45,85.21,67.13,-3.83,566.03,-297.81,-13.94,-0.71,0.86,0.62,"duduk_tegak"
2628055,-15572,-1516,1740,763,-58,2,-41.06,81.57,-109.45,85.21,68.39,-3.64,566.03,-297.81,-13.94,1.50,1.83,0.12,"duduk_tegak"
2628259,-15576,-1392,1816,454,-152,95,-37.47,81.64,-109.45,85.21,71.98,-3.57,566.03,-297.81,-13.94,-0.86,1.11,0.83,"duduk_tegak"
2628463,-15408,-1512,1644,619,-246,55,-42.60,81.75,-109.45,85.21,66.84,-3.46,566.03,-297.81,-13.94,0.40,0.40,0.53,"duduk_tegak"
2628667,-15508,-1388,1688,489,-153,93,-39.43,81.98,-109.45,85.21,70.02,-3.24,566.03,-297.81,-13.94,-0.59,1.11,0.82,"duduk_tegak"
2628871,-15500,-1384,1844,494,-146,41,-36.89,81.54,-109.45,85.21,72.56,-3.67,566.03,-297.81,-13.94,-0.55,1.16,0.42,"duduk_tegak"
2629075,-15548,-1624,1536,395,-192,65,-46.60,81.82,-109.45,85.21,62.85,-3.40,566.03,-297.81,-13.94,-1.31,0.81,0.60,"duduk_tegak"
2629279,-15584,-1436,1660,482,-215,124,-40.86,81.98,-109.45,85.21,68.59,-3.23,566.03,-297.81,-13.94,-0.64,0.63,1.05,"duduk_tegak"
2629483,-15484,-1468,1700,420,-170,87,-40.81,81.75,-109.45,85.21,68.64,-3.47,566.03,-297.81,-13.94,-1.11,0.98,0.77,"duduk_tegak"
2629687,-15504,-1504,1612,620,-68,116,-43.01,81.91,-109.45,85.21,66.43,-3.31,566.03,-297.81,-13.94,0.41,1.75,0.99,"duduk_tegak"
2629891,-15492,-1524,1668,414,57,93,-42.42,81.70,-109.45,85.21,67.03,-3.51,566.03,-297.81,-13.94,-1.16,2.71,0.82,"duduk_tegak"
2630095,-15436,-1536,1356,511,615,64,-48.56,82.44,-109.45,85.21,60.89,-2.78,566.03,-297.81,-13.94,-0.42,6.97,0.59,"duduk_tegak"
2630299,-15480,-1512,872,570,1399,276,-60.03,83.57,-109.45,85.21,49.42,-1.65,566.03,-297.81,-13.94,0.03,12.95,2.21,"duduk_tegak"
2630500,-15800,-1424,416,1499,915,116,-73.72,84.64,-109.45,85.21,35.73,-0.58,566.03,-297.81,-13.94,7.12,9.26,0.99,"duduk_tegak"
2630701,-15740,-784,-144,-342,103,124,-100.41,87.10,-109.45,85.21,9.04,1.89,566.03,-297.81,-13.94,-6.93,3.06,1.05,"duduk_tegak"
2630902,-15496,-1524,-284,559,-113,235,-100.56,84.29,-109.45,85.21,8.89,-0.93,566.03,-297.81,-13.94,-0.05,1.41,1.90,"duduk_tegak"
2631104,-15552,-928,-136,1011,-191,170,-98.34,86.55,-109.45,85.21,11.11,1.33,566.03,-297.81,-13.94,3.40,0.82,1.40,"duduk_tegak"
2631305,-15744,-908,-312,95,-482,84,-108.96,86.51,-109.45,85.21,0.49,1.30,566.03,-297.81,-13.94,-3.60,-1.41,0.75,"duduk_tegak"
2631506,-15684,-764,24,624,-566,209,-88.20,87.21,-109.45,85.21,21.25,2.00,566.03,-297.81,-13.94,0.44,-2.05,1.70,"duduk_tegak"
2631710,-15468,-1408,-196,423,-56,63,-97.92,84.75,-109.45,85.21,11.53,-0.47,566.03,-297.81,-13.94,-1.09,1.85,0.59,"duduk_tegak"
2631914,-15552,-1040,76,401,-21,30,-85.82,86.16,-109.45,85.21,23.63,0.95,566.03,-297.81,-13.94,-1.26,2.11,0.34,"duduk_tegak"
2632118,-15188,-1404,76,873,350,196,-86.90,84.71,-109.45,85.21,22.55,-0.50,566.03,-297.81,-13.94,2.34,4.95,1.60,"duduk_tegak"
2632322,-15888,-1352,-532,216,-176,106,-111.48,84.78,-109.45,85.21,-2.03,-0.44,566.03,-297.81,-13.94,-2.67,0.93,0.92,"duduk_tegak"
2632526,-15660,-1056,-292,308,-373,171,-105.46,86.00,-109.45,85.21,3.99,0.78,566.03,-297.81,-13.94,-1.97,-0.57,1.41,"duduk_tegak"
2632730,-15652,-1012,-436,1139,-161,100,-113.31,85.97,-109.45,85.21,-3.86,0.76,566.03,-297.81,-13.94,4.37,1.04,0.87,"duduk_tegak"
2632934,-15576,-836,-476,407,-424,2,-119.66,86.47,-109.45,85.21,-10.21,1.25,566.03,-297.81,-13.94,-1.21,-0.96,0.12,"duduk_tegak"
