timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
456983,-13816,180,2360,285,1147,-110,4.36,80.28,3.80,37.82,0.56,42.46,512.43,-185.46,89.97,-1.74,10.17,-1.53,"jalan_bungkuk"
457184,-15724,-336,268,-2500,1866,-392,-51.42,88.43,3.80,37.82,-55.22,50.61,512.43,-185.46,89.97,-23.00,15.66,-3.68,"jalan_bungkuk"
457385,-17864,-1024,2360,-4124,-1255,-433,-23.46,81.81,3.80,37.82,-27.25,43.98,512.43,-185.46,89.97,-35.39,-8.16,-3.99,"jalan_bungkuk"
457589,-14048,-320,780,-5047,-312,105,-22.31,86.57,3.80,37.82,-26.10,48.74,512.43,-185.46,89.97,-42.44,-0.97,0.11,"jalan_bungkuk"
457793,-14616,-2872,156,-1943,802,1032,-86.89,78.87,3.80,37.82,-90.69,41.05,512.43,-185.46,89.97,-18.74,7.54,7.19,"jalan_bungkuk"
457994,-12196,-2804,892,1467,-986,-18,-72.35,76.44,3.80,37.82,-76.15,38.61,512.43,-185.46,89.97,7.29,-6.11,-0.82,"jalan_bungkuk"
458198,-14712,-2584,484,533,-45,-209,-79.39,79.87,3.80,37.82,-83.19,42.05,512.43,-185.46,89.97,0.16,1.07,-2.28,"jalan_bungkuk"
458406,-14712,804,-1400,-2411,388,-1465,150.13,83.74,3.80,37.82,146.34,45.92,512.43,-185.46,89.97,-22.32,4.38,-11.87,"jalan_bungkuk"
458610,-16364,-4016,1380,-3303,-2799,-721,-71.04,75.45,3.80,37.82,-74.83,37.63,512.43,-185.46,89.97,-29.13,-19.95,-6.19,"jalan_bungkuk"
458811,-15532,-1748,748,-4095,-1822,-467,-66.83,83.02,3.80,37.82,-70.63,45.20,512.43,-185.46,89.97,-35.17,-12.49,-4.25,"jalan_bungkuk"
459011,-14956,-1836,540,-5310,-1681,843,-73.61,82.71,3.80,37.82,-77.41,44.89,512.43,-185.46,89.97,-44.45,-11.42,5.75,"jalan_bungkuk"
459215,-14620,-3356,-232,-2688,507,2450,-93.95,77.04,3.80,37.82,-97.75,39.22,512.43,-185.46,89.97,-24.43,5.29,18.02,"jalan_bungkuk"
459419,-14232,-3840,1516,-2868,635,-907,-68.46,73.82,3.80,37.82,-72.25,36.00,512.43,-185.46,89.97,-25.80,6.26,-7.61,"jalan_bungkuk"
459623,-14924,-2068,300,-3583,436,-393,-81.75,82.03,3.80,37.82,-85.54,44.21,512.43,-185.46,89.97,-31.26,4.74,-3.69,"jalan_bungkuk"
459827,-14972,-8,-1028,-3387,-102,-728,-179.55,86.07,3.80,37.82,-183.35,48.25,512.43,-185.46,89.97,-29.77,0.64,-6.24,"jalan_bungkuk"
460031,-18916,-472,-56,-4875,-163,-1198,-96.77,88.56,3.80,37.82,-100.56,50.74,512.43,-185.46,89.97,-41.13,0.17,-9.83,"jalan_bungkuk"
460235,-13112,-2032,1372,-9727,-2666,385,-55.97,79.41,3.80,37.82,-59.77,41.59,512.43,-185.46,89.97,-78.16,-18.94,2.25,"jalan_bungkuk"
460439,-14336,-5052,480,-10195,-1270,-85,-84.57,70.51,3.80,37.82,-88.37,32.69,512.43,-185.46,89.97,-81.74,-8.28,-1.34,"jalan_bungkuk"
460640,-15140,-3576,324,-5854,-364,1912,-84.82,76.66,3.80,37.82,-88.62,38.84,512.43,-185.46,89.97,-48.60,-1.36,13.91,"jalan_bungkuk"
460841,-13912,-1244,1064,-2687,322,113,-49.46,83.29,3.80,37.82,-53.26,45.47,512.43,-185.46,89.97,-24.42,3.87,0.18,"jalan_bungkuk"
461041,-14512,-1512,476,-3290,418,96,-72.53,83.77,3.80,37.82,-76.32,45.94,512.43,-185.46,89.97,-29.03,4.61,0.05,"jalan_bungkuk"
461245,-15488,-876,-520,-3860,-360,-396,-120.69,86.24,3.80,37.82,-124.49,48.42,512.43,-185.46,89.97,-33.38,-1.33,-3.71,"jalan_bungkuk"
461449,-14336,740,-1028,-3532,303,-156,144.25,84.95,3.80,37.82,140.46,47.13,512.43,-185.46,89.97,-30.87,3.73,-1.88,"jalan_bungkuk"
461653,-13172,368,1940,-7354,-1496,131,10.74,81.47,3.80,37.82,6.94,43.65,512.43,-185.46,89.97,-60.05,-10.00,0.31,"jalan_bungkuk"
461857,-14244,-3500,588,-6944,-723,-651,-80.46,76.01,3.80,37.82,-84.26,38.19,512.43,-185.46,89.97,-56.92,-4.10,-5.66,"jalan_bungkuk"
462061,-14848,-3308,-312,-4636,19,1568,-95.39,77.39,3.80,37.82,-99.18,39.56,512.43,-185.46,89.97,-39.30,1.56,11.28,"jalan_bungkuk"
462265,-22552,-904,2200,1192,3134,3343,-22.34,83.98,3.80,37.82,-26.13,46.16,512.43,-185.46,89.97,5.19,25.34,24.83,"jalan_bungkuk"
462468,-16432,5248,2032,-2048,166,-532,68.83,71.09,3.80,37.82,65.04,33.27,512.43,-185.46,89.97,-19.55,2.68,-4.75,"jalan_bungkuk"
462669,-15936,1280,-24,-1535,28,772,91.07,85.41,3.80,37.82,87.28,47.59,512.43,-185.46,89.97,-15.63,1.63,5.21,"jalan_bungkuk"
462870,-16124,-504,-268,-1526,-726,-663,-118.00,87.97,3.80,37.82,-121.80,50.15,512.43,-185.46,89.97,-15.56,-4.13,-5.75,"jalan_bungkuk"
463072,-14692,-384,2000,-3627,-4367,-651,-10.87,82.11,3.80,37.82,-14.67,44.29,512.43,-185.46,89.97,-31.60,-31.92,-5.66,"jalan_bungkuk"
463276,-13728,2340,1556,-4897,-269,296,56.38,78.43,3.80,37.82,52.58,40.61,512.43,-185.46,89.97,-41.29,-0.64,1.57,"jalan_bungkuk"
463480,-14888,-2868,412,-2508,1283,428,-81.83,78.99,3.80,37.82,-85.62,41.17,512.43,-185.46,89.97,-23.06,11.21,2.58,"jalan_bungkuk"
463684,-12208,-3532,2632,3264,1608,564,-53.31,70.16,3.80,37.82,-57.10,32.34,512.43,-185.46,89.97,21.00,13.69,3.62,"jalan_bungkuk"
463888,-14408,-480,548,2584,599,-108,-41.22,87.11,3.80,37.82,-45.01,49.28,512.43,-185.46,89.97,15.81,5.99,-1.51,"jalan_bungkuk"
464092,-14772,2204,-164,118,-343,-613,94.26,81.49,3.80,37.82,90.46,43.67,512.43,-185.46,89.97,-3.01,-1.20,-5.37,"jalan_bungkuk"
464295,-15044,-2940,1624,-229,-1220,-1739,-61.08,77.41,3.80,37.82,-64.88,39.59,512.43,-185.46,89.97,-5.66,-7.90,-13.96,"jalan_bungkuk"
464496,-14540,-656,-140,1926,-179,-425,-102.05,87.36,3.80,37.82,-105.84,49.54,512.43,-185.46,89.97,10.79,0.05,-3.93,"jalan_bungkuk"
464700,-14712,-1116,-492,2221,45,1031,-113.79,85.26,3.80,37.82,-117.59,47.44,512.43,-185.46,89.97,13.04,1.76,7.18,"jalan_bungkuk"
464905,-15152,-2292,-1400,2975,-537,1224,-121.42,79.95,3.80,37.82,-125.21,42.13,512.43,-185.46,89.97,18.80,-2.68,8.66,"jalan_bungkuk"
465110,-13400,-2492,212,4118,-2288,-788,-85.14,79.43,3.80,37.82,-88.93,41.61,512.43,-185.46,89.97,27.52,-16.05,-6.70,"jalan_bungkuk"
465314,-13740,-796,1252,-1674,801,-100,-32.45,83.84,3.80,37.82,-36.24,46.02,512.43,-185.46,89.97,-16.69,7.53,-1.45,"jalan_bungkuk"
465518,-14896,-268,-1080,-2641,1121,907,-166.06,85.73,3.80,37.82,-169.86,47.91,512.43,-185.46,89.97,-24.07,9.97,6.24,"jalan_bungkuk"
465722,-28724,-964,2132,-3397,1976,-198,-24.33,85.34,3.80,37.82,-28.13,47.52,512.43,-185.46,89.97,-29.84,16.50,-2.20,"jalan_bungkuk"
465926,-15584,-3336,-452,-1376,-351,987,-97.72,77.81,3.80,37.82,-101.51,39.99,512.43,-185.46,89.97,-14.42,-1.26,6.85,"jalan_bungkuk"
466129,-15716,-448,-672,393,1322,816,-146.31,87.06,3.80,37.82,-150.11,49.24,512.43,-185.46,89.97,-0.91,11.51,5.54,"jalan_bungkuk"
466330,-13576,-1828,-332,4163,-1439,143,-100.29,82.21,3.80,37.82,-104.09,44.39,512.43,-185.46,89.97,27.87,-9.57,0.40,"jalan_bungkuk"
466531,-14856,-1528,-1080,3686,-3,165,-125.25,82.82,3.80,37.82,-129.05,45.00,512.43,-185.46,89.97,24.23,1.39,0.57,"jalan_bungkuk"
466732,-14740,2556,-1568,-151,840,-736,121.53,78.50,3.80,37.82,117.73,40.68,512.43,-185.46,89.97,-5.06,7.83,-6.31,"jalan_bungkuk"
466936,-11700,1288,632,-4057,-1465,-589,63.86,83.01,3.80,37.82,60.07,45.19,512.43,-185.46,89.97,-34.88,-9.77,-5.18,"jalan_bungkuk"
467140,-15064,1100,-668,-6194,-578,-1127,121.27,85.12,3.80,37.82,117.47,47.30,512.43,-185.46,89.97,-51.19,-3.00,-9.29,"jalan_bungkuk"
467344,-15192,-1860,-1160,-6791,-625,331,-121.95,81.79,3.80,37.82,-125.75,43.97,512.43,-185.46,89.97,-55.75,-3.36,1.84,"jalan_bungkuk"
467548,-14712,-2040,-1728,-2443,1724,1744,-130.27,79.70,3.80,37.82,-134.06,41.88,512.43,-185.46,89.97,-22.56,14.58,12.63,"jalan_bungkuk"
467752,-15932,360,1748,-1773,231,-934,11.64,83.61,3.80,37.82,7.84,45.79,512.43,-185.46,89.97,-17.45,3.18,-7.82,"jalan_bungkuk"
467955,-14924,2512,-684,-6178,1294,-1033,105.23,80.10,3.80,37.82,101.44,42.28,512.43,-185.46,89.97,-51.07,11.29,-8.57,"jalan_bungkuk"
468156,-15164,392,-2156,-7350,-296,-921,169.70,81.78,3.80,37.82,165.90,43.96,512.43,-185.46,89.97,-60.02,-0.84,-7.72,"jalan_bungkuk"
468357,-15540,-180,-2084,-5278,-701,-830,-175.06,82.33,3.80,37.82,-178.86,44.51,512.43,-185.46,89.97,-44.20,-3.94,-7.02,"jalan_bungkuk"
468558,-16692,-1664,108,-5934,-2572,-1380,-86.29,84.30,3.80,37.82,-90.08,46.47,512.43,-185.46,89.97,-49.21,-18.22,-11.22,"jalan_bungkuk"
468762,-15712,-2936,260,-8469,-1355,-336,-84.94,79.38,3.80,37.82,-88.74,41.55,512.43,-185.46,89.97,-68.56,-8.93,-3.25,"jalan_bungkuk"
468966,-14956,-3484,-1080,-9016,609,416,-107.22,76.29,3.80,37.82,-111.02,38.47,512.43,-185.46,89.97,-72.74,6.06,2.49,"jalan_bungkuk"
469170,-17668,-2792,-1204,-4708,0,2273,-113.33,80.24,3.80,37.82,-117.12,42.41,512.43,-185.46,89.97,-39.85,1.42,16.66,"jalan_bungkuk"
469374,-15856,1796,1280,-4147,-7,-1100,54.52,82.08,3.80,37.82,50.73,44.26,512.43,-185.46,89.97,-35.57,1.36,-9.08,"jalan_bungkuk"
469578,-14760,1572,72,-3089,-643,1119,87.38,83.91,3.80,37.82,83.58,46.09,512.43,-185.46,89.97,-27.49,-3.49,7.86,"jalan_bungkuk"
469782,-14852,728,-1340,-3553,470,-1352,151.49,84.14,3.80,37.82,147.69,46.32,512.43,-185.46,89.97,-31.03,5.00,-11.01,"jalan_bungkuk"
469983,-13948,-1732,392,-1926,-3357,-1816,-77.25,82.74,3.80,37.82,-81.04,44.92,512.43,-185.46,89.97,-18.61,-24.21,-14.55,"jalan_bungkuk"
470184,-14192,524,948,-1350,-1622,-424,28.93,85.64,3.80,37.82,25.13,47.81,512.43,-185.46,89.97,-14.22,-10.97,-3.92,"jalan_bungkuk"
470385,-14048,-1608,268,-1020,-96,1631,-80.54,83.38,3.80,37.82,-84.33,45.56,512.43,-185.46,89.97,-11.70,0.68,11.76,"jalan_bungkuk"
470589,-15100,-3952,-788,1065,626,2100,-101.28,75.06,3.80,37.82,-105.07,37.24,512.43,-185.46,89.97,4.22,6.19,15.34,"jalan_bungkuk"
470793,-19360,4288,2572,337,-785,331,59.04,75.52,3.80,37.82,55.25,37.70,512.43,-185.46,89.97,-1.34,-4.58,1.84,"jalan_bungkuk"
470997,-14400,2020,1136,-1272,528,289,60.65,80.86,3.80,37.82,56.85,43.04,512.43,-185.46,89.97,-13.62,5.45,1.52,"jalan_bungkuk"
471200,-15180,2852,2956,-3795,2464,-1327,43.97,74.86,3.80,37.82,40.18,37.04,512.43,-185.46,89.97,-32.88,20.22,-10.82,"jalan_bungkuk"
471404,-16916,-2496,2092,-1495,1216,1147,-50.03,79.10,3.80,37.82,-53.83,41.28,512.43,-185.46,89.97,-15.32,10.70,8.07,"jalan_bungkuk"
471608,-14816,-1924,456,296,-1461,1418,-76.67,82.40,3.80,37.82,-80.46,44.58,512.43,-185.46,89.97,-1.65,-9.74,10.14,"jalan_bungkuk"
471809,-18136,-640,1572,1139,-3851,1386,-22.15,84.65,3.80,37.82,-25.95,46.83,512.43,-185.46,89.97,4.78,-27.98,9.89,"jalan_bungkuk"
472010,-17900,1948,7036,-1950,-9436,-58,15.48,67.81,3.80,37.82,11.68,29.99,512.43,-185.46,89.97,-18.80,-70.61,-1.13,"jalan_bungkuk"
472211,-14060,1412,9332,-2604,-10686,-670,8.60,56.13,3.80,37.82,4.81,18.31,512.43,-185.46,89.97,-23.79,-80.16,-5.80,"jalan_bungkuk"
472415,-11932,-1148,14960,-2824,-6619,1200,-4.39,38.49,3.80,37.82,-8.18,0.67,512.43,-185.46,89.97,-25.47,-49.11,8.47,"jalan_bungkuk"
472619,-6924,-1108,15352,-558,-3408,397,-4.13,24.22,3.80,37.82,-7.92,-13.60,512.43,-185.46,89.97,-8.17,-24.60,2.34,"jalan_bungkuk"
472823,-7116,-1704,15116,-12,239,-401,-6.43,25.07,3.80,37.82,-10.23,-12.75,512.43,-185.46,89.97,-4.00,3.24,-3.75,"jalan_bungkuk"
473027,-8996,-828,14548,295,13,58,-3.26,31.69,3.80,37.82,-7.05,-6.13,512.43,-185.46,89.97,-1.66,1.51,-0.24,"jalan_bungkuk"
473231,-8388,1492,14420,-991,536,2460,5.91,30.05,3.80,37.82,2.11,-7.77,512.43,-185.46,89.97,-11.48,5.51,18.09,"jalan_bungkuk"
473438,-9736,-1428,13340,-1044,105,4289,-6.11,35.97,3.80,37.82,-9.91,-1.85,512.43,-185.46,89.97,-11.88,2.22,32.05,"jalan_bungkuk"
473639,-10104,-1108,13152,-224,776,4108,-4.82,37.44,3.80,37.82,-8.61,-0.39,512.43,-185.46,89.97,-5.62,7.34,30.67,"jalan_bungkuk"
473840,-9516,1992,14132,-1652,242,1844,8.02,33.69,3.80,37.82,4.23,-4.13,512.43,-185.46,89.97,-16.52,3.26,13.39,"jalan_bungkuk"
474041,-7640,4476,14816,-1219,-178,2194,16.81,26.27,3.80,37.82,13.01,-11.55,512.43,-185.46,89.97,-13.22,0.06,16.06,"jalan_bungkuk"
474245,-8688,892,13248,-1445,2742,4225,3.85,33.20,3.80,37.82,0.06,-4.62,512.43,-185.46,89.97,-14.94,22.35,31.57,"jalan_bungkuk"
474446,-11860,1144,15236,-1678,5476,9184,4.29,37.82,3.80,37.82,0.50,-0.00,512.43,-185.46,89.97,-16.72,43.22,69.42,"jalan_bungkuk"
474648,-10904,1540,11888,-5787,2941,10478,7.38,42.29,3.80,37.82,3.58,4.47,512.43,-185.46,89.97,-48.09,23.87,79.30,"jalan_bungkuk"
474853,-12600,616,11184,-5640,2869,9745,3.15,48.36,3.80,37.82,-0.64,10.54,512.43,-185.46,89.97,-46.97,23.32,73.70,"jalan_bungkuk"
475059,-10076,3728,12040,-8436,963,7525,17.20,38.64,3.80,37.82,13.41,0.82,512.43,-185.46,89.97,-68.31,8.77,56.76,"jalan_bungkuk"
475265,-8596,3488,12764,-9464,3232,3717,15.28,33.01,3.80,37.82,11.49,-4.81,512.43,-185.46,89.97,-76.16,26.09,27.69,"jalan_bungkuk"
475467,-10516,548,12088,-7811,3906,4007,2.60,40.99,3.80,37.82,-1.20,3.17,512.43,-185.46,89.97,-63.54,31.23,29.90,"jalan_bungkuk"
475668,-15304,-740,11112,-7034,3919,-339,-3.81,53.96,3.80,37.82,-7.61,16.14,512.43,-185.46,89.97,-57.61,31.33,-3.27,"jalan_bungkuk"
475869,-11884,-4856,10388,-7309,12,-742,-25.05,46.02,3.80,37.82,-28.85,8.20,512.43,-185.46,89.97,-59.71,1.51,-6.35,"jalan_bungkuk"
476069,-10800,-7680,9360,2631,289,-4315,-39.37,41.73,3.80,37.82,-43.17,3.91,512.43,-185.46,89.97,16.17,3.62,-33.63,"jalan_bungkuk"
476273,-11948,-2348,11408,8811,80,-9108,-11.63,45.73,3.80,37.82,-15.43,7.91,512.43,-185.46,89.97,63.35,2.03,-70.21,"jalan_bungkuk"
476474,-12548,-3604,9180,10528,2748,-9799,-21.43,51.83,3.80,37.82,-25.23,14.01,512.43,-185.46,89.97,76.45,22.39,-75.49,"jalan_bungkuk"
476678,-12964,-2692,9148,13230,2428,-9731,-16.40,53.66,3.80,37.82,-20.19,15.84,512.43,-185.46,89.97,97.08,19.95,-74.97,"jalan_bungkuk"
476882,-12820,-804,11768,10164,1109,-10239,-3.91,47.38,3.80,37.82,-7.71,9.56,512.43,-185.46,89.97,73.68,9.88,-78.85,"jalan_bungkuk"
477086,-9292,-5964,11552,10504,3558,-10212,-27.31,35.55,3.80,37.82,-31.10,-2.27,512.43,-185.46,89.97,76.27,28.58,-78.64,"jalan_bungkuk"
477290,-11752,-3792,11292,11707,4173,-10931,-18.56,44.61,3.80,37.82,-22.36,6.79,512.43,-185.46,89.97,85.45,33.27,-84.13,"jalan_bungkuk"
477491,-11192,-5836,9312,13075,5840,-7808,-32.08,45.52,3.80,37.82,-35.87,7.70,512.43,-185.46,89.97,95.90,46.00,-60.29,"jalan_bungkuk"
477692,-10720,1768,10000,14823,1963,-9387,10.03,46.55,3.80,37.82,6.23,8.73,512.43,-185.46,89.97,109.24,16.40,-72.34,"jalan_bungkuk"
477893,-13304,2264,9432,10415,1819,-10083,13.50,53.90,3.80,37.82,9.70,16.08,512.43,-185.46,89.97,75.59,15.30,-77.66,"jalan_bungkuk"
478097,-13052,-5848,11608,8056,-576,-4781,-26.74,45.12,3.80,37.82,-30.54,7.30,512.43,-185.46,89.97,57.58,-2.98,-37.18,"jalan_bungkuk"
478298,-9944,-4520,11648,8859,650,-5086,-21.21,38.52,3.80,37.82,-25.01,0.69,512.43,-185.46,89.97,63.71,6.38,-39.51,"jalan_bungkuk"
478499,-12336,-416,10456,8036,1164,-3662,-2.28,49.69,3.80,37.82,-6.07,11.87,512.43,-185.46,89.97,57.43,10.30,-28.64,"jalan_bungkuk"
478703,-13228,-468,9596,4468,2079,-1478,-2.79,54.01,3.80,37.82,-6.59,16.19,512.43,-185.46,89.97,30.20,17.29,-11.97,"jalan_bungkuk"
478907,-16652,4300,13604,2261,1415,-2814,17.54,49.41,3.80,37.82,13.74,11.59,512.43,-185.46,89.97,13.35,12.22,-22.17,"jalan_bungkuk"
479111,-11716,2756,10524,1954,-11,-947,14.67,47.12,3.80,37.82,10.88,9.30,512.43,-185.46,89.97,11.00,1.33,-7.92,"jalan_bungkuk"
479312,-12884,4,9128,-114,2179,-620,0.03,54.68,3.80,37.82,-3.77,16.86,512.43,-185.46,89.97,-4.78,18.05,-5.42,"jalan_bungkuk"
479513,-11736,972,9760,-1841,2057,-4,5.69,50.11,3.80,37.82,1.89,12.29,512.43,-185.46,89.97,-17.97,17.12,-0.72,"jalan_bungkuk"
479714,-14816,-6340,10044,144,-1599,1539,-32.26,51.28,3.80,37.82,-36.06,13.46,512.43,-185.46,89.97,-2.81,-10.79,11.06,"jalan_bungkuk"
479918,-12788,-2488,8004,-495,550,2253,-17.27,56.76,3.80,37.82,-21.06,18.94,512.43,-185.46,89.97,-7.69,5.61,16.51,"jalan_bungkuk"
480119,-13884,-1468,8884,1767,707,3195,-9.38,57.03,3.80,37.82,-13.18,19.21,512.43,-185.46,89.97,9.58,6.81,23.70,"jalan_bungkuk"
480319,-13336,420,10440,-412,784,-977,2.30,51.92,3.80,37.82,-1.49,14.10,512.43,-185.46,89.97,-7.06,7.40,-8.14,"jalan_bungkuk"
480520,-12992,604,8140,-1433,1992,1418,4.24,57.86,3.80,37.82,0.45,20.04,512.43,-185.46,89.97,-14.85,16.62,10.14,"jalan_bungkuk"
480724,-15208,588,7144,-2362,211,130,4.71,64.76,3.80,37.82,0.91,26.94,512.43,-185.46,89.97,-21.94,3.03,0.31,"jalan_bungkuk"
480928,-13068,-4664,11180,-1852,-1708,2553,-22.64,47.17,3.80,37.82,-26.44,9.35,512.43,-185.46,89.97,-18.05,-11.62,18.80,"jalan_bungkuk"
481130,-12960,-3056,8428,-845,1019,872,-19.93,55.33,3.80,37.82,-23.73,17.51,512.43,-185.46,89.97,-10.36,9.19,5.97,"jalan_bungkuk"
481331,-14308,-52,7220,2066,729,612,-0.41,63.22,3.80,37.82,-4.21,25.40,512.43,-185.46,89.97,11.86,6.98,3.98,"jalan_bungkuk"
481535,-14280,5668,10248,1684,-350,-2089,28.95,50.64,3.80,37.82,25.15,12.82,512.43,-185.46,89.97,8.94,-1.26,-16.63,"jalan_bungkuk"
481739,-13112,368,7428,1628,1024,-1515,2.84,60.44,3.80,37.82,-0.96,22.62,512.43,-185.46,89.97,8.52,9.23,-12.25,"jalan_bungkuk"
481943,-20076,-1064,10324,-299,2339,-935,-5.88,62.66,3.80,37.82,-9.68,24.84,512.43,-185.46,89.97,-6.19,19.27,-7.82,"jalan_bungkuk"
482147,-12496,-1744,7964,5266,57,376,-12.35,56.88,3.80,37.82,-16.15,19.06,512.43,-185.46,89.97,36.29,1.85,2.18,"jalan_bungkuk"
482351,-14164,-268,5744,6339,2062,-1681,-2.67,67.90,3.80,37.82,-6.47,30.08,512.43,-185.46,89.97,44.48,17.16,-13.52,"jalan_bungkuk"
482555,-14472,1148,9040,5484,-4874,-3466,7.24,57.80,3.80,37.82,3.44,19.98,512.43,-185.46,89.97,37.95,-35.79,-27.14,"jalan_bungkuk"
482759,-12376,-248,7748,7624,-181,-3546,-1.83,57.94,3.80,37.82,-5.63,20.12,512.43,-185.46,89.97,54.29,0.03,-27.76,"jalan_bungkuk"
482960,-14588,2480,7016,5358,750,-3688,19.47,62.97,3.80,37.82,15.67,25.15,512.43,-185.46,89.97,36.99,7.14,-28.84,"jalan_bungkuk"
483161,-15636,-2696,9864,6536,-4387,-915,-15.29,56.82,3.80,37.82,-19.08,18.99,512.43,-185.46,89.97,45.98,-32.07,-7.67,"jalan_bungkuk"
483362,-12212,2284,10332,6066,-2895,-2112,12.47,49.09,3.80,37.82,8.67,11.27,512.43,-185.46,89.97,42.39,-20.68,-16.81,"jalan_bungkuk"
483566,-12036,736,9104,4904,-347,-3967,4.62,52.81,3.80,37.82,0.83,14.99,512.43,-185.46,89.97,33.52,-1.23,-30.97,"jalan_bungkuk"
483767,-12288,-1328,12640,4772,-3753,-5013,-6.00,44.03,3.80,37.82,-9.79,6.21,512.43,-185.46,89.97,32.52,-27.23,-38.95,"jalan_bungkuk"
483968,-10800,340,11316,5310,-993,-3387,1.72,43.65,3.80,37.82,-2.08,5.83,512.43,-185.46,89.97,36.62,-6.16,-26.54,"jalan_bungkuk"
484172,-10696,708,10588,2976,1120,-3093,3.83,45.23,3.80,37.82,0.03,7.41,512.43,-185.46,89.97,18.81,9.97,-24.30,"jalan_bungkuk"
484376,-11700,-1068,11884,4964,-173,-308,-5.14,44.44,3.80,37.82,-8.93,6.62,512.43,-185.46,89.97,33.98,0.10,-3.04,"jalan_bungkuk"
484580,-11452,-1112,11756,4703,-1619,-3418,-5.40,44.12,3.80,37.82,-9.20,6.30,512.43,-185.46,89.97,31.99,-10.94,-26.78,"jalan_bungkuk"
484783,-10544,-1680,11176,5701,-702,-1682,-8.55,43.01,3.80,37.82,-12.35,5.19,512.43,-185.46,89.97,39.61,-3.94,-13.53,"jalan_bungkuk"
484984,-10132,-2996,13008,1946,-656,-2479,-12.97,37.20,3.80,37.82,-16.77,-0.62,512.43,-185.46,89.97,10.94,-3.59,-19.61,"jalan_bungkuk"
485185,-11308,1488,11936,5105,-1273,-2833,7.11,43.23,3.80,37.82,3.31,5.41,512.43,-185.46,89.97,35.06,-8.30,-22.31,"jalan_bungkuk"
485386,-10456,1416,12952,14,891,-1315,6.24,38.75,3.80,37.82,2.44,0.93,512.43,-185.46,89.97,-3.80,8.22,-10.72,"jalan_bungkuk"
485590,-10904,-100,12064,1795,-195,-1465,-0.47,42.11,3.80,37.82,-4.27,4.29,512.43,-185.46,89.97,9.79,-0.07,-11.87,"jalan_bungkuk"
485791,-11660,36,12208,-9,-250,-1389,0.17,43.68,3.80,37.82,-3.63,5.86,512.43,-185.46,89.97,-3.98,-0.49,-11.29,"jalan_bungkuk"
485993,-10540,-268,12552,333,-343,31,-1.22,40.01,3.80,37.82,-5.02,2.19,512.43,-185.46,89.97,-1.37,-1.20,-0.45,"jalan_bungkuk"
486197,-10816,-408,12496,-90,-467,596,-1.87,40.86,3.80,37.82,-5.67,3.04,512.43,-185.46,89.97,-4.60,-2.15,3.86,"jalan_bungkuk"
486401,-10532,-296,12448,498,1,270,-1.36,40.23,3.80,37.82,-5.16,2.40,512.43,-185.46,89.97,-0.11,1.42,1.37,"jalan_bungkuk"
486604,-10612,116,12692,-167,-553,324,0.52,39.90,3.80,37.82,-3.27,2.08,512.43,-185.46,89.97,-5.19,-2.81,1.79,"jalan_bungkuk"
486806,-10640,-260,12612,237,33,574,-1.18,40.15,3.80,37.82,-4.98,2.33,512.43,-185.46,89.97,-2.10,1.67,3.69,"jalan_bungkuk"
487007,-10868,64,12392,788,226,23,0.30,41.25,3.80,37.82,-3.50,3.43,512.43,-185.46,89.97,2.10,3.14,-0.51,"jalan_bungkuk"
487208,-11044,-28,12236,953,244,-260,-0.13,42.07,3.80,37.82,-3.93,4.25,512.43,-185.46,89.97,3.36,3.28,-2.67,"jalan_bungkuk"
487409,-10900,-88,12232,922,-151,-240,-0.41,41.70,3.80,37.82,-4.21,3.88,512.43,-185.46,89.97,3.13,0.26,-2.52,"jalan_bungkuk"
487613,-11020,16,12460,762,171,14,0.07,41.49,3.80,37.82,-3.72,3.67,512.43,-185.46,89.97,1.91,2.72,-0.58,"jalan_bungkuk"
487814,-11424,-60,11848,683,37,171,-0.29,43.96,3.80,37.82,-4.09,6.13,512.43,-185.46,89.97,1.30,1.70,0.62,"jalan_bungkuk"
488016,-11344,196,12012,546,93,-3,0.93,43.36,3.80,37.82,-2.86,5.54,512.43,-185.46,89.97,0.26,2.13,-0.71,"jalan_bungkuk"
488220,-11260,112,11948,482,-311,-20,0.54,43.30,3.80,37.82,-3.26,5.48,512.43,-185.46,89.97,-0.23,-0.96,-0.84,"jalan_bungkuk"
488423,-11112,84,11980,427,-234,3,0.40,42.85,3.80,37.82,-3.39,5.03,512.43,-185.46,89.97,-0.65,-0.37,-0.66,"jalan_bungkuk"
488624,-11112,12,12080,354,-409,118,0.06,42.61,3.80,37.82,-3.74,4.79,512.43,-185.46,89.97,-1.21,-1.71,0.21,"jalan_bungkuk"
488825,-11040,-108,12260,447,-451,311,-0.50,42.00,3.80,37.82,-4.30,4.18,512.43,-185.46,89.97,-0.50,-2.03,1.69,"jalan_bungkuk"
489026,-11016,24,12112,356,-184,185,0.11,42.29,3.80,37.82,-3.68,4.47,512.43,-185.46,89.97,-1.19,0.01,0.73,"jalan_bungkuk"
489230,-11060,-152,12020,411,-175,151,-0.72,42.62,3.80,37.82,-4.52,4.79,512.43,-185.46,89.97,-0.77,0.08,0.47,"jalan_bungkuk"
