timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
3603101,-3964,208,16724,539,-233,-7,0.71,13.33,0.56,33.48,0.15,-20.15,603.61,-188.29,41.97,-0.49,-0.34,-0.37,"berdiri_bungkuk"
3603305,-3920,176,16624,541,-345,98,0.61,13.27,0.56,33.48,0.04,-20.21,603.61,-188.29,41.97,-0.48,-1.20,0.43,"berdiri_bungkuk"
3603506,-3912,188,16436,507,-231,96,0.66,13.39,0.56,33.48,0.09,-20.09,603.61,-188.29,41.97,-0.74,-0.33,0.41,"berdiri_bungkuk"
3603706,-3852,136,16600,514,-217,53,0.47,13.06,0.56,33.48,-0.09,-20.41,603.61,-188.29,41.97,-0.68,-0.22,0.08,"berdiri_bungkuk"
3603907,-3840,176,16448,516,-246,75,0.61,13.14,0.56,33.48,0.05,-20.34,603.61,-188.29,41.97,-0.67,-0.44,0.25,"berdiri_bungkuk"
3604111,-3868,44,16500,494,-219,37,0.15,13.19,0.56,33.48,-0.41,-20.29,603.61,-188.29,41.97,-0.84,-0.23,-0.04,"berdiri_bungkuk"
3604315,-3836,196,16716,523,-239,11,0.67,12.92,0.56,33.48,0.11,-20.55,603.61,-188.29,41.97,-0.62,-0.39,-0.24,"berdiri_bungkuk"
3604516,-3792,152,16616,536,-48,79,0.52,12.86,0.56,33.48,-0.04,-20.62,603.61,-188.29,41.97,-0.52,1.07,0.28,"berdiri_bungkuk"
3604717,-3780,180,16564,599,-125,66,0.62,12.85,0.56,33.48,0.06,-20.62,603.61,-188.29,41.97,-0.04,0.48,0.18,"berdiri_bungkuk"
3604917,-3960,156,16632,531,-112,62,0.54,13.39,0.56,33.48,-0.02,-20.09,603.61,-188.29,41.97,-0.55,0.58,0.15,"berdiri_bungkuk"
3605121,-4100,180,16516,583,-79,94,0.62,13.94,0.56,33.48,0.06,-19.54,603.61,-188.29,41.97,-0.16,0.83,0.40,"berdiri_bungkuk"
3605322,-3944,264,16548,575,-203,80,0.91,13.40,0.56,33.48,0.35,-20.07,603.61,-188.29,41.97,-0.22,-0.11,0.29,"berdiri_bungkuk"
3605526,-3920,156,16628,543,-198,74,0.54,13.26,0.56,33.48,-0.02,-20.21,603.61,-188.29,41.97,-0.46,-0.07,0.24,"berdiri_bungkuk"
3605730,-3880,220,16484,530,-234,11,0.76,13.24,0.56,33.48,0.20,-20.23,603.61,-188.29,41.97,-0.56,-0.35,-0.24,"berdiri_bungkuk"
3605934,-4076,220,16488,506,-233,90,0.76,13.88,0.56,33.48,0.20,-19.59,603.61,-188.29,41.97,-0.75,-0.34,0.37,"berdiri_bungkuk"
3606138,-3864,120,16680,493,-286,-6,0.41,13.04,0.56,33.48,-0.15,-20.44,603.61,-188.29,41.97,-0.84,-0.75,-0.37,"berdiri_bungkuk"
3606339,-3816,232,16632,514,-213,38,0.80,12.92,0.56,33.48,0.24,-20.56,603.61,-188.29,41.97,-0.68,-0.19,-0.03,"berdiri_bungkuk"
3606540,-3856,112,16544,497,-237,59,0.39,13.12,0.56,33.48,-0.17,-20.36,603.61,-188.29,41.97,-0.81,-0.37,0.13,"berdiri_bungkuk"
3606740,-3592,16,16636,383,-473,115,0.06,12.18,0.56,33.48,-0.51,-21.29,603.61,-188.29,41.97,-1.68,-2.17,0.56,"berdiri_bungkuk"
3606944,-3620,-308,16804,600,833,249,-1.05,12.16,0.56,33.48,-1.61,-21.32,603.61,-188.29,41.97,-0.03,7.80,1.58,"berdiri_bungkuk"
3607145,-5868,616,15692,1756,1717,1081,2.25,20.49,0.56,33.48,1.69,-12.99,603.61,-188.29,41.97,8.80,14.54,7.93,"berdiri_bungkuk"
3607346,-4940,1020,16568,1078,1292,-576,3.52,16.57,0.56,33.48,2.96,-16.91,603.61,-188.29,41.97,3.62,11.30,-4.72,"berdiri_bungkuk"
3607550,-5780,992,15756,708,1086,-454,3.60,20.11,0.56,33.48,3.04,-13.37,603.61,-188.29,41.97,0.80,9.73,-3.79,"berdiri_bungkuk"
3607754,-6248,912,15104,486,1549,-91,3.46,22.44,0.56,33.48,2.89,-11.04,603.61,-188.29,41.97,-0.90,13.26,-1.01,"berdiri_bungkuk"
3607958,-6872,892,15040,471,2147,339,3.39,24.52,0.56,33.48,2.83,-8.96,603.61,-188.29,41.97,-1.01,17.83,2.27,"berdiri_bungkuk"
3608159,-8760,1160,14136,1327,1503,1397,4.69,31.70,0.56,33.48,4.13,-1.78,603.61,-188.29,41.97,5.52,12.91,10.34,"berdiri_bungkuk"
3608360,-9000,1236,14128,12,-60,138,5.00,32.40,0.56,33.48,4.44,-1.08,603.61,-188.29,41.97,-4.52,0.98,0.73,"berdiri_bungkuk"
3608561,-9168,1448,13540,-47,313,475,6.10,33.95,0.56,33.48,5.54,0.47,603.61,-188.29,41.97,-4.97,3.83,3.31,"berdiri_bungkuk"
3608766,-8344,364,14464,1101,-461,351,1.44,29.97,0.56,33.48,0.88,-3.51,603.61,-188.29,41.97,3.80,-2.08,2.36,"berdiri_bungkuk"
3608967,-8300,1272,13816,1819,149,-71,5.26,30.89,0.56,33.48,4.70,-2.59,603.61,-188.29,41.97,9.28,2.57,-0.86,"berdiri_bungkuk"
3609168,-8568,2244,13992,-919,1124,-1441,9.11,31.16,0.56,33.48,8.55,-2.32,603.61,-188.29,41.97,-11.62,10.02,-11.32,"berdiri_bungkuk"
3609370,-9384,2096,14104,-65,471,-800,8.45,33.35,0.56,33.48,7.89,-0.13,603.61,-188.29,41.97,-5.10,5.03,-6.43,"berdiri_bungkuk"
3609573,-9492,-256,13468,1454,360,-1197,-1.09,35.17,0.56,33.48,-1.65,1.69,603.61,-188.29,41.97,6.49,4.19,-9.46,"berdiri_bungkuk"
3609777,-9964,1096,13176,-175,-645,-1187,4.76,37.00,0.56,33.48,4.19,3.52,603.61,-188.29,41.97,-5.94,-3.49,-9.38,"berdiri_bungkuk"
3609978,-9060,100,13864,-53,-463,444,0.41,33.16,0.56,33.48,-0.15,-0.31,603.61,-188.29,41.97,-5.01,-2.10,3.07,"berdiri_bungkuk"
3610179,-9520,88,13628,78,37,116,0.37,34.94,0.56,33.48,-0.19,1.46,603.61,-188.29,41.97,-4.01,1.72,0.57,"berdiri_bungkuk"
3610380,-9228,-284,13856,442,-76,151,-1.17,33.66,0.56,33.48,-1.74,0.18,603.61,-188.29,41.97,-1.23,0.86,0.83,"berdiri_bungkuk"
3610582,-9108,-564,13696,545,223,36,-2.36,33.60,0.56,33.48,-2.92,0.12,603.61,-188.29,41.97,-0.45,3.14,-0.05,"berdiri_bungkuk"
3610783,-9732,264,13316,569,95,-34,1.14,36.16,0.56,33.48,0.57,2.68,603.61,-188.29,41.97,-0.26,2.16,-0.58,"berdiri_bungkuk"
3610985,-9472,-36,13664,773,442,-65,-0.15,34.73,0.56,33.48,-0.71,1.25,603.61,-188.29,41.97,1.29,4.81,-0.82,"berdiri_bungkuk"
3611189,-9480,96,13632,367,-40,-63,0.40,34.81,0.56,33.48,-0.16,1.34,603.61,-188.29,41.97,-1.81,1.13,-0.80,"berdiri_bungkuk"
3611392,-10516,-360,12784,253,274,-1146,-1.61,39.43,0.56,33.48,-2.17,5.95,603.61,-188.29,41.97,-2.68,3.53,-9.07,"berdiri_bungkuk"
3611596,-9916,600,13116,1679,341,-923,2.62,37.06,0.56,33.48,2.06,3.58,603.61,-188.29,41.97,8.21,4.04,-7.37,"berdiri_bungkuk"
3611799,-10020,344,12920,820,-274,23,1.53,37.79,0.56,33.48,0.96,4.31,603.61,-188.29,41.97,1.65,-0.65,-0.14,"berdiri_bungkuk"
3612001,-10008,-216,13360,64,-237,977,-0.93,36.83,0.56,33.48,-1.49,3.35,603.61,-188.29,41.97,-4.12,-0.37,7.14,"berdiri_bungkuk"
3612202,-9084,688,13524,-282,-873,1690,2.91,33.85,0.56,33.48,2.35,0.38,603.61,-188.29,41.97,-6.76,-5.23,12.58,"berdiri_bungkuk"
3612404,-11144,1656,13304,-508,-53,278,7.10,39.73,0.56,33.48,6.53,6.26,603.61,-188.29,41.97,-8.49,1.03,1.80,"berdiri_bungkuk"
3612608,-10088,-1364,12668,697,-844,1456,-6.15,38.37,0.56,33.48,-6.71,4.89,603.61,-188.29,41.97,0.71,-5.01,10.79,"berdiri_bungkuk"
3612812,-10380,496,12780,1192,-1160,62,2.22,39.06,0.56,33.48,1.66,5.58,603.61,-188.29,41.97,4.49,-7.42,0.15,"berdiri_bungkuk"
3613016,-9008,584,14228,-115,-1772,-512,2.35,32.32,0.56,33.48,1.79,-1.16,603.61,-188.29,41.97,-5.49,-12.09,-4.23,"berdiri_bungkuk"
3613220,-8724,688,14044,72,-2839,110,2.80,31.82,0.56,33.48,2.24,-1.66,603.61,-188.29,41.97,-4.06,-20.23,0.52,"berdiri_bungkuk"
3613424,-7884,408,14812,374,-2961,-278,1.58,28.02,0.56,33.48,1.02,-5.46,603.61,-188.29,41.97,-1.75,-21.17,-2.44,"berdiri_bungkuk"
3613628,-6528,-76,15644,-195,-2593,490,-0.28,22.65,0.56,33.48,-0.84,-10.83,603.61,-188.29,41.97,-6.10,-18.36,3.42,"berdiri_bungkuk"
3613829,-6352,-136,14936,989,-1373,223,-0.52,23.04,0.56,33.48,-1.08,-10.44,603.61,-188.29,41.97,2.94,-9.04,1.38,"berdiri_bungkuk"
3614030,-5352,180,16100,743,-406,-63,0.64,18.39,0.56,33.48,0.08,-15.09,603.61,-188.29,41.97,1.06,-1.66,-0.80,"berdiri_bungkuk"
3614231,-5320,-948,15748,1011,-1223,182,-3.44,18.63,0.56,33.48,-4.01,-14.84,603.61,-188.29,41.97,3.11,-7.90,1.07,"berdiri_bungkuk"
3614436,-4712,400,16132,1141,-653,-436,1.42,16.28,0.56,33.48,0.86,-17.20,603.61,-188.29,41.97,4.10,-3.55,-3.65,"berdiri_bungkuk"
3614637,-4984,740,16300,498,-759,-391,2.60,16.99,0.56,33.48,2.04,-16.49,603.61,-188.29,41.97,-0.81,-4.36,-3.31,"berdiri_bungkuk"
3614837,-4536,188,16352,448,-785,-27,0.66,15.50,0.56,33.48,0.10,-17.98,603.61,-188.29,41.97,-1.19,-4.56,-0.53,"berdiri_bungkuk"
3615041,-4656,404,16520,358,-399,173,1.40,15.74,0.56,33.48,0.84,-17.74,603.61,-188.29,41.97,-1.87,-1.61,1.00,"berdiri_bungkuk"
3615245,-4672,132,16600,431,-475,-326,0.46,15.72,0.56,33.48,-0.11,-17.76,603.61,-188.29,41.97,-1.32,-2.19,-2.81,"berdiri_bungkuk"
3615449,-4144,292,16356,518,-370,-100,1.02,14.22,0.56,33.48,0.46,-19.26,603.61,-188.29,41.97,-0.65,-1.39,-1.08,"berdiri_bungkuk"
3615650,-4204,24,16592,528,-245,-9,0.08,14.22,0.56,33.48,-0.48,-19.26,603.61,-188.29,41.97,-0.58,-0.43,-0.39,"berdiri_bungkuk"
3615851,-3964,-28,16560,701,-157,-75,-0.10,13.46,0.56,33.48,-0.66,-20.02,603.61,-188.29,41.97,0.74,0.24,-0.89,"berdiri_bungkuk"
3616051,-4336,276,16656,550,75,-94,0.95,14.59,0.56,33.48,0.39,-18.89,603.61,-188.29,41.97,-0.41,2.01,-1.04,"berdiri_bungkuk"
3616256,-4412,348,16596,620,-138,-79,1.20,14.88,0.56,33.48,0.64,-18.59,603.61,-188.29,41.97,0.13,0.38,-0.92,"berdiri_bungkuk"
3616457,-4176,152,16452,404,-229,94,0.53,14.24,0.56,33.48,-0.03,-19.24,603.61,-188.29,41.97,-1.52,-0.31,0.40,"berdiri_bungkuk"
3616658,-4440,12,16588,410,-276,73,0.04,14.98,0.56,33.48,-0.52,-18.49,603.61,-188.29,41.97,-1.48,-0.67,0.24,"berdiri_bungkuk"
3616859,-4204,-20,16728,361,-357,68,-0.07,14.11,0.56,33.48,-0.63,-19.37,603.61,-188.29,41.97,-1.85,-1.29,0.20,"berdiri_bungkuk"
3617063,-4080,4,16684,448,-280,50,0.01,13.74,0.56,33.48,-0.55,-19.74,603.61,-188.29,41.97,-1.19,-0.70,0.06,"berdiri_bungkuk"
3617266,-4028,168,16588,520,-202,100,0.58,13.65,0.56,33.48,0.02,-19.83,603.61,-188.29,41.97,-0.64,-0.10,0.44,"berdiri_bungkuk"
3617467,-4076,176,16492,480,-290,177,0.61,13.88,0.56,33.48,0.05,-19.60,603.61,-188.29,41.97,-0.94,-0.78,1.03,"berdiri_bungkuk"
3617668,-4028,-60,16620,552,-275,79,-0.21,13.62,0.56,33.48,-0.77,-19.86,603.61,-188.29,41.97,-0.39,-0.66,0.28,"berdiri_bungkuk"
3617869,-3848,172,16784,516,-182,23,0.59,12.91,0.56,33.48,0.03,-20.57,603.61,-188.29,41.97,-0.67,0.05,-0.14,"berdiri_bungkuk"
3618073,-4076,88,16688,574,-49,53,0.30,13.73,0.56,33.48,-0.26,-19.75,603.61,-188.29,41.97,-0.23,1.06,0.08,"berdiri_bungkuk"
3618273,-4056,136,16484,585,-49,60,0.47,13.82,0.56,33.48,-0.09,-19.66,603.61,-188.29,41.97,-0.14,1.06,0.14,"berdiri_bungkuk"
3618475,-4212,160,16416,570,-23,89,0.56,14.39,0.56,33.48,-0.00,-19.09,603.61,-188.29,41.97,-0.26,1.26,0.36,"berdiri_bungkuk"
3618679,-4200,164,16428,576,-188,82,0.57,14.34,0.56,33.48,0.01,-19.14,603.61,-188.29,41.97,-0.21,0.00,0.31,"berdiri_bungkuk"
3618883,-4180,224,16484,514,-239,30,0.78,14.23,0.56,33.48,0.22,-19.25,603.61,-188.29,41.97,-0.68,-0.39,-0.09,"berdiri_bungkuk"
3619087,-4252,112,16552,496,-257,17,0.39,14.41,0.56,33.48,-0.17,-19.07,603.61,-188.29,41.97,-0.82,-0.52,-0.19,"berdiri_bungkuk"
3619288,-4312,64,16512,530,-284,75,0.22,14.64,0.56,33.48,-0.34,-18.84,603.61,-188.29,41.97,-0.56,-0.73,0.25,"berdiri_bungkuk"
3619488,-4236,88,16376,510,-231,44,0.31,14.50,0.56,33.48,-0.25,-18.98,603.61,-188.29,41.97,-0.71,-0.33,0.02,"berdiri_bungkuk"
3619689,-4152,184,16508,523,-265,7,0.64,14.12,0.56,33.48,0.08,-19.36,603.61,-188.29,41.97,-0.62,-0.59,-0.27,"berdiri_bungkuk"
3619891,-4220,84,16612,531,-243,19,0.29,14.25,0.56,33.48,-0.27,-19.23,603.61,-188.29,41.97,-0.55,-0.42,-0.18,"berdiri_bungkuk"
3620092,-4076,24,16472,501,-211,75,0.08,13.90,0.56,33.48,-0.48,-19.58,603.61,-188.29,41.97,-0.78,-0.17,0.25,"berdiri_bungkuk"
3620293,-4080,24,16568,607,-185,70,0.08,13.83,0.56,33.48,-0.48,-19.64,603.61,-188.29,41.97,0.03,0.03,0.21,"berdiri_bungkuk"
3620495,-4140,140,16548,568,-232,35,0.48,14.05,0.56,33.48,-0.08,-19.43,603.61,-188.29,41.97,-0.27,-0.33,-0.05,"berdiri_bungkuk"
3620699,-4088,144,16624,533,-199,116,0.50,13.81,0.56,33.48,-0.07,-19.66,603.61,-188.29,41.97,-0.54,-0.08,0.57,"berdiri_bungkuk"
3620903,-4032,284,16616,551,-181,56,0.98,13.64,0.56,33.48,0.42,-19.84,603.61,-188.29,41.97,-0.40,0.06,0.11,"berdiri_bungkuk"
3621106,-4080,156,16572,532,-174,53,0.54,13.83,0.56,33.48,-0.02,-19.65,603.61,-188.29,41.97,-0.55,0.11,0.08,"berdiri_bungkuk"
3621307,-4068,244,16452,567,-84,67,0.85,13.89,0.56,33.48,0.29,-19.59,603.61,-188.29,41.97,-0.28,0.80,0.19,"berdiri_bungkuk"
3621507,-4072,188,16604,540,-8,128,0.65,13.78,0.56,33.48,0.09,-19.70,603.61,-188.29,41.97,-0.49,1.38,0.66,"berdiri_bungkuk"
3621707,-4184,188,16460,507,-61,57,0.65,14.26,0.56,33.48,0.09,-19.22,603.61,-188.29,41.97,-0.74,0.97,0.11,"berdiri_bungkuk"
3621911,-4276,176,16364,508,-121,33,0.62,14.64,0.56,33.48,0.05,-18.84,603.61,-188.29,41.97,-0.73,0.51,-0.07,"berdiri_bungkuk"
3622112,-4300,100,16404,546,-122,50,0.35,14.69,0.56,33.48,-0.21,-18.79,603.61,-188.29,41.97,-0.44,0.51,0.06,"berdiri_bungkuk"
3622313,-4304,48,16396,516,-258,59,0.17,14.71,0.56,33.48,-0.39,-18.77,603.61,-188.29,41.97,-0.67,-0.53,0.13,"berdiri_bungkuk"
3622517,-4308,168,16652,512,-246,23,0.58,14.50,0.56,33.48,0.02,-18.97,603.61,-188.29,41.97,-0.70,-0.44,-0.14,"berdiri_bungkuk"
3622721,-4360,84,16468,499,-274,31,0.29,14.83,0.56,33.48,-0.27,-18.65,603.61,-188.29,41.97,-0.80,-0.65,-0.08,"berdiri_bungkuk"
3622924,-4188,16,16384,475,-254,46,0.06,14.34,0.56,33.48,-0.51,-19.14,603.61,-188.29,41.97,-0.98,-0.50,0.03,"berdiri_bungkuk"
3623125,-4256,108,16452,514,-215,46,0.38,14.50,0.56,33.48,-0.19,-18.97,603.61,-188.29,41.97,-0.68,-0.20,0.03,"berdiri_bungkuk"
3623326,-4200,76,16544,487,-194,63,0.26,14.24,0.56,33.48,-0.30,-19.23,603.61,-188.29,41.97,-0.89,-0.04,0.16,"berdiri_bungkuk"
3623526,-4360,-16,16356,497,-237,41,-0.06,14.93,0.56,33.48,-0.62,-18.55,603.61,-188.29,41.97,-0.81,-0.37,-0.01,"berdiri_bungkuk"
3623730,-4104,40,16504,542,-207,36,0.14,13.96,0.56,33.48,-0.42,-19.51,603.61,-188.29,41.97,-0.47,-0.14,-0.05,"berdiri_bungkuk"
3623931,-4164,12,16580,567,-229,66,0.04,14.10,0.56,33.48,-0.52,-19.38,603.61,-188.29,41.97,-0.28,-0.31,0.18,"berdiri_bungkuk"
3624135,-4108,124,16332,569,-199,45,0.44,14.12,0.56,33.48,-0.13,-19.36,603.61,-188.29,41.97,-0.26,-0.08,0.02,"berdiri_bungkuk"
3624339,-4100,212,16420,521,-139,51,0.74,14.02,0.56,33.48,0.18,-19.46,603.61,-188.29,41.97,-0.63,0.38,0.07,"berdiri_bungkuk"
3624543,-4172,28,16440,540,-179,84,0.10,14.24,0.56,33.48,-0.46,-19.24,603.61,-188.29,41.97,-0.49,0.07,0.32,"berdiri_bungkuk"
3624747,-4312,72,16508,533,-67,59,0.25,14.64,0.56,33.48,-0.31,-18.84,603.61,-188.29,41.97,-0.54,0.93,0.13,"berdiri_bungkuk"
3624948,-4276,104,16472,540,-101,87,0.36,14.55,0.56,33.48,-0.20,-18.93,603.61,-188.29,41.97,-0.49,0.67,0.34,"berdiri_bungkuk"
3625149,-4312,52,16464,555,-90,55,0.18,14.68,0.56,33.48,-0.38,-18.80,603.61,-188.29,41.97,-0.37,0.75,0.10,"berdiri_bungkuk"
3625350,-4436,132,16524,520,-150,41,0.46,15.03,0.56,33.48,-0.10,-18.45,603.61,-188.29,41.97,-0.64,0.29,-0.01,"berdiri_bungkuk"
3625554,-4440,88,16484,553,-204,18,0.31,15.07,0.56,33.48,-0.26,-18.40,603.61,-188.29,41.97,-0.39,-0.12,-0.18,"berdiri_bungkuk"
3625754,-4412,196,16236,530,-266,94,0.69,15.20,0.56,33.48,0.13,-18.28,603.61,-188.29,41.97,-0.56,-0.59,0.40,"berdiri_bungkuk"
3625955,-4312,208,16416,500,-296,65,0.73,14.72,0.56,33.48,0.16,-18.76,603.61,-188.29,41.97,-0.79,-0.82,0.18,"berdiri_bungkuk"
3626159,-4320,84,16568,501,-254,25,0.29,14.61,0.56,33.48,-0.27,-18.86,603.61,-188.29,41.97,-0.78,-0.50,-0.13,"berdiri_bungkuk"
3626363,-4280,136,16432,515,-279,60,0.47,14.60,0.56,33.48,-0.09,-18.88,603.61,-188.29,41.97,-0.68,-0.69,0.14,"berdiri_bungkuk"
3626567,-4156,60,16336,529,-257,48,0.21,14.27,0.56,33.48,-0.35,-19.20,603.61,-188.29,41.97,-0.57,-0.52,0.05,"berdiri_bungkuk"
3626770,-4284,72,16464,538,-205,104,0.25,14.59,0.56,33.48,-0.31,-18.89,603.61,-188.29,41.97,-0.50,-0.13,0.47,"berdiri_bungkuk"
3626972,-4348,60,16672,528,-211,77,0.21,14.62,0.56,33.48,-0.36,-18.86,603.61,-188.29,41.97,-0.58,-0.17,0.27,"berdiri_bungkuk"
3627176,-4208,160,16452,551,-205,69,0.56,14.35,0.56,33.48,-0.00,-19.13,603.61,-188.29,41.97,-0.40,-0.13,0.21,"berdiri_bungkuk"
3627380,-4200,168,16668,594,-11,31,0.58,14.14,0.56,33.48,0.02,-19.34,603.61,-188.29,41.97,-0.07,1.35,-0.08,"berdiri_bungkuk"
3627583,-4396,88,16436,572,-120,96,0.31,14.97,0.56,33.48,-0.26,-18.50,603.61,-188.29,41.97,-0.24,0.52,0.41,"berdiri_bungkuk"
3627787,-4352,160,16528,553,-97,100,0.55,14.75,0.56,33.48,-0.01,-18.73,603.61,-188.29,41.97,-0.39,0.70,0.44,"berdiri_bungkuk"
3627991,-4480,96,16416,556,-165,41,0.34,15.26,0.56,33.48,-0.23,-18.21,603.61,-188.29,41.97,-0.36,0.18,-0.01,"berdiri_bungkuk"
3628195,-4428,156,16264,530,-206,24,0.55,15.23,0.56,33.48,-0.01,-18.25,603.61,-188.29,41.97,-0.56,-0.14,-0.14,"berdiri_bungkuk"
3628399,-4236,92,16384,477,-361,56,0.32,14.50,0.56,33.48,-0.24,-18.98,603.61,-188.29,41.97,-0.97,-1.32,0.11,"berdiri_bungkuk"
3628600,-4256,156,16116,549,-334,-49,0.55,14.79,0.56,33.48,-0.01,-18.69,603.61,-188.29,41.97,-0.42,-1.11,-0.69,"berdiri_bungkuk"
3628801,-4444,48,16520,457,-392,-45,0.17,15.06,0.56,33.48,-0.40,-18.42,603.61,-188.29,41.97,-1.12,-1.56,-0.66,"berdiri_bungkuk"
3629002,-4348,-316,16472,361,-133,19,-1.10,14.78,0.56,33.48,-1.66,-18.69,603.61,-188.29,41.97,-1.85,0.42,-0.18,"berdiri_bungkuk"
3629204,-4348,-152,16592,477,-258,185,-0.52,14.68,0.56,33.48,-1.09,-18.79,603.61,-188.29,41.97,-0.97,-0.53,1.09,"berdiri_bungkuk"
3629405,-3856,64,16628,629,-236,72,0.22,13.06,0.56,33.48,-0.34,-20.42,603.61,-188.29,41.97,0.19,-0.36,0.23,"berdiri_bungkuk"
3629609,-4236,216,16320,630,-43,86,0.76,14.55,0.56,33.48,0.20,-18.93,603.61,-188.29,41.97,0.20,1.11,0.34,"berdiri_bungkuk"
3629812,-4284,40,16400,561,-37,54,0.14,14.64,0.56,33.48,-0.42,-18.84,603.61,-188.29,41.97,-0.33,1.15,0.09,"berdiri_bungkuk"
3630016,-4404,44,16376,587,-175,97,0.15,15.05,0.56,33.48,-0.41,-18.43,603.61,-188.29,41.97,-0.13,0.10,0.42,"berdiri_bungkuk"
3630220,-4532,124,16368,580,-160,47,0.43,15.48,0.56,33.48,-0.13,-18.00,603.61,-188.29,41.97,-0.18,0.22,0.04,"berdiri_bungkuk"
3630422,-4328,44,16424,528,-247,-27,0.15,14.76,0.56,33.48,-0.41,-18.72,603.61,-188.29,41.97,-0.58,-0.45,-0.53,"berdiri_bungkuk"
3630623,-4508,32,16300,522,-224,-11,0.11,15.46,0.56,33.48,-0.45,-18.02,603.61,-188.29,41.97,-0.62,-0.27,-0.40,"berdiri_bungkuk"
3630824,-4388,116,16396,488,-298,45,0.41,14.98,0.56,33.48,-0.16,-18.50,603.61,-188.29,41.97,-0.88,-0.84,0.02,"berdiri_bungkuk"
3631025,-4276,184,16308,488,-314,41,0.65,14.69,0.56,33.48,0.08,-18.79,603.61,-188.29,41.97,-0.88,-0.96,-0.01,"berdiri_bungkuk"
3631229,-4248,68,16556,490,-210,23,0.24,14.39,0.56,33.48,-0.33,-19.09,603.61,-188.29,41.97,-0.87,-0.17,-0.14,"berdiri_bungkuk"
3631430,-4288,148,16344,483,-238,37,0.52,14.70,0.56,33.48,-0.04,-18.78,603.61,-188.29,41.97,-0.92,-0.38,-0.04,"berdiri_bungkuk"
3631634,-4240,160,16564,524,-161,29,0.55,14.36,0.56,33.48,-0.01,-19.12,603.61,-188.29,41.97,-0.61,0.21,-0.10,"berdiri_bungkuk"
3631842,-4296,-40,16476,573,-233,48,-0.14,14.61,0.56,33.48,-0.70,-18.86,603.61,-188.29,41.97,-0.23,-0.34,0.05,"berdiri_bungkuk"
3632046,-4244,120,16540,573,-186,82,0.42,14.39,0.56,33.48,-0.15,-19.09,603.61,-188.29,41.97,-0.23,0.02,0.31,"berdiri_bungkuk"
3632248,-4220,-8,16580,593,-124,111,-0.03,14.28,0.56,33.48,-0.59,-19.20,603.61,-188.29,41.97,-0.08,0.49,0.53,"berdiri_bungkuk"
3632451,-4256,136,16440,547,-30,69,0.47,14.51,0.56,33.48,-0.09,-18.96,603.61,-188.29,41.97,-0.43,1.21,0.21,"berdiri_bungkuk"
3632655,-4428,40,16328,542,-88,93,0.14,15.17,0.56,33.48,-0.42,-18.31,603.61,-188.29,41.97,-0.47,0.77,0.39,"berdiri_bungkuk"
3632859,-4560,104,16572,518,-167,42,0.36,15.38,0.56,33.48,-0.20,-18.09,603.61,-188.29,41.97,-0.65,0.16,0.00,"berdiri_bungkuk"
3633063,-4352,72,16472,546,-259,15,0.25,14.80,0.56,33.48,-0.31,-18.68,603.61,-188.29,41.97,-0.44,-0.54,-0.21,"berdiri_bungkuk"
3633267,-4256,212,16312,529,-302,50,0.74,14.62,0.56,33.48,0.18,-18.86,603.61,-188.29,41.97,-0.57,-0.87,0.06,"berdiri_bungkuk"
3633471,-4360,104,16552,521,-344,6,0.36,14.76,0.56,33.48,-0.20,-18.72,603.61,-188.29,41.97,-0.63,-1.19,-0.27,"berdiri_bungkuk"
3633675,-4204,52,16484,498,-291,61,0.18,14.31,0.56,33.48,-0.38,-19.17,603.61,-188.29,41.97,-0.81,-0.78,0.15,"berdiri_bungkuk"
3633879,-4216,76,16512,493,-266,54,0.26,14.32,0.56,33.48,-0.30,-19.16,603.61,-188.29,41.97,-0.84,-0.59,0.09,"berdiri_bungkuk"
3634082,-4344,72,16424,520,-210,50,0.25,14.81,0.56,33.48,-0.31,-18.66,603.61,-188.29,41.97,-0.64,-0.17,0.06,"berdiri_bungkuk"
3634283,-4212,-52,16468,525,-204,-30,-0.18,14.35,0.56,33.48,-0.74,-19.13,603.61,-188.29,41.97,-0.60,-0.12,-0.55,"berdiri_bungkuk"
3634484,-4328,20,16464,546,-163,77,0.07,14.73,0.56,33.48,-0.49,-18.75,603.61,-188.29,41.97,-0.44,0.19,0.27,"berdiri_bungkuk"
3634684,-4160,148,16464,580,-110,49,0.52,14.18,0.56,33.48,-0.05,-19.30,603.61,-188.29,41.97,-0.18,0.60,0.05,"berdiri_bungkuk"
3634888,-4276,-52,16408,586,-99,68,-0.18,14.61,0.56,33.48,-0.74,-18.87,603.61,-188.29,41.97,-0.13,0.68,0.20,"berdiri_bungkuk"
3635089,-4416,-132,16348,562,-91,113,-0.46,15.12,0.56,33.48,-1.02,-18.36,603.61,-188.29,41.97,-0.32,0.74,0.54,"berdiri_bungkuk"
3635289,-4424,32,16348,524,-95,170,0.11,15.14,0.56,33.48,-0.45,-18.34,603.61,-188.29,41.97,-0.61,0.71,0.98,"berdiri_bungkuk"
